  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0008                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5592   0.03025   0.01836  -0.0060   1.0000   0.2568
  -4.500  -0.5134   0.02564   0.01444  -0.0022   1.0000   0.3904
  -4.000  -0.4949   0.02304   0.01386   0.0136   1.0000   0.6924
  -3.500  -0.2235   0.02402   0.01264  -0.0116   1.0000   1.0000
  -3.000  -0.1979   0.02183   0.01009  -0.0127   1.0000   1.0000
  -2.500  -0.1682   0.02040   0.00831  -0.0122   1.0000   1.0000
  -2.000  -0.1358   0.01947   0.00711  -0.0108   1.0000   1.0000
  -1.500  -0.1018   0.01887   0.00627  -0.0087   1.0000   1.0000
  -1.000  -0.0675   0.01849   0.00573  -0.0061   1.0000   1.0000
  -0.500  -0.0334   0.01829   0.00543  -0.0032   1.0000   1.0000
   0.000  -0.0000   0.01822   0.00533  -0.0000   1.0000   1.0000
   0.500   0.0334   0.01829   0.00542   0.0032   1.0000   1.0000
   1.000   0.0675   0.01849   0.00573   0.0061   1.0000   1.0000
   1.500   0.1019   0.01887   0.00626   0.0087   1.0000   1.0000
   2.000   0.1358   0.01947   0.00711   0.0108   1.0000   1.0000
   2.500   0.1683   0.02040   0.00831   0.0122   1.0000   1.0000
   3.000   0.1980   0.02182   0.01009   0.0127   1.0000   1.0000
   3.500   0.2237   0.02401   0.01263   0.0116   1.0000   1.0000
   4.000   0.4949   0.02304   0.01386  -0.0136   0.6925   1.0000
   4.500   0.5134   0.02564   0.01444   0.0022   0.3905   1.0000
   5.000   0.5592   0.03025   0.01835   0.0060   0.2569   1.0000
   5.500   0.6091   0.03527   0.02375   0.0080   0.2061   1.0000
   6.000   0.6543   0.04167   0.03090   0.0095   0.1851   1.0000
   6.500   0.6911   0.04907   0.03906   0.0107   0.1727   1.0000
   7.000   0.7094   0.05999   0.05122   0.0088   0.1808   1.0000
   7.500   0.7102   0.07286   0.06468   0.0030   0.1978   1.0000
   8.000   0.5940   0.10038   0.09194  -0.0467   0.5210   1.0000
   8.500   0.6130   0.10893   0.10048  -0.0463   0.4906   1.0000
   9.000   0.6177   0.11576   0.10729  -0.0453   0.4603   1.0000
   9.500   0.6283   0.12330   0.11480  -0.0448   0.4311   1.0000
  10.000   0.6329   0.12976   0.12121  -0.0439   0.3972   1.0000
  10.500   0.6463   0.13732   0.12875  -0.0434   0.3649   1.0000
  11.000   0.6564   0.14495   0.13633  -0.0438   0.3419   1.0000
  11.500   0.6827   0.15504   0.14645  -0.0438   0.3169   1.0000
  12.000   0.6755   0.15925   0.15060  -0.0451   0.2958   1.0000
  12.500   0.6993   0.16906   0.16043  -0.0454   0.2732   1.0000
  13.000   0.7021   0.17467   0.16598  -0.0473   0.2572   1.0000
  13.500   0.7112   0.18123   0.17251  -0.0493   0.2417   1.0000
  14.000   0.7232   0.18824   0.17949  -0.0514   0.2274   1.0000
  14.500   0.7356   0.19509   0.18632  -0.0536   0.2129   1.0000
  15.000   0.7495   0.20213   0.19337  -0.0560   0.1992   1.0000
