  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4312   0.13378   0.12855  -0.0019   1.0000   0.1923
  -4.500  -0.4374   0.13050   0.12533  -0.0027   1.0000   0.2024
  -3.500  -0.4289   0.12160   0.11654  -0.0094   1.0000   0.2243
  -3.000  -0.4130   0.11693   0.11187  -0.0137   1.0000   0.2412
  -2.500  -0.3949   0.11166   0.10660  -0.0164   1.0000   0.2588
  -2.000  -0.3769   0.10629   0.10123  -0.0172   1.0000   0.2784
  -1.500  -0.3490   0.10719   0.10264  -0.0140   0.9819   0.3064
  -1.000  -0.3233   0.09716   0.09206  -0.0226   0.9993   0.3517
   0.500  -0.2653   0.08488   0.08000  -0.0067   0.9751   0.6464
   1.000  -0.2180   0.08155   0.07660  -0.0103   0.9657   0.7127
   1.500   0.2012   0.08734   0.07878  -0.1224   0.9446   0.2561
   2.500   0.3223   0.09016   0.08041  -0.1333   0.9210   0.2877
   3.000   0.3841   0.09352   0.08305  -0.1381   0.9101   0.3254
   3.500   0.4445   0.09712   0.08633  -0.1422   0.8975   0.3846
   4.000   0.4839   0.09929   0.08873  -0.1429   0.8834   0.4740
   4.500   0.5172   0.10087   0.09100  -0.1421   0.8685   1.0000
   5.000   0.5525   0.10515   0.09453  -0.1424   0.8528   1.0000
   5.500   0.5836   0.10941   0.09839  -0.1425   0.8375   1.0000
   6.000   0.6141   0.11378   0.10248  -0.1426   0.8219   1.0000
   6.500   0.6429   0.11819   0.10670  -0.1426   0.8066   1.0000
   7.000   0.6713   0.12269   0.11105  -0.1426   0.7910   1.0000
   7.500   0.6989   0.12726   0.11552  -0.1426   0.7757   1.0000
   8.000   0.7260   0.13193   0.12013  -0.1428   0.7605   1.0000
   8.500   0.7529   0.13668   0.12485  -0.1430   0.7452   1.0000
   9.000   0.7801   0.14165   0.12984  -0.1434   0.7304   1.0000
   9.500   0.8073   0.14671   0.13492  -0.1439   0.7151   1.0000
  10.000   0.8378   0.15242   0.14069  -0.1448   0.7003   1.0000
  10.500   0.8663   0.15797   0.14632  -0.1457   0.6845   1.0000
  11.500   0.9162   0.16840   0.15699  -0.1469   0.6524   1.0000
  12.500   0.9565   0.17781   0.16672  -0.1478   0.6197   1.0000
  13.000   0.9777   0.18295   0.17202  -0.1487   0.6032   1.0000
  13.500   0.9995   0.18841   0.17767  -0.1498   0.5864   1.0000
  14.000   1.0218   0.19426   0.18375  -0.1510   0.5696   1.0000
  14.500   1.0391   0.19931   0.18900  -0.1523   0.5524   1.0000
  15.000   1.0487   0.20262   0.19253  -0.1534   0.5342   1.0000
