  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6705                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4110   0.08963   0.08337  -0.0163   1.0000   0.2346
  -3.500  -0.3745   0.08272   0.07648  -0.0236   1.0000   0.2727
  -3.000  -0.3437   0.07569   0.06946  -0.0241   1.0000   0.3157
  -2.000   0.1558   0.03774   0.02758  -0.1496   1.0000   0.1536
  -1.500  -0.1438   0.05375   0.04710  -0.0515   1.0000   0.4752
  -1.000  -0.2027   0.05103   0.04480  -0.0171   1.0000   0.6296
  -0.500   0.3630   0.03119   0.02132  -0.1512   1.0000   0.8403
   0.000   0.4213   0.03073   0.02027  -0.1546   1.0000   1.0000
   0.500   0.4902   0.03192   0.02081  -0.1594   1.0000   1.0000
   1.000   0.5480   0.03307   0.02162  -0.1615   1.0000   1.0000
   1.500   0.6011   0.03428   0.02265  -0.1624   1.0000   1.0000
   2.000   0.6514   0.03557   0.02393  -0.1627   1.0000   1.0000
   2.500   0.6994   0.03697   0.02555  -0.1626   1.0000   1.0000
   3.000   0.7453   0.03852   0.02736  -0.1622   1.0000   1.0000
   3.500   0.7891   0.04026   0.02950  -0.1616   1.0000   1.0000
   4.000   0.8306   0.04226   0.03222  -0.1608   1.0000   1.0000
   4.500   0.8692   0.04464   0.03533  -0.1599   1.0000   1.0000
   5.000   0.9042   0.04754   0.03917  -0.1589   1.0000   1.0000
   5.500   1.2946   0.04868   0.03766  -0.1850   0.0947   1.0000
   6.000   1.3543   0.05710   0.04774  -0.1806   0.1127   1.0000
   6.500   1.3963   0.06690   0.05898  -0.1745   0.1430   1.0000
   7.000   1.4174   0.07854   0.07296  -0.1687   0.2459   1.0000
   7.500   1.3654   0.09231   0.08796  -0.1690   0.3492   1.0000
   8.000   1.2900   0.10501   0.10077  -0.1674   0.3749   1.0000
   8.500   1.2053   0.11952   0.11512  -0.1715   0.3792   1.0000
   9.000   1.0590   0.11625   0.11200  -0.1290   0.2690   1.0000
  10.000   1.1468   0.15755   0.15286  -0.1852   0.4131   1.0000
  10.500   1.1524   0.16579   0.16104  -0.1830   0.3716   1.0000
  11.000   1.1676   0.17473   0.16995  -0.1809   0.3325   1.0000
  11.500   1.1806   0.18327   0.17845  -0.1789   0.2925   1.0000
  12.000   1.1735   0.18996   0.18504  -0.1808   0.2618   1.0000
  12.500   1.1827   0.19775   0.19278  -0.1812   0.2299   1.0000
  13.000   1.1896   0.20588   0.20085  -0.1834   0.2076   1.0000
  13.500   1.2166   0.21726   0.21237  -0.1818   0.1854   1.0000
  14.000   1.2190   0.22432   0.21936  -0.1865   0.1715   1.0000
  14.500   1.2268   0.23194   0.22692  -0.1906   0.1579   1.0000
  15.000   1.2401   0.24063   0.23558  -0.1936   0.1450   1.0000
