  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2285   0.00000  -0.00167  -0.1512   0.0000   0.0000
  -4.500   0.2917   0.00000  -0.00166  -0.1523   0.0000   0.0000
  -4.000   0.3549   0.00000  -0.00166  -0.1535   0.0000   0.0000
  -3.500   0.4180   0.00000  -0.00166  -0.1547   0.0000   0.0000
  -3.000   0.4811   0.00000  -0.00166  -0.1559   0.0000   0.0000
  -2.500   0.5441   0.00000  -0.00166  -0.1572   0.0000   0.0000
  -2.000   0.6072   0.00000  -0.00166  -0.1585   0.0000   0.0000
  -1.500   0.6701   0.00000  -0.00166  -0.1598   0.0000   0.0000
  -1.000   0.7330   0.00000  -0.00166  -0.1611   0.0000   0.0000
  -0.500   0.7959   0.00000  -0.00166  -0.1625   0.0000   0.0000
   0.000   0.8587   0.00000  -0.00166  -0.1639   0.0000   0.0000
   0.500   0.9214   0.00000  -0.00166  -0.1653   0.0000   0.0000
   1.000   0.9841   0.00000  -0.00166  -0.1667   0.0000   0.0000
   1.500   1.0467   0.00000  -0.00166  -0.1682   0.0000   0.0000
   2.000   1.1092   0.00000  -0.00166  -0.1697   0.0000   0.0000
   2.500   1.1716   0.00000  -0.00167  -0.1712   0.0000   0.0000
   3.000   1.2339   0.00000  -0.00167  -0.1727   0.0000   0.0000
   3.500   1.2962   0.00000  -0.00167  -0.1743   0.0000   0.0000
   4.000   1.3583   0.00000  -0.00168  -0.1759   0.0000   0.0000
   4.500   1.4204   0.00000  -0.00168  -0.1774   0.0000   0.0000
   5.000   1.4823   0.00000  -0.00169  -0.1791   0.0000   0.0000
   5.500   1.5441   0.00000  -0.00169  -0.1807   0.0000   0.0000
   6.000   1.6058   0.00000  -0.00170  -0.1824   0.0000   0.0000
   6.500   1.6674   0.00000  -0.00171  -0.1840   0.0000   0.0000
   7.000   1.7288   0.00000  -0.00171  -0.1857   0.0000   0.0000
   7.500   1.7902   0.00000  -0.00172  -0.1874   0.0000   0.0000
   8.000   1.8514   0.00000  -0.00173  -0.1892   0.0000   0.0000
   8.500   1.9124   0.00000  -0.00174  -0.1909   0.0000   0.0000
   9.000   1.9733   0.00000  -0.00175  -0.1927   0.0000   0.0000
   9.500   2.0340   0.00000  -0.00176  -0.1945   0.0000   0.0000
  10.000   2.0946   0.00000  -0.00176  -0.1963   0.0000   0.0000
  10.500   2.1551   0.00000  -0.00177  -0.1981   0.0000   0.0000
  11.000   2.2153   0.00000  -0.00178  -0.1999   0.0000   0.0000
  11.500   2.2754   0.00000  -0.00180  -0.2017   0.0000   0.0000
  12.000   2.3354   0.00000  -0.00181  -0.2036   0.0000   0.0000
  12.500   2.3951   0.00000  -0.00182  -0.2055   0.0000   0.0000
  13.000   2.4547   0.00000  -0.00183  -0.2073   0.0000   0.0000
  13.500   2.5141   0.00000  -0.00184  -0.2092   0.0000   0.0000
  14.000   2.5733   0.00000  -0.00185  -0.2111   0.0000   0.0000
  14.500   2.6322   0.00000  -0.00187  -0.2130   0.0000   0.0000
  15.000   2.6910   0.00000  -0.00188  -0.2150   0.0000   0.0000
