  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6105   0.03951   0.02956   0.0080   1.0000   0.4727
  -4.500  -0.5847   0.03732   0.02734   0.0132   1.0000   0.5228
  -4.000  -0.5558   0.03581   0.02584   0.0188   1.0000   0.5778
  -3.500  -0.5249   0.03483   0.02494   0.0250   1.0000   0.6358
  -3.000  -0.4913   0.03430   0.02446   0.0314   1.0000   0.6972
  -2.500  -0.4559   0.03391   0.02408   0.0373   1.0000   0.7652
  -2.000  -0.3937   0.03428   0.02433   0.0389   1.0000   0.8427
  -1.500  -0.1610   0.03580   0.02526   0.0086   1.0000   0.9436
  -1.000  -0.0227   0.03432   0.02346  -0.0144   1.0000   1.0000
  -0.500  -0.0679   0.03315   0.02228  -0.0065   1.0000   1.0000
   0.000  -0.1096   0.03211   0.02116   0.0018   1.0000   1.0000
   0.500  -0.1231   0.03201   0.02083   0.0074   1.0000   1.0000
   1.000  -0.1130   0.03284   0.02141   0.0100   1.0000   1.0000
   1.500  -0.0929   0.03423   0.02261   0.0110   1.0000   1.0000
   2.000   0.0139   0.03800   0.02625  -0.0036   0.9592   1.0000
   2.500   0.1029   0.04112   0.02933  -0.0137   0.9151   1.0000
   3.000   0.1866   0.04395   0.03218  -0.0216   0.8711   1.0000
   3.500   0.2538   0.04649   0.03477  -0.0260   0.8278   1.0000
   4.000   0.3120   0.04895   0.03732  -0.0285   0.7848   1.0000
   4.500   0.3865   0.05113   0.03964  -0.0318   0.7409   1.0000
   5.000   0.4311   0.05367   0.04230  -0.0313   0.6984   1.0000
   5.500   0.4742   0.05631   0.04509  -0.0302   0.6556   1.0000
   6.000   0.5600   0.05684   0.04589  -0.0307   0.6100   1.0000
   6.500   0.5758   0.06074   0.04988  -0.0272   0.5696   1.0000
   7.000   0.5983   0.06460   0.05386  -0.0242   0.5297   1.0000
   7.500   0.6209   0.06874   0.05812  -0.0214   0.4914   1.0000
   8.000   0.6373   0.07376   0.06324  -0.0191   0.4565   1.0000
   8.500   0.6574   0.07881   0.06840  -0.0169   0.4238   1.0000
   9.000   0.6362   0.08844   0.07802  -0.0174   0.4037   1.0000
   9.500   0.6282   0.09735   0.08695  -0.0182   0.3867   1.0000
  10.000   0.6052   0.10824   0.09784  -0.0211   0.3841   1.0000
  10.500   0.6069   0.11900   0.10866  -0.0244   0.3905   1.0000
  12.000   0.5619   0.14802   0.13778  -0.0373   0.4666   1.0000
  12.500   0.5892   0.15708   0.14692  -0.0387   0.4449   1.0000
  13.000   0.5914   0.16186   0.15170  -0.0392   0.4248   1.0000
  13.500   0.6015   0.16763   0.15749  -0.0404   0.4044   1.0000
  14.000   0.6155   0.17383   0.16372  -0.0418   0.3844   1.0000
  14.500   0.6311   0.18026   0.17019  -0.0434   0.3658   1.0000
  15.000   0.6472   0.18682   0.17677  -0.0453   0.3492   1.0000
