  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3375   0.06916   0.05758   0.0150   1.0000   0.6600
  -4.000  -0.3112   0.06296   0.05139   0.0223   1.0000   0.7457
  -3.500  -0.2534   0.06040   0.04868   0.0195   1.0000   0.8077
  -3.000  -0.1678   0.05762   0.04568   0.0105   1.0000   0.8811
  -2.500  -0.0320   0.05375   0.04148  -0.0110   1.0000   0.9699
  -2.000   0.0184   0.05144   0.03903  -0.0205   1.0000   1.0000
  -1.500  -0.0088   0.05109   0.03870  -0.0157   1.0000   1.0000
  -1.000  -0.0371   0.05076   0.03836  -0.0109   1.0000   1.0000
  -0.500  -0.0658   0.05037   0.03793  -0.0060   1.0000   1.0000
   0.000  -0.0939   0.04991   0.03739  -0.0009   1.0000   1.0000
   0.500  -0.1194   0.04946   0.03683   0.0045   1.0000   1.0000
   1.000  -0.1382   0.04927   0.03648   0.0097   1.0000   1.0000
   1.500  -0.1464   0.04961   0.03662   0.0138   1.0000   1.0000
   2.000  -0.1444   0.05055   0.03732   0.0167   1.0000   1.0000
   2.500  -0.1348   0.05201   0.03856   0.0186   1.0000   1.0000
   3.000  -0.1197   0.05393   0.04028   0.0196   1.0000   1.0000
   3.500  -0.1012   0.05622   0.04241   0.0200   1.0000   1.0000
   4.000  -0.0806   0.05884   0.04490   0.0199   1.0000   1.0000
   4.500  -0.0588   0.06176   0.04771   0.0195   1.0000   1.0000
   5.000  -0.0364   0.06495   0.05083   0.0188   1.0000   1.0000
   5.500  -0.0136   0.06842   0.05424   0.0179   1.0000   1.0000
   6.000   0.0093   0.07215   0.05793   0.0168   1.0000   1.0000
   6.500   0.0321   0.07613   0.06190   0.0155   1.0000   1.0000
   7.000   0.0730   0.08237   0.06816   0.0103   0.9904   1.0000
   7.500   0.1365   0.09125   0.07713   0.0002   0.9524   1.0000
   8.000   0.1899   0.09973   0.08570  -0.0071   0.9150   1.0000
   8.500   0.2305   0.10665   0.09271  -0.0117   0.8766   1.0000
   9.000   0.2693   0.11364   0.09981  -0.0155   0.8378   1.0000
   9.500   0.2914   0.11819   0.10444  -0.0163   0.8009   1.0000
  10.000   0.3163   0.12396   0.11028  -0.0177   0.7674   1.0000
  10.500   0.3594   0.13318   0.11960  -0.0217   0.7335   1.0000
  11.000   0.3704   0.13645   0.12294  -0.0211   0.7003   1.0000
  11.500   0.4070   0.14538   0.13195  -0.0240   0.6706   1.0000
  12.000   0.4169   0.14867   0.13530  -0.0236   0.6402   1.0000
  12.500   0.4516   0.15733   0.14406  -0.0262   0.6110   1.0000
  13.000   0.4704   0.16340   0.15018  -0.0273   0.5869   1.0000
  13.500   0.4823   0.16735   0.15417  -0.0278   0.5617   1.0000
  14.000   0.5016   0.17299   0.15987  -0.0292   0.5369   1.0000
  14.500   0.5231   0.17925   0.16620  -0.0308   0.5136   1.0000
  15.000   0.5438   0.18548   0.17249  -0.0326   0.4922   1.0000
