  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5251   0.04102   0.03152  -0.0421   1.0000   0.3578
  -4.500  -0.4802   0.03922   0.02964  -0.0414   1.0000   0.3953
  -4.000  -0.4374   0.03814   0.02858  -0.0395   1.0000   0.4349
  -3.500  -0.3972   0.03751   0.02802  -0.0367   1.0000   0.4758
  -3.000  -0.3598   0.03723   0.02781  -0.0333   1.0000   0.5175
  -2.500  -0.3254   0.03723   0.02789  -0.0293   1.0000   0.5594
  -2.000  -0.2940   0.03744   0.02817  -0.0250   1.0000   0.6015
  -1.500  -0.2653   0.03782   0.02862  -0.0203   1.0000   0.6439
  -1.000  -0.2391   0.03830   0.02916  -0.0155   1.0000   0.6872
  -0.500  -0.2116   0.03884   0.02972  -0.0118   1.0000   0.7342
   0.000  -0.1924   0.03932   0.03025  -0.0062   1.0000   0.7798
   0.500  -0.1690   0.03952   0.03046  -0.0025   1.0000   0.8345
   1.000  -0.1491   0.03919   0.03016   0.0017   1.0000   0.8984
   1.500  -0.0443   0.04071   0.03168  -0.0116   0.9721   0.9859
   2.000   0.0603   0.04219   0.03298  -0.0282   0.9270   1.0000
   2.500   0.1627   0.04387   0.03449  -0.0423   0.8892   1.0000
   3.000   0.2558   0.04533   0.03586  -0.0531   0.8528   1.0000
   3.500   0.3435   0.04660   0.03709  -0.0617   0.8165   1.0000
   4.000   0.4301   0.04759   0.03810  -0.0687   0.7807   1.0000
   4.500   0.5112   0.04843   0.03899  -0.0738   0.7447   1.0000
   5.000   0.5927   0.04878   0.03944  -0.0776   0.7089   1.0000
   5.500   0.7080   0.04595   0.03676  -0.0823   0.6780   1.0000
   6.000   0.7992   0.04413   0.03510  -0.0841   0.6409   1.0000
   6.500   0.9649   0.03851   0.02957  -0.0936   0.5980   1.0000
   7.000   1.0192   0.03941   0.03055  -0.0918   0.5487   1.0000
   7.500   1.1015   0.03918   0.03019  -0.0931   0.4960   1.0000
   8.000   1.1592   0.04018   0.03104  -0.0916   0.4454   1.0000
   8.500   1.2007   0.04213   0.03290  -0.0883   0.3993   1.0000
   9.000   1.2344   0.04460   0.03536  -0.0843   0.3578   1.0000
   9.500   1.2667   0.04751   0.03825  -0.0804   0.3215   1.0000
  10.000   1.3018   0.05071   0.04139  -0.0772   0.2899   1.0000
  10.500   1.3034   0.05545   0.04647  -0.0704   0.2679   1.0000
  11.000   1.2968   0.06073   0.05204  -0.0633   0.2510   1.0000
  11.500   1.2887   0.06659   0.05814  -0.0570   0.2369   1.0000
  12.000   1.1830   0.07969   0.07183  -0.0479   0.2373   1.0000
