  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4586   0.10665   0.10045  -0.0051   1.0000   0.2963
  -4.500  -0.4455   0.09979   0.09361   0.0002   1.0000   0.3184
  -4.000  -0.4388   0.09478   0.08867  -0.0031   1.0000   0.3469
  -3.500  -0.4222   0.08909   0.08300  -0.0035   1.0000   0.3800
  -3.000  -0.4069   0.08303   0.07698   0.0008   1.0000   0.4165
  -2.500  -0.3832   0.07763   0.07156   0.0004   1.0000   0.4644
  -2.000  -0.0222   0.04449   0.03484  -0.1109   1.0000   0.2439
  -1.500   0.0408   0.04304   0.03311  -0.1143   1.0000   0.2889
  -1.000   0.1011   0.04253   0.03246  -0.1167   1.0000   0.3531
  -0.500   0.1549   0.04283   0.03282  -0.1174   1.0000   0.4352
   0.000   0.2024   0.04365   0.03374  -0.1166   1.0000   0.5306
   0.500   0.2468   0.04454   0.03475  -0.1152   1.0000   0.6366
   1.000   0.2934   0.04486   0.03528  -0.1142   1.0000   0.7768
   1.500   0.3244   0.04511   0.03564  -0.1140   1.0000   1.0000
   2.000   0.3791   0.04804   0.03797  -0.1189   1.0000   1.0000
   2.500   0.4201   0.05100   0.04060  -0.1205   1.0000   1.0000
   3.000   0.4565   0.05416   0.04357  -0.1214   1.0000   1.0000
   3.500   0.4899   0.05758   0.04687  -0.1220   1.0000   1.0000
   4.000   0.5210   0.06126   0.05050  -0.1226   1.0000   1.0000
   4.500   0.5502   0.06523   0.05448  -0.1231   1.0000   1.0000
   5.000   0.6248   0.07147   0.06078  -0.1323   0.9721   1.0000
   5.500   0.7584   0.07329   0.06271  -0.1444   0.8563   1.0000
   6.000   0.8112   0.07568   0.06530  -0.1457   0.8160   1.0000
   6.500   0.8653   0.07804   0.06789  -0.1469   0.7782   1.0000
   7.000   0.9221   0.08003   0.07016  -0.1479   0.7410   1.0000
   7.500   0.9777   0.08154   0.07202  -0.1480   0.7027   1.0000
   8.000   1.0513   0.08088   0.07181  -0.1479   0.6626   1.0000
   8.500   1.1272   0.07773   0.06919  -0.1454   0.6171   1.0000
   9.000   1.2879   0.05869   0.05115  -0.1387   0.5623   1.0000
   9.500   1.4028   0.04344   0.03554  -0.1272   0.4054   1.0000
  10.000   1.3911   0.04821   0.03877  -0.1160   0.2718   1.0000
  10.500   1.4383   0.05306   0.04270  -0.1131   0.1907   1.0000
  11.000   1.5343   0.05940   0.04888  -0.1171   0.1477   1.0000
  11.500   1.5775   0.06687   0.05702  -0.1154   0.1324   1.0000
  12.000   1.5741   0.07375   0.06467  -0.1084   0.1254   1.0000
  12.500   1.5872   0.08287   0.07422  -0.1047   0.1203   1.0000
  13.000   1.5434   0.09094   0.08300  -0.0959   0.1201   1.0000
  13.500   1.4942   0.10040   0.09304  -0.0896   0.1204   1.0000
  15.000   0.7955   0.18165   0.17541  -0.1137   0.3177   1.0000
