  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5203   0.04884   0.03715   0.0002   1.0000   0.4837
  -4.500  -0.4910   0.04418   0.03246   0.0078   1.0000   0.5701
  -4.000  -0.3119   0.04099   0.02799   0.0075   1.0000   0.8602
  -3.500  -0.1157   0.03250   0.01775  -0.0315   1.0000   1.0000
  -3.000  -0.1115   0.02996   0.01504  -0.0309   1.0000   1.0000
  -2.500  -0.1096   0.02816   0.01307  -0.0278   1.0000   1.0000
  -2.000  -0.1054   0.02705   0.01172  -0.0229   1.0000   1.0000
  -1.500  -0.0922   0.02649   0.01082  -0.0183   1.0000   1.0000
  -1.000  -0.0716   0.02629   0.01024  -0.0142   1.0000   1.0000
  -0.500  -0.0448   0.02635   0.00998  -0.0109   1.0000   1.0000
   0.000  -0.0142   0.02662   0.00998  -0.0082   1.0000   1.0000
   0.500   0.0185   0.02708   0.01025  -0.0060   1.0000   1.0000
   1.000   0.0521   0.02775   0.01081  -0.0043   1.0000   1.0000
   1.500   0.0859   0.02864   0.01165  -0.0029   1.0000   1.0000
   2.000   0.1192   0.02979   0.01283  -0.0020   1.0000   1.0000
   2.500   0.1514   0.03124   0.01437  -0.0015   1.0000   1.0000
   3.000   0.1822   0.03304   0.01632  -0.0014   1.0000   1.0000
   3.500   0.2110   0.03524   0.01871  -0.0019   1.0000   1.0000
   4.000   0.2378   0.03790   0.02161  -0.0029   1.0000   1.0000
   4.500   0.2624   0.04108   0.02510  -0.0046   1.0000   1.0000
   5.000   0.2845   0.04484   0.02915  -0.0068   1.0000   1.0000
   5.500   0.3041   0.04920   0.03383  -0.0095   1.0000   1.0000
   6.000   0.5170   0.06141   0.04781  -0.0442   0.8005   1.0000
   6.500   0.6743   0.06428   0.05221  -0.0448   0.5858   1.0000
   7.000   0.7307   0.06773   0.05610  -0.0362   0.4771   1.0000
   7.500   0.7263   0.07668   0.06509  -0.0352   0.4410   1.0000
   8.000   0.7254   0.08599   0.07439  -0.0353   0.4165   1.0000
   8.500   0.7051   0.09705   0.08530  -0.0391   0.4166   1.0000
   9.500   0.6650   0.11949   0.10745  -0.0510   0.4803   1.0000
  10.000   0.5578   0.12609   0.11361  -0.0634   0.7875   1.0000
  10.500   0.5735   0.13360   0.12122  -0.0645   0.7533   1.0000
  11.000   0.5967   0.14221   0.12994  -0.0663   0.7148   1.0000
  11.500   0.6180   0.15057   0.13841  -0.0677   0.6764   1.0000
  12.000   0.6363   0.15820   0.14609  -0.0687   0.6420   1.0000
  12.500   0.6646   0.16802   0.15601  -0.0705   0.6040   1.0000
  13.000   0.6829   0.17570   0.16373  -0.0715   0.5734   1.0000
  13.500   0.7059   0.18473   0.17282  -0.0729   0.5413   1.0000
  14.000   0.7172   0.19005   0.17817  -0.0735   0.5130   1.0000
  14.500   0.7309   0.19620   0.18431  -0.0748   0.4876   1.0000
  15.000   0.7514   0.20435   0.19249  -0.0764   0.4614   1.0000
