  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4441   0.13074   0.12548  -0.0027   1.0000   0.1847
  -4.500  -0.4534   0.12696   0.12179  -0.0077   1.0000   0.1923
  -4.000  -0.4461   0.12159   0.11644  -0.0051   1.0000   0.2047
  -3.500  -0.4374   0.11590   0.11080  -0.0067   1.0000   0.2148
  -2.500  -0.3910   0.10498   0.09984  -0.0185   1.0000   0.2476
  -2.000  -0.3414   0.10095   0.09568  -0.0313   1.0000   0.2806
  -1.500  -0.3183   0.09505   0.08982  -0.0311   1.0000   0.3006
  -1.000  -0.2723   0.09067   0.08537  -0.0360   0.9956   0.3380
   0.000   0.0654   0.07372   0.06627  -0.1165   0.9797   0.2159
   0.500   0.1776   0.07314   0.06468  -0.1335   0.9727   0.2341
   1.500   0.3093   0.07607   0.06673  -0.1453   0.9512   0.3050
   2.000   0.3689   0.07893   0.06939  -0.1496   0.9403   0.3597
   2.500   0.4369   0.08295   0.07318  -0.1548   0.9292   0.4402
   3.000   0.4855   0.08569   0.07608  -0.1565   0.9151   0.5352
   3.500   0.5232   0.08722   0.07839  -0.1562   0.9013   0.7188
   4.000   0.5649   0.09048   0.08119  -0.1579   0.8848   1.0000
   4.500   0.6028   0.09458   0.08490  -0.1588   0.8691   1.0000
   5.000   0.6388   0.09878   0.08886  -0.1594   0.8532   1.0000
   5.500   0.6729   0.10305   0.09297  -0.1598   0.8372   1.0000
   6.000   0.7057   0.10745   0.09727  -0.1601   0.8211   1.0000
   6.500   0.7384   0.11204   0.10180  -0.1604   0.8049   1.0000
   8.000   0.8196   0.12580   0.11561  -0.1599   0.7554   1.0000
   8.500   0.8345   0.12968   0.11957  -0.1585   0.7373   1.0000
   9.000   0.8545   0.13400   0.12397  -0.1580   0.7185   1.0000
   9.500   0.8779   0.13868   0.12877  -0.1579   0.6996   1.0000
  10.000   0.9040   0.14364   0.13385  -0.1583   0.6807   1.0000
  11.500   0.9733   0.15924   0.14996  -0.1597   0.6231   1.0000
  12.000   0.9941   0.16392   0.15482  -0.1600   0.5993   1.0000
  12.500   1.0329   0.17079   0.16193  -0.1615   0.5773   1.0000
  13.000   1.0369   0.17425   0.16556  -0.1614   0.5511   1.0000
  13.500   1.0602   0.17976   0.17130  -0.1622   0.5248   1.0000
  14.000   1.1593   0.16993   0.16178  -0.1524   0.4121   1.0000
  14.500   1.1890   0.17133   0.16348  -0.1504   0.3736   1.0000
  15.000   1.2466   0.16744   0.15998  -0.1449   0.3333   1.0000
