  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3614   0.11458   0.10742   0.0170   1.0000   0.5669
  -4.500  -0.0138   0.08331   0.07504  -0.0292   1.0000   1.0000
  -4.000  -0.0212   0.08180   0.07371  -0.0267   1.0000   1.0000
  -3.500  -0.0289   0.08035   0.07243  -0.0243   1.0000   1.0000
  -3.000  -0.0368   0.07892   0.07116  -0.0221   1.0000   1.0000
  -2.500  -0.0922   0.07918   0.07173  -0.0088   1.0000   0.9800
  -2.000  -0.1803   0.07985   0.07280   0.0108   1.0000   0.9400
  -1.500  -0.2630   0.07923   0.07253   0.0274   1.0000   0.8958
  -1.000  -0.3518   0.07765   0.07130   0.0444   1.0000   0.8596
  -0.500  -0.4136   0.07509   0.06894   0.0492   1.0000   0.7919
   0.000  -0.0777   0.07297   0.06444  -0.0667   1.0000   0.3746
   0.500   0.0142   0.07106   0.06155  -0.0827   1.0000   0.3504
   1.000   0.0869   0.07055   0.06014  -0.0918   1.0000   0.3592
   1.500   0.1514   0.07104   0.05975  -0.0981   1.0000   0.3858
   2.000   0.2108   0.07231   0.06028  -0.1026   1.0000   0.4321
   2.500   0.2678   0.07395   0.06174  -0.1060   1.0000   0.5174
   3.000   0.2970   0.07319   0.06250  -0.1037   1.0000   1.0000
   3.500   0.3492   0.07745   0.06479  -0.1078   1.0000   1.0000
   4.000   0.3824   0.08136   0.06788  -0.1084   1.0000   1.0000
   4.500   0.4133   0.08540   0.07139  -0.1089   1.0000   1.0000
   5.000   0.4430   0.08958   0.07520  -0.1094   1.0000   1.0000
   5.500   0.4718   0.09391   0.07926  -0.1100   1.0000   1.0000
   6.000   0.4996   0.09840   0.08354  -0.1106   1.0000   1.0000
   6.500   0.5266   0.10304   0.08804  -0.1113   1.0000   1.0000
   7.000   0.5529   0.10782   0.09273  -0.1120   1.0000   1.0000
   7.500   0.6039   0.11552   0.10036  -0.1181   0.9830   1.0000
   8.000   0.6415   0.12154   0.10641  -0.1215   0.9603   1.0000
   8.500   0.6718   0.12700   0.11195  -0.1235   0.9393   1.0000
   9.000   0.7056   0.13297   0.11801  -0.1261   0.9166   1.0000
   9.500   0.7423   0.14021   0.12537  -0.1293   0.8968   1.0000
  10.000   0.7605   0.14382   0.12914  -0.1292   0.8730   1.0000
  10.500   0.7959   0.15108   0.13660  -0.1323   0.8516   1.0000
  11.000   0.8151   0.15559   0.14129  -0.1327   0.8304   1.0000
  11.500   0.8416   0.16130   0.14722  -0.1344   0.8065   1.0000
  12.000   0.8707   0.16850   0.15469  -0.1368   0.7855   1.0000
  12.500   0.8870   0.17233   0.15876  -0.1373   0.7610   1.0000
  13.000   0.9197   0.18100   0.16776  -0.1404   0.7382   1.0000
  13.500   0.9324   0.18419   0.17121  -0.1408   0.7126   1.0000
  14.000   0.9571   0.19140   0.17872  -0.1431   0.6882   1.0000
  14.500   0.9837   0.19898   0.18668  -0.1456   0.6595   1.0000
  15.000   0.9962   0.20292   0.19089  -0.1469   0.6315   1.0000
