  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4465   0.09797   0.08859   0.0155   1.0000   0.4872
  -4.500  -0.5169   0.08745   0.07815   0.0086   1.0000   0.4301
  -4.000  -0.5165   0.07920   0.06977   0.0051   1.0000   0.4276
  -3.500  -0.5013   0.07172   0.06208   0.0009   1.0000   0.4368
  -3.000  -0.4726   0.06553   0.05558  -0.0034   1.0000   0.4570
  -2.500  -0.4387   0.06120   0.05101  -0.0052   1.0000   0.4864
  -2.000  -0.4006   0.05763   0.04718  -0.0071   1.0000   0.5239
  -1.500  -0.3623   0.05513   0.04447  -0.0076   1.0000   0.5695
  -1.000  -0.3225   0.05324   0.04238  -0.0080   1.0000   0.6258
  -0.500  -0.2893   0.05194   0.04107  -0.0056   1.0000   0.6913
   0.000  -0.2606   0.05080   0.04002  -0.0016   1.0000   0.7745
   0.500  -0.2176   0.04997   0.03954   0.0005   1.0000   0.9216
   1.000  -0.1333   0.04938   0.03820  -0.0216   1.0000   1.0000
   1.500  -0.0768   0.05178   0.03960  -0.0299   1.0000   1.0000
   2.000  -0.0356   0.05441   0.04161  -0.0329   1.0000   1.0000
   2.500   0.0013   0.05723   0.04398  -0.0348   1.0000   1.0000
   3.000   0.0359   0.06025   0.04664  -0.0363   1.0000   1.0000
   3.500   0.0688   0.06346   0.04958  -0.0376   1.0000   1.0000
   4.000   0.1005   0.06689   0.05279  -0.0388   1.0000   1.0000
   4.500   0.1310   0.07052   0.05626  -0.0401   1.0000   1.0000
   5.000   0.1604   0.07436   0.05998  -0.0413   1.0000   1.0000
   5.500   0.1888   0.07841   0.06394  -0.0426   1.0000   1.0000
   6.000   0.2162   0.08268   0.06815  -0.0439   1.0000   1.0000
   6.500   0.2428   0.08716   0.07261  -0.0453   1.0000   1.0000
   7.000   0.2774   0.09276   0.07822  -0.0487   0.9952   1.0000
   7.500   0.3359   0.10132   0.08682  -0.0569   0.9696   1.0000
   8.000   0.3777   0.10800   0.09358  -0.0618   0.9410   1.0000
   8.500   0.4107   0.11385   0.09953  -0.0650   0.9128   1.0000
   9.000   0.4535   0.12180   0.10758  -0.0698   0.8857   1.0000
   9.500   0.4811   0.12702   0.11294  -0.0718   0.8549   1.0000
  10.000   0.5092   0.13324   0.11926  -0.0741   0.8285   1.0000
  10.500   0.5410   0.13978   0.12595  -0.0768   0.7983   1.0000
  11.000   0.5640   0.14561   0.13190  -0.0784   0.7727   1.0000
  11.500   0.5914   0.15181   0.13825  -0.0805   0.7430   1.0000
  12.000   0.6173   0.15870   0.14527  -0.0826   0.7179   1.0000
  12.500   0.6364   0.16351   0.15021  -0.0838   0.6892   1.0000
  13.000   0.6725   0.17315   0.16001  -0.0872   0.6633   1.0000
  13.500   0.6810   0.17594   0.16290  -0.0876   0.6386   1.0000
  14.000   0.7057   0.18253   0.16965  -0.0897   0.6119   1.0000
  14.500   0.7385   0.19246   0.17972  -0.0927   0.5882   1.0000
  15.000   0.7485   0.19571   0.18305  -0.0939   0.5668   1.0000
