  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1707                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4641   0.03252   0.02181  -0.0355   1.0000   0.1420
  -4.500  -0.4132   0.02764   0.01613  -0.0339   1.0000   0.1660
  -4.000  -0.3626   0.02354   0.01214  -0.0318   1.0000   0.2249
  -3.500  -0.3246   0.01891   0.00953  -0.0265   1.0000   0.5234
  -3.000  -0.3162   0.01774   0.00947  -0.0088   1.0000   0.8341
  -2.500  -0.1667   0.01680   0.00712  -0.0260   1.0000   1.0000
  -2.000  -0.1479   0.01608   0.00596  -0.0222   1.0000   1.0000
  -1.500  -0.1083   0.01585   0.00518  -0.0207   1.0000   1.0000
  -1.000  -0.0633   0.01579   0.00473  -0.0197   1.0000   1.0000
  -0.500  -0.0164   0.01585   0.00451  -0.0188   1.0000   1.0000
   0.000   0.0312   0.01600   0.00446  -0.0181   1.0000   1.0000
   0.500   0.0791   0.01624   0.00462  -0.0174   1.0000   1.0000
   1.000   0.1269   0.01658   0.00497  -0.0168   1.0000   1.0000
   1.500   0.1742   0.01702   0.00553  -0.0162   1.0000   1.0000
   2.000   0.2206   0.01762   0.00636  -0.0158   1.0000   1.0000
   2.500   0.2656   0.01841   0.00746  -0.0156   1.0000   1.0000
   3.000   0.3081   0.01953   0.00902  -0.0157   1.0000   1.0000
   3.500   0.3461   0.02122   0.01118  -0.0165   1.0000   1.0000
   4.000   0.5474   0.02063   0.01268  -0.0398   0.8551   1.0000
   4.500   0.5958   0.02384   0.01246  -0.0250   0.2430   1.0000
   5.000   0.6558   0.02875   0.01699  -0.0240   0.1598   1.0000
   5.500   0.7125   0.03423   0.02310  -0.0224   0.1366   1.0000
   6.000   0.7599   0.04065   0.03044  -0.0204   0.1253   1.0000
   6.500   0.7989   0.04901   0.03984  -0.0183   0.1280   1.0000
   7.000   0.8210   0.05916   0.05133  -0.0173   0.1375   1.0000
   9.000   0.7615   0.11862   0.11178  -0.0631   0.3523   1.0000
   9.500   0.7508   0.12480   0.11785  -0.0631   0.3210   1.0000
  10.000   0.7552   0.13226   0.12524  -0.0629   0.2912   1.0000
  10.500   0.7799   0.14220   0.13525  -0.0618   0.2680   1.0000
  11.000   0.7672   0.14789   0.14082  -0.0644   0.2492   1.0000
  11.500   0.7765   0.15573   0.14863  -0.0654   0.2302   1.0000
  12.000   0.7991   0.16602   0.15893  -0.0652   0.2121   1.0000
  12.500   0.7982   0.17227   0.16509  -0.0681   0.1972   1.0000
  13.000   0.8045   0.17930   0.17208  -0.0705   0.1828   1.0000
  13.500   0.8201   0.18811   0.18088  -0.0721   0.1700   1.0000
  14.000   0.8432   0.19888   0.19171  -0.0729   0.1571   1.0000
  14.500   0.8319   0.19992   0.19264  -0.0795   0.1496   1.0000
  15.000   0.8493   0.20879   0.20151  -0.0817   0.1417   1.0000
