  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0568   0.10300   0.09474  -0.0207   1.0000   1.0000
  -4.500  -0.0273   0.10703   0.09933  -0.0026   1.0000   0.9575
  -4.000  -0.1073   0.10981   0.10258   0.0124   1.0000   0.9040
  -3.500  -0.1832   0.11139   0.10458   0.0246   1.0000   0.8516
  -3.000  -0.2509   0.11145   0.10502   0.0336   1.0000   0.8024
  -2.500  -0.3204   0.11055   0.10446   0.0422   1.0000   0.7604
  -2.000  -0.3895   0.10849   0.10271   0.0500   1.0000   0.7239
  -1.500  -0.4384   0.10501   0.09944   0.0512   1.0000   0.6824
  -1.000  -0.4521   0.10068   0.09511   0.0416   1.0000   0.6310
  -0.500  -0.4117   0.09690   0.09105   0.0221   1.0000   0.5744
   0.000  -0.3398   0.09463   0.08817  -0.0022   1.0000   0.5218
   0.500  -0.2651   0.09385   0.08660  -0.0221   1.0000   0.4807
   1.000  -0.1990   0.09417   0.08610  -0.0361   1.0000   0.4533
   1.500  -0.1379   0.09551   0.08649  -0.0467   1.0000   0.4356
   2.000  -0.0801   0.09773   0.08764  -0.0552   1.0000   0.4226
   2.500  -0.0306   0.10021   0.08932  -0.0604   1.0000   0.4188
   3.000   0.0166   0.10325   0.09160  -0.0645   1.0000   0.4195
   3.500   0.0612   0.10667   0.09449  -0.0676   1.0000   0.4277
   4.000   0.1042   0.11047   0.09804  -0.0700   1.0000   0.4463
   4.500   0.1476   0.11458   0.10259  -0.0724   1.0000   0.4927
   5.000   0.1579   0.11315   0.10220  -0.0688   1.0000   1.0000
   5.500   0.1954   0.11796   0.10578  -0.0702   1.0000   1.0000
   6.000   0.2289   0.12266   0.10943  -0.0708   1.0000   1.0000
   6.500   0.2603   0.12734   0.11321  -0.0713   1.0000   1.0000
   7.000   0.2904   0.13205   0.11710  -0.0718   1.0000   1.0000
   7.500   0.3339   0.13905   0.12326  -0.0756   0.9888   1.0000
   8.000   0.3853   0.14861   0.13197  -0.0811   0.9701   1.0000
   8.500   0.4174   0.15278   0.13553  -0.0832   0.9488   1.0000
   9.000   0.4529   0.15878   0.14095  -0.0862   0.9298   1.0000
   9.500   0.4871   0.16478   0.14644  -0.0889   0.9112   1.0000
  10.000   0.5214   0.17108   0.15233  -0.0918   0.8918   1.0000
  10.500   0.5532   0.17692   0.15781  -0.0943   0.8732   1.0000
  11.000   0.5803   0.18132   0.16195  -0.0960   0.8563   1.0000
  11.500   0.6078   0.18601   0.16640  -0.0978   0.8390   1.0000
  12.000   0.6351   0.19077   0.17098  -0.0997   0.8214   1.0000
  12.500   0.6606   0.19515   0.17522  -0.1015   0.8057   1.0000
  13.000   0.6869   0.20019   0.18013  -0.1035   0.7911   1.0000
  13.500   0.7148   0.20601   0.18589  -0.1058   0.7755   1.0000
  14.000   0.7450   0.21328   0.19311  -0.1086   0.7597   1.0000
  14.500   0.7691   0.21742   0.19726  -0.1105   0.7442   1.0000
  15.000   0.7887   0.21974   0.19960  -0.1119   0.7296   1.0000
