  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0439   0.09530   0.07486  -0.0364   1.0000   1.0000
  -4.500   0.0418   0.09328   0.07293  -0.0342   1.0000   1.0000
  -4.000   0.0381   0.09143   0.07115  -0.0317   1.0000   1.0000
  -3.500   0.0326   0.08973   0.06954  -0.0292   1.0000   1.0000
  -3.000   0.0253   0.08818   0.06807  -0.0264   1.0000   1.0000
  -2.500   0.0162   0.08676   0.06672  -0.0235   1.0000   1.0000
  -2.000   0.0053   0.08544   0.06546  -0.0205   1.0000   1.0000
  -1.500  -0.0074   0.08420   0.06427  -0.0174   1.0000   1.0000
  -1.000  -0.0218   0.08299   0.06310  -0.0142   1.0000   1.0000
  -0.500  -0.0379   0.08178   0.06191  -0.0108   1.0000   1.0000
   0.000  -0.0555   0.08053   0.06067  -0.0073   1.0000   1.0000
   0.500  -0.0747   0.07922   0.05933  -0.0035   1.0000   1.0000
   1.000  -0.0949   0.07781   0.05788   0.0006   1.0000   1.0000
   1.500  -0.1153   0.07635   0.05634   0.0050   1.0000   1.0000
   2.000  -0.1333   0.07501   0.05488   0.0093   1.0000   1.0000
   2.500  -0.1436   0.07425   0.05387   0.0130   1.0000   1.0000
   3.000  -0.1422   0.07444   0.05372   0.0151   1.0000   1.0000
   3.500  -0.1309   0.07556   0.05449   0.0159   1.0000   1.0000
   4.000  -0.1140   0.07736   0.05598   0.0159   1.0000   1.0000
   4.500  -0.0941   0.07964   0.05799   0.0155   1.0000   1.0000
   5.000  -0.0725   0.08231   0.06042   0.0147   1.0000   1.0000
   5.500  -0.0501   0.08529   0.06321   0.0137   1.0000   1.0000
   6.000  -0.0272   0.08854   0.06631   0.0126   1.0000   1.0000
   6.500  -0.0041   0.09203   0.06968   0.0113   1.0000   1.0000
   7.000   0.0191   0.09574   0.07329   0.0098   1.0000   1.0000
   7.500   0.0422   0.09964   0.07713   0.0082   1.0000   1.0000
   8.000   0.0653   0.10372   0.08117   0.0065   1.0000   1.0000
   8.500   0.0883   0.10796   0.08539   0.0046   1.0000   1.0000
   9.000   0.1112   0.11235   0.08977   0.0026   1.0000   1.0000
   9.500   0.1340   0.11688   0.09431   0.0005   1.0000   1.0000
  10.000   0.1568   0.12153   0.09898  -0.0017   1.0000   1.0000
  10.500   0.1795   0.12631   0.10379  -0.0041   1.0000   1.0000
  11.000   0.2021   0.13119   0.10871  -0.0065   1.0000   1.0000
  11.500   0.2247   0.13619   0.11376  -0.0091   1.0000   1.0000
  12.000   0.2473   0.14129   0.11892  -0.0119   1.0000   1.0000
  12.500   0.2698   0.14648   0.12418  -0.0147   1.0000   1.0000
  13.000   0.2923   0.15178   0.12955  -0.0176   1.0000   1.0000
  13.500   0.3147   0.15717   0.13501  -0.0207   1.0000   1.0000
  14.000   0.3370   0.16265   0.14058  -0.0238   1.0000   1.0000
  14.500   0.3594   0.16822   0.14624  -0.0270   1.0000   1.0000
  15.000   0.3817   0.17387   0.15198  -0.0304   0.9999   1.0000
