  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2189   0.09732   0.08529   0.0134   1.0000   0.6717
  -4.500  -0.2682   0.09528   0.08377   0.0201   1.0000   0.6434
  -4.000  -0.3156   0.09247   0.08140   0.0251   1.0000   0.6190
  -3.500  -0.3448   0.08834   0.07760   0.0268   1.0000   0.5983
  -3.000  -0.3639   0.08361   0.07306   0.0259   1.0000   0.5804
  -2.500  -0.3618   0.07834   0.06780   0.0214   1.0000   0.5664
  -2.000  -0.3357   0.07323   0.06247   0.0143   1.0000   0.5594
  -1.500  -0.2920   0.06883   0.05766   0.0052   1.0000   0.5606
  -1.000  -0.2411   0.06564   0.05408  -0.0029   1.0000   0.5731
  -0.500  -0.1881   0.06365   0.05173  -0.0102   1.0000   0.6011
   0.000  -0.1434   0.06249   0.05071  -0.0139   1.0000   0.6496
   0.500  -0.1052   0.06143   0.05058  -0.0150   1.0000   0.7597
   1.000  -0.0382   0.06239   0.05043  -0.0306   1.0000   1.0000
   1.500   0.0128   0.06639   0.05212  -0.0369   1.0000   1.0000
   2.000   0.0452   0.07020   0.05438  -0.0382   1.0000   1.0000
   2.500   0.0734   0.07404   0.05700  -0.0388   1.0000   1.0000
   3.000   0.1002   0.07797   0.05986  -0.0394   1.0000   1.0000
   3.500   0.1264   0.08198   0.06292  -0.0401   1.0000   1.0000
   4.000   0.1524   0.08607   0.06618  -0.0409   1.0000   1.0000
   4.500   0.1782   0.09026   0.06962  -0.0419   1.0000   1.0000
   5.000   0.2040   0.09454   0.07324  -0.0430   1.0000   1.0000
   5.500   0.2298   0.09890   0.07702  -0.0441   1.0000   1.0000
   6.000   0.2554   0.10334   0.08096  -0.0453   1.0000   1.0000
   6.500   0.2809   0.10786   0.08503  -0.0466   1.0000   1.0000
   7.000   0.3063   0.11245   0.08923  -0.0479   1.0000   1.0000
   7.500   0.3315   0.11710   0.09356  -0.0494   1.0000   1.0000
   8.000   0.3565   0.12182   0.09799  -0.0508   1.0000   1.0000
   8.500   0.3814   0.12660   0.10254  -0.0524   1.0000   1.0000
   9.000   0.4061   0.13143   0.10718  -0.0540   1.0000   1.0000
   9.500   0.4306   0.13633   0.11193  -0.0557   1.0000   1.0000
  10.000   0.4550   0.14129   0.11678  -0.0575   1.0000   1.0000
  10.500   0.4792   0.14630   0.12172  -0.0594   1.0000   1.0000
  11.000   0.5031   0.15137   0.12677  -0.0614   1.0000   1.0000
  11.500   0.5269   0.15650   0.13189  -0.0635   1.0000   1.0000
  12.000   0.5504   0.16170   0.13713  -0.0657   1.0000   1.0000
  12.500   0.5737   0.16696   0.14244  -0.0680   1.0000   1.0000
  13.000   0.5968   0.17229   0.14785  -0.0703   1.0000   1.0000
  13.500   0.6196   0.17769   0.15340  -0.0728   1.0000   1.0000
  14.000   0.6422   0.18317   0.15902  -0.0755   1.0000   1.0000
  14.500   0.6645   0.18873   0.16479  -0.0782   1.0000   1.0000
  15.000   0.6865   0.19438   0.17063  -0.0810   1.0000   1.0000
