  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0502   0.00000  -0.00110  -0.0884   0.0000   0.0000
  -4.500   0.0096   0.00000  -0.00108  -0.0888   0.0000   0.0000
  -4.000   0.0694   0.00000  -0.00106  -0.0893   0.0000   0.0000
  -3.500   0.1292   0.00000  -0.00105  -0.0897   0.0000   0.0000
  -3.000   0.1890   0.00000  -0.00103  -0.0902   0.0000   0.0000
  -2.500   0.2487   0.00000  -0.00102  -0.0907   0.0000   0.0000
  -2.000   0.3084   0.00000  -0.00101  -0.0912   0.0000   0.0000
  -1.500   0.3681   0.00000  -0.00100  -0.0918   0.0000   0.0000
  -1.000   0.4278   0.00000  -0.00099  -0.0924   0.0000   0.0000
  -0.500   0.4875   0.00000  -0.00098  -0.0930   0.0000   0.0000
   0.000   0.5471   0.00000  -0.00097  -0.0936   0.0000   0.0000
   0.500   0.6066   0.00000  -0.00096  -0.0942   0.0000   0.0000
   1.000   0.6662   0.00000  -0.00096  -0.0949   0.0000   0.0000
   1.500   0.7256   0.00000  -0.00095  -0.0955   0.0000   0.0000
   2.000   0.7850   0.00000  -0.00095  -0.0962   0.0000   0.0000
   2.500   0.8444   0.00000  -0.00095  -0.0970   0.0000   0.0000
   3.000   0.9037   0.00000  -0.00095  -0.0977   0.0000   0.0000
   3.500   0.9629   0.00000  -0.00095  -0.0985   0.0000   0.0000
   4.000   1.0220   0.00000  -0.00095  -0.0992   0.0000   0.0000
   4.500   1.0811   0.00000  -0.00095  -0.1000   0.0000   0.0000
   5.000   1.1401   0.00000  -0.00096  -0.1009   0.0000   0.0000
   5.500   1.1990   0.00000  -0.00096  -0.1017   0.0000   0.0000
   6.000   1.2578   0.00000  -0.00097  -0.1025   0.0000   0.0000
   6.500   1.3165   0.00000  -0.00098  -0.1034   0.0000   0.0000
   7.000   1.3751   0.00000  -0.00099  -0.1043   0.0000   0.0000
   7.500   1.4336   0.00000  -0.00100  -0.1052   0.0000   0.0000
   8.000   1.4920   0.00000  -0.00101  -0.1061   0.0000   0.0000
   8.500   1.5502   0.00000  -0.00103  -0.1071   0.0000   0.0000
   9.000   1.6084   0.00000  -0.00104  -0.1081   0.0000   0.0000
   9.500   1.6664   0.00000  -0.00106  -0.1090   0.0000   0.0000
  10.000   1.7243   0.00000  -0.00108  -0.1100   0.0000   0.0000
  10.500   1.7821   0.00000  -0.00110  -0.1110   0.0000   0.0000
  11.000   1.8397   0.00000  -0.00112  -0.1121   0.0000   0.0000
  11.500   1.8972   0.00000  -0.00114  -0.1131   0.0000   0.0000
  12.000   1.9546   0.00000  -0.00116  -0.1142   0.0000   0.0000
  12.500   2.0118   0.00000  -0.00119  -0.1152   0.0000   0.0000
  13.000   2.0689   0.00000  -0.00122  -0.1163   0.0000   0.0000
  13.500   2.1258   0.00000  -0.00124  -0.1174   0.0000   0.0000
  14.000   2.1825   0.00000  -0.00127  -0.1185   0.0000   0.0000
  14.500   2.2391   0.00000  -0.00131  -0.1197   0.0000   0.0000
  15.000   2.2954   0.00000  -0.00134  -0.1208   0.0000   0.0000
