  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1650   0.09042   0.07434  -0.0098   1.0000   0.8745
  -4.500  -0.1995   0.08854   0.07278  -0.0023   1.0000   0.8477
  -4.000  -0.2297   0.08592   0.07046   0.0041   1.0000   0.8303
  -3.500  -0.2661   0.08321   0.06807   0.0115   1.0000   0.8168
  -3.000  -0.2892   0.07939   0.06449   0.0167   1.0000   0.8137
  -2.500  -0.3151   0.07540   0.06073   0.0223   1.0000   0.8170
  -2.000  -0.1569   0.06611   0.05049  -0.0070   1.0000   0.9395
  -1.000  -0.1058   0.05753   0.04170  -0.0231   1.0000   1.0000
  -0.500  -0.1321   0.05395   0.03830  -0.0205   1.0000   1.0000
   0.000  -0.0604   0.05207   0.03488  -0.0427   1.0000   1.0000
   0.500   0.0226   0.05385   0.03437  -0.0567   1.0000   1.0000
   1.000   0.0737   0.05582   0.03498  -0.0606   1.0000   1.0000
   1.500   0.1174   0.05796   0.03613  -0.0625   1.0000   1.0000
   2.000   0.1577   0.06027   0.03770  -0.0638   1.0000   1.0000
   2.500   0.1956   0.06279   0.03963  -0.0648   1.0000   1.0000
   3.000   0.2317   0.06550   0.04189  -0.0656   1.0000   1.0000
   3.500   0.2661   0.06842   0.04446  -0.0664   1.0000   1.0000
   4.000   0.2991   0.07156   0.04735  -0.0671   1.0000   1.0000
   4.500   0.3307   0.07491   0.05053  -0.0678   1.0000   1.0000
   5.000   0.3611   0.07850   0.05403  -0.0686   1.0000   1.0000
   5.500   0.3901   0.08231   0.05781  -0.0694   1.0000   1.0000
   6.000   0.4179   0.08636   0.06190  -0.0703   1.0000   1.0000
   6.500   0.4445   0.09065   0.06626  -0.0714   1.0000   1.0000
   7.000   0.4699   0.09518   0.07094  -0.0725   1.0000   1.0000
   7.500   0.4941   0.09994   0.07588  -0.0737   1.0000   1.0000
   8.000   0.5172   0.10495   0.08109  -0.0751   1.0000   1.0000
   8.500   0.5393   0.11019   0.08660  -0.0766   1.0000   1.0000
   9.000   0.5605   0.11566   0.09235  -0.0782   1.0000   1.0000
   9.500   0.5807   0.12135   0.09837  -0.0801   1.0000   1.0000
  10.000   0.6002   0.12727   0.10461  -0.0821   1.0000   1.0000
  10.500   0.6190   0.13340   0.11108  -0.0844   1.0000   1.0000
  11.000   0.6372   0.13974   0.11780  -0.0869   1.0000   1.0000
  11.500   0.6550   0.14627   0.12469  -0.0896   1.0000   1.0000
  12.000   0.6724   0.15299   0.13178  -0.0925   1.0000   1.0000
  12.500   0.6896   0.15991   0.13909  -0.0957   1.0000   1.0000
  13.000   0.7068   0.16702   0.14656  -0.0991   1.0000   1.0000
  13.500   0.7239   0.17429   0.15418  -0.1027   1.0000   1.0000
  14.000   0.7410   0.18172   0.16197  -0.1065   1.0000   1.0000
  14.500   0.7584   0.18929   0.16986  -0.1105   1.0000   1.0000
  15.000   0.7760   0.19699   0.17787  -0.1146   1.0000   1.0000
