  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4828   0.00000  -0.00119  -0.2613   0.0000   0.0000
  -4.500   0.5440   0.00000  -0.00119  -0.2625   0.0000   0.0000
  -4.000   0.6052   0.00000  -0.00120  -0.2636   0.0000   0.0000
  -3.500   0.6663   0.00000  -0.00120  -0.2648   0.0000   0.0000
  -3.000   0.7273   0.00000  -0.00120  -0.2660   0.0000   0.0000
  -2.500   0.7883   0.00000  -0.00121  -0.2671   0.0000   0.0000
  -2.000   0.8493   0.00000  -0.00121  -0.2683   0.0000   0.0000
  -1.500   0.9102   0.00000  -0.00122  -0.2695   0.0000   0.0000
  -1.000   0.9710   0.00000  -0.00122  -0.2706   0.0000   0.0000
  -0.500   1.0317   0.00000  -0.00123  -0.2718   0.0000   0.0000
   0.000   1.0924   0.00000  -0.00124  -0.2729   0.0000   0.0000
   0.500   1.1529   0.00000  -0.00125  -0.2741   0.0000   0.0000
   1.000   1.2134   0.00000  -0.00125  -0.2752   0.0000   0.0000
   1.500   1.2738   0.00000  -0.00126  -0.2764   0.0000   0.0000
   2.000   1.3341   0.00000  -0.00127  -0.2775   0.0000   0.0000
   2.500   1.3943   0.00000  -0.00128  -0.2786   0.0000   0.0000
   3.000   1.4544   0.00000  -0.00129  -0.2798   0.0000   0.0000
   3.500   1.5143   0.00000  -0.00130  -0.2809   0.0000   0.0000
   4.000   1.5742   0.00000  -0.00131  -0.2820   0.0000   0.0000
   4.500   1.6339   0.00000  -0.00132  -0.2831   0.0000   0.0000
   5.000   1.6936   0.00000  -0.00134  -0.2842   0.0000   0.0000
   5.500   1.7530   0.00000  -0.00135  -0.2853   0.0000   0.0000
   6.000   1.8124   0.00000  -0.00136  -0.2864   0.0000   0.0000
   6.500   1.8716   0.00000  -0.00138  -0.2875   0.0000   0.0000
   7.000   1.9307   0.00000  -0.00139  -0.2885   0.0000   0.0000
   7.500   1.9896   0.00000  -0.00140  -0.2896   0.0000   0.0000
   8.000   2.0484   0.00000  -0.00142  -0.2907   0.0000   0.0000
   8.500   2.1070   0.00000  -0.00143  -0.2917   0.0000   0.0000
   9.000   2.1655   0.00000  -0.00145  -0.2927   0.0000   0.0000
   9.500   2.2238   0.00000  -0.00147  -0.2938   0.0000   0.0000
  10.000   2.2819   0.00000  -0.00148  -0.2948   0.0000   0.0000
  10.500   2.3398   0.00000  -0.00150  -0.2958   0.0000   0.0000
  11.000   2.3976   0.00000  -0.00152  -0.2968   0.0000   0.0000
  11.500   2.4552   0.00000  -0.00154  -0.2978   0.0000   0.0000
  12.000   2.5126   0.00000  -0.00155  -0.2987   0.0000   0.0000
  12.500   2.5698   0.00000  -0.00157  -0.2997   0.0000   0.0000
  13.000   2.6268   0.00000  -0.00159  -0.3007   0.0000   0.0000
  13.500   2.6837   0.00000  -0.00161  -0.3016   0.0000   0.0000
  14.000   2.7403   0.00000  -0.00163  -0.3025   0.0000   0.0000
  14.500   2.7967   0.00000  -0.00165  -0.3034   0.0000   0.0000
  15.000   2.8529   0.00000  -0.00167  -0.3043   0.0000   0.0000
