  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4032   0.10893   0.09968   0.0128   1.0000   0.4994
  -4.500  -0.3416   0.10665   0.09740   0.0152   1.0000   0.5541
  -4.000  -0.5501   0.08721   0.07810   0.0136   1.0000   0.4519
  -3.500  -0.5318   0.08529   0.07622   0.0185   1.0000   0.4689
  -3.000  -0.5344   0.07953   0.07045   0.0182   1.0000   0.4846
  -2.500  -0.5257   0.07417   0.06502   0.0161   1.0000   0.5057
  -2.000  -0.5062   0.07091   0.06170   0.0153   1.0000   0.5299
  -1.500  -0.4828   0.06884   0.05958   0.0155   1.0000   0.5558
  -1.000  -0.4574   0.06743   0.05813   0.0158   1.0000   0.5833
  -0.500  -0.4291   0.06638   0.05703   0.0153   1.0000   0.6133
   0.000  -0.3971   0.06571   0.05630   0.0137   1.0000   0.6457
   0.500  -0.3751   0.06595   0.05656   0.0167   1.0000   0.6745
   1.000  -0.3503   0.06629   0.05690   0.0184   1.0000   0.7071
   1.500  -0.3219   0.06677   0.05734   0.0184   1.0000   0.7430
   2.000  -0.2962   0.06743   0.05798   0.0192   1.0000   0.7813
   2.500  -0.2588   0.06890   0.05941   0.0181   0.9941   0.8252
   3.000  -0.2118   0.07093   0.06137   0.0151   0.9808   0.8780
   3.500  -0.1683   0.07214   0.06256   0.0119   0.9673   0.9352
   4.000  -0.0823   0.07552   0.06602  -0.0022   0.9488   0.9864
   4.500  -0.0422   0.07710   0.06758  -0.0099   0.9326   1.0000
   5.000   0.0007   0.08016   0.07055  -0.0181   0.9186   1.0000
   5.500   0.0587   0.08517   0.07548  -0.0286   0.9028   1.0000
   6.000   0.1267   0.09198   0.08222  -0.0402   0.8851   1.0000
   6.500   0.1640   0.09591   0.08614  -0.0457   0.8659   1.0000
   7.000   0.2264   0.10268   0.09288  -0.0551   0.8409   1.0000
   7.500   0.2611   0.10708   0.09729  -0.0595   0.8160   1.0000
   8.000   0.3266   0.11529   0.10548  -0.0684   0.7896   1.0000
   8.500   0.3474   0.11884   0.10908  -0.0703   0.7636   1.0000
   9.000   0.3899   0.12487   0.11512  -0.0750   0.7352   1.0000
   9.500   0.4417   0.13274   0.12302  -0.0809   0.7091   1.0000
  10.000   0.4804   0.13988   0.13019  -0.0850   0.6852   1.0000
  10.500   0.5009   0.14436   0.13471  -0.0869   0.6612   1.0000
  11.000   0.5238   0.14920   0.13958  -0.0891   0.6365   1.0000
  11.500   0.5497   0.15455   0.14499  -0.0917   0.6118   1.0000
  12.000   0.5768   0.16028   0.15075  -0.0944   0.5882   1.0000
  12.500   0.6039   0.16623   0.15675  -0.0973   0.5660   1.0000
  13.000   0.6309   0.17233   0.16289  -0.1002   0.5448   1.0000
  13.500   0.6588   0.17879   0.16940  -0.1031   0.5245   1.0000
  14.000   0.6894   0.18599   0.17664  -0.1062   0.5046   1.0000
  14.500   0.7247   0.19446   0.18517  -0.1093   0.4844   1.0000
  15.000   0.7495   0.20026   0.19103  -0.1120   0.4642   1.0000
