  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3154   0.16327   0.15339   0.0131   1.0000   0.6629
  -4.500  -0.3114   0.15979   0.14997   0.0167   1.0000   0.7186
  -4.000  -0.2518   0.15125   0.14136   0.0127   1.0000   0.8303
  -3.500  -0.0817   0.14335   0.13281  -0.0214   1.0000   1.0000
  -3.000  -0.0813   0.14033   0.12986  -0.0203   1.0000   1.0000
  -2.500  -0.0813   0.13740   0.12698  -0.0193   1.0000   1.0000
  -2.000  -0.0817   0.13453   0.12418  -0.0182   1.0000   1.0000
  -1.500  -0.0826   0.13171   0.12143  -0.0171   1.0000   1.0000
  -1.000  -0.0908   0.12873   0.11854  -0.0144   1.0000   0.9971
  -0.500  -0.1966   0.12502   0.11526   0.0104   1.0000   0.9408
   0.000  -0.3188   0.12186   0.11251   0.0338   1.0000   0.8576
   1.000  -0.3717   0.11243   0.10301   0.0116   1.0000   0.5931
   1.500  -0.2957   0.10856   0.09878  -0.0098   1.0000   0.5729
   2.000  -0.2418   0.10569   0.09571  -0.0196   1.0000   0.5802
   2.500  -0.1729   0.10474   0.09447  -0.0330   1.0000   0.6001
   3.000  -0.1100   0.10477   0.09424  -0.0432   1.0000   0.6294
   3.500  -0.0477   0.10579   0.09502  -0.0527   1.0000   0.6680
   4.000   0.0142   0.10777   0.09674  -0.0616   1.0000   0.7157
   4.500   0.0696   0.11003   0.09881  -0.0682   1.0000   0.7704
   5.000   0.1223   0.11273   0.10139  -0.0741   1.0000   0.8398
   5.500   0.1539   0.11279   0.10161  -0.0758   1.0000   0.9349
   6.000   0.2458   0.11913   0.10755  -0.0965   0.9929   1.0000
   6.500   0.3547   0.13106   0.11878  -0.1197   0.9809   1.0000
   7.000   0.4295   0.13992   0.12710  -0.1336   0.9678   1.0000
   7.500   0.4855   0.14699   0.13373  -0.1423   0.9541   1.0000
   8.000   0.5284   0.15232   0.13873  -0.1478   0.9402   1.0000
   8.500   0.5640   0.15663   0.14278  -0.1515   0.9263   1.0000
   9.000   0.5965   0.16079   0.14673  -0.1544   0.9127   1.0000
   9.500   0.6278   0.16523   0.15101  -0.1571   0.9000   1.0000
  10.000   0.6607   0.17063   0.15628  -0.1601   0.8873   1.0000
  10.500   0.6977   0.17785   0.16338  -0.1638   0.8744   1.0000
  11.000   0.7330   0.18455   0.17004  -0.1672   0.8597   1.0000
  11.500   0.7544   0.18648   0.17195  -0.1685   0.8456   1.0000
  12.000   0.7785   0.19006   0.17554  -0.1704   0.8325   1.0000
  12.500   0.8060   0.19517   0.18067  -0.1730   0.8194   1.0000
  13.000   0.8369   0.20191   0.18745  -0.1761   0.8058   1.0000
  13.500   0.8701   0.20993   0.19554  -0.1797   0.7905   1.0000
  14.000   0.8927   0.21302   0.19872  -0.1818   0.7747   1.0000
  14.500   0.9128   0.21568   0.20148  -0.1838   0.7597   1.0000
  15.000   0.9348   0.21962   0.20553  -0.1862   0.7446   1.0000
