  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5396   0.06246   0.05238   0.0264   1.0000   0.5588
  -4.500  -0.5898   0.05673   0.04670   0.0354   1.0000   0.5856
  -4.000  -0.5637   0.05569   0.04566   0.0407   1.0000   0.6267
  -3.500  -0.5474   0.05419   0.04415   0.0463   1.0000   0.6716
  -3.000  -0.5047   0.05413   0.04403   0.0492   1.0000   0.7235
  -2.500  -0.4518   0.05434   0.04413   0.0495   1.0000   0.7828
  -2.000  -0.3326   0.05582   0.04537   0.0379   1.0000   0.8526
  -1.500  -0.1997   0.05658   0.04587   0.0194   1.0000   0.9258
  -1.000  -0.0350   0.05657   0.04559  -0.0102   1.0000   1.0000
  -0.500  -0.0598   0.05614   0.04511  -0.0067   1.0000   1.0000
   0.000  -0.0170   0.05629   0.04514  -0.0152   0.9772   1.0000
   0.500   0.0356   0.05687   0.04559  -0.0237   0.9407   1.0000
   1.000   0.0697   0.05773   0.04630  -0.0277   0.9103   1.0000
   1.500   0.0752   0.05859   0.04704  -0.0261   0.8855   1.0000
   2.000   0.0793   0.05977   0.04807  -0.0235   0.8637   1.0000
   2.500   0.0814   0.06135   0.04948  -0.0200   0.8458   1.0000
   3.000   0.0929   0.06359   0.05154  -0.0178   0.8298   1.0000
   3.500   0.0859   0.06583   0.05361  -0.0132   0.8223   1.0000
   4.000   0.0845   0.06875   0.05638  -0.0099   0.8237   1.0000
