  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1447   0.09014   0.07552  -0.0044   1.0000   0.8599
  -4.500  -0.1804   0.08792   0.07345   0.0026   1.0000   0.8467
  -3.500  -0.1707   0.07998   0.06551   0.0032   1.0000   0.8830
  -3.000  -0.1328   0.07565   0.06101  -0.0030   1.0000   0.9275
  -2.500  -0.0188   0.06990   0.05477  -0.0269   1.0000   1.0000
  -2.000  -0.0354   0.06787   0.05276  -0.0242   1.0000   1.0000
  -1.500  -0.0558   0.06571   0.05062  -0.0213   1.0000   1.0000
  -1.000  -0.0810   0.06332   0.04825  -0.0179   1.0000   1.0000
  -0.500  -0.1128   0.06054   0.04547  -0.0139   1.0000   1.0000
   0.000  -0.1519   0.05720   0.04212  -0.0088   1.0000   1.0000
   0.500  -0.1806   0.05432   0.03897  -0.0046   1.0000   1.0000
   1.000  -0.1658   0.05426   0.03823  -0.0052   1.0000   1.0000
   1.500  -0.1374   0.05557   0.03892  -0.0066   1.0000   1.0000
   2.000  -0.1068   0.05744   0.04027  -0.0077   1.0000   1.0000
   2.500  -0.0761   0.05967   0.04207  -0.0087   1.0000   1.0000
   3.000  -0.0458   0.06217   0.04423  -0.0097   1.0000   1.0000
   3.500  -0.0160   0.06494   0.04671  -0.0107   1.0000   1.0000
   4.000   0.0132   0.06794   0.04949  -0.0118   1.0000   1.0000
   4.500   0.0417   0.07118   0.05255  -0.0128   1.0000   1.0000
   5.000   0.0695   0.07465   0.05588  -0.0140   1.0000   1.0000
   5.500   0.0965   0.07834   0.05948  -0.0152   1.0000   1.0000
   6.000   0.1228   0.08225   0.06333  -0.0166   1.0000   1.0000
   6.500   0.1484   0.08638   0.06742  -0.0180   1.0000   1.0000
   7.000   0.1734   0.09071   0.07176  -0.0195   1.0000   1.0000
   7.500   0.1977   0.09525   0.07631  -0.0211   1.0000   1.0000
   8.000   0.2214   0.09997   0.08108  -0.0228   1.0000   1.0000
   8.500   0.2446   0.10488   0.08605  -0.0247   1.0000   1.0000
   9.000   0.2673   0.10996   0.09121  -0.0266   1.0000   1.0000
   9.500   0.2897   0.11520   0.09654  -0.0287   1.0000   1.0000
  10.000   0.3117   0.12059   0.10203  -0.0309   1.0000   1.0000
  10.500   0.3335   0.12612   0.10768  -0.0333   1.0000   1.0000
  11.000   0.3551   0.13178   0.11346  -0.0358   1.0000   1.0000
  11.500   0.4025   0.14290   0.12478  -0.0442   0.9808   1.0000
  12.000   0.4405   0.15093   0.13301  -0.0507   0.9479   1.0000
  12.500   0.4753   0.15885   0.14112  -0.0562   0.9148   1.0000
  13.000   0.5125   0.16837   0.15082  -0.0618   0.8820   1.0000
  13.500   0.5377   0.17359   0.15622  -0.0649   0.8493   1.0000
  14.000   0.5634   0.18001   0.16278  -0.0681   0.8209   1.0000
  14.500   0.5944   0.18830   0.17126  -0.0722   0.7895   1.0000
  15.000   0.6166   0.19403   0.17709  -0.0748   0.7638   1.0000
