  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5499   0.05511   0.04481  -0.0008   1.0000   0.4745
  -4.500  -0.5302   0.05058   0.04016   0.0016   1.0000   0.5168
  -4.000  -0.4986   0.04916   0.03871   0.0086   1.0000   0.5619
  -3.500  -0.4733   0.04640   0.03585   0.0127   1.0000   0.6133
  -3.000  -0.4427   0.04520   0.03459   0.0196   1.0000   0.6645
  -2.500  -0.4137   0.04359   0.03290   0.0253   1.0000   0.7200
  -2.000  -0.3841   0.04186   0.03105   0.0301   1.0000   0.7806
  -1.500  -0.3440   0.03997   0.02903   0.0328   1.0000   0.8487
  -1.000  -0.1521   0.03896   0.02745   0.0074   1.0000   0.9496
  -0.500  -0.0223   0.03746   0.02566  -0.0144   1.0000   1.0000
   0.000  -0.0526   0.03618   0.02446  -0.0080   1.0000   1.0000
   0.500  -0.0847   0.03494   0.02327  -0.0014   1.0000   1.0000
   1.000  -0.0915   0.03445   0.02270   0.0013   1.0000   1.0000
   1.500  -0.0615   0.03546   0.02355  -0.0014   1.0000   1.0000
   2.000  -0.0235   0.03729   0.02523  -0.0050   1.0000   1.0000
   2.500   0.0142   0.03964   0.02748  -0.0085   1.0000   1.0000
   3.000   0.0498   0.04241   0.03017  -0.0117   1.0000   1.0000
   3.500   0.1435   0.04765   0.03542  -0.0254   0.9640   1.0000
   4.000   0.2410   0.05209   0.03994  -0.0380   0.9071   1.0000
   4.500   0.3237   0.05565   0.04363  -0.0466   0.8550   1.0000
   5.000   0.4018   0.05888   0.04702  -0.0532   0.8038   1.0000
   5.500   0.4625   0.06214   0.05045  -0.0565   0.7541   1.0000
   6.000   0.5265   0.06534   0.05387  -0.0592   0.7042   1.0000
   6.500   0.6016   0.06774   0.05655  -0.0610   0.6518   1.0000
   7.000   0.6202   0.07270   0.06165  -0.0593   0.6082   1.0000
   7.500   0.6527   0.07731   0.06646  -0.0582   0.5642   1.0000
   8.000   0.7046   0.08076   0.07014  -0.0567   0.5187   1.0000
   8.500   0.6857   0.08986   0.07928  -0.0563   0.4922   1.0000
   9.000   0.7054   0.09659   0.08616  -0.0557   0.4609   1.0000
  10.000   0.7107   0.11468   0.10441  -0.0580   0.4266   1.0000
