  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3606                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2895   0.06137   0.05324   0.0105   1.0000   0.8057
  -4.500  -0.3610   0.05700   0.04905  -0.0438   1.0000   0.2360
  -4.000  -0.2699   0.04242   0.03307  -0.0646   1.0000   0.1765
  -3.500  -0.1943   0.03424   0.02339  -0.0722   1.0000   0.1838
  -3.000  -0.1321   0.02915   0.01755  -0.0737   1.0000   0.2205
  -2.500  -0.0684   0.02502   0.01319  -0.0740   1.0000   0.3311
  -2.000  -0.0418   0.02049   0.01094  -0.0622   1.0000   0.7691
  -1.500   0.0220   0.01933   0.00833  -0.0655   1.0000   1.0000
  -1.000   0.0781   0.01965   0.00767  -0.0666   1.0000   1.0000
  -0.500   0.1309   0.02006   0.00743  -0.0671   1.0000   1.0000
   0.000   0.1820   0.02057   0.00745  -0.0672   1.0000   1.0000
   0.500   0.2318   0.02117   0.00776  -0.0672   1.0000   1.0000
   1.000   0.2805   0.02187   0.00832  -0.0670   1.0000   1.0000
   1.500   0.3281   0.02270   0.00911  -0.0669   1.0000   1.0000
   2.000   0.3746   0.02366   0.01017  -0.0667   1.0000   1.0000
   2.500   0.4196   0.02479   0.01155  -0.0665   1.0000   1.0000
   3.000   0.4630   0.02614   0.01321  -0.0663   1.0000   1.0000
   3.500   0.5043   0.02777   0.01535  -0.0663   1.0000   1.0000
   4.000   0.5429   0.02980   0.01790  -0.0665   1.0000   1.0000
   4.500   0.5776   0.03238   0.02112  -0.0671   1.0000   1.0000
   5.000   0.6072   0.03576   0.02523  -0.0682   1.0000   1.0000
   5.500   0.8945   0.03619   0.02367  -0.0729   0.1549   1.0000
   6.000   0.9658   0.04363   0.03180  -0.0727   0.1387   1.0000
   6.500   1.0102   0.05125   0.04080  -0.0696   0.1363   1.0000
   7.000   1.0418   0.06010   0.05067  -0.0664   0.1377   1.0000
   7.500   1.0583   0.07044   0.06223  -0.0637   0.1543   1.0000
   8.000   1.0531   0.08270   0.07540  -0.0638   0.1812   1.0000
   8.500   1.0090   0.09605   0.08918  -0.0691   0.2111   1.0000
   9.500   0.8720   0.13309   0.12572  -0.1155   0.4840   1.0000
  10.000   0.8799   0.14206   0.13474  -0.1156   0.4636   1.0000
  10.500   0.9058   0.15218   0.14488  -0.1146   0.4253   1.0000
  11.000   0.8999   0.15803   0.15065  -0.1135   0.3900   1.0000
  11.500   0.9132   0.16650   0.15911  -0.1133   0.3601   1.0000
  12.000   0.9218   0.17432   0.16689  -0.1137   0.3336   1.0000
  12.500   0.9305   0.18200   0.17452  -0.1146   0.3097   1.0000
  13.000   0.9485   0.19133   0.18385  -0.1154   0.2869   1.0000
  13.500   0.9701   0.20136   0.19388  -0.1156   0.2610   1.0000
  14.000   0.9656   0.20496   0.19747  -0.1190   0.2431   1.0000
  14.500   0.9932   0.21680   0.20934  -0.1191   0.2202   1.0000
  15.000   1.0008   0.22293   0.21542  -0.1222   0.2061   1.0000
