  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1318   0.00000  -0.00112  -0.0857   0.0000   0.0000
  -4.500  -0.0713   0.00000  -0.00111  -0.0863   0.0000   0.0000
  -4.000  -0.0107   0.00000  -0.00111  -0.0870   0.0000   0.0000
  -3.500   0.0499   0.00000  -0.00110  -0.0877   0.0000   0.0000
  -3.000   0.1104   0.00000  -0.00110  -0.0884   0.0000   0.0000
  -2.500   0.1710   0.00000  -0.00109  -0.0891   0.0000   0.0000
  -2.000   0.2316   0.00000  -0.00109  -0.0898   0.0000   0.0000
  -1.500   0.2921   0.00000  -0.00109  -0.0905   0.0000   0.0000
  -1.000   0.3526   0.00000  -0.00109  -0.0913   0.0000   0.0000
  -0.500   0.4131   0.00000  -0.00109  -0.0921   0.0000   0.0000
   0.000   0.4735   0.00000  -0.00108  -0.0928   0.0000   0.0000
   0.500   0.5339   0.00000  -0.00108  -0.0936   0.0000   0.0000
   1.000   0.5943   0.00000  -0.00109  -0.0944   0.0000   0.0000
   1.500   0.6546   0.00000  -0.00109  -0.0952   0.0000   0.0000
   2.000   0.7149   0.00000  -0.00109  -0.0960   0.0000   0.0000
   2.500   0.7751   0.00000  -0.00109  -0.0969   0.0000   0.0000
   3.000   0.8353   0.00000  -0.00110  -0.0977   0.0000   0.0000
   3.500   0.8954   0.00000  -0.00110  -0.0986   0.0000   0.0000
   4.000   0.9554   0.00000  -0.00111  -0.0995   0.0000   0.0000
   4.500   1.0154   0.00000  -0.00111  -0.1003   0.0000   0.0000
   5.000   1.0753   0.00000  -0.00112  -0.1012   0.0000   0.0000
   5.500   1.1351   0.00000  -0.00113  -0.1021   0.0000   0.0000
   6.000   1.1948   0.00000  -0.00113  -0.1030   0.0000   0.0000
   6.500   1.2544   0.00000  -0.00114  -0.1039   0.0000   0.0000
   7.000   1.3139   0.00000  -0.00115  -0.1049   0.0000   0.0000
   7.500   1.3733   0.00000  -0.00116  -0.1058   0.0000   0.0000
   8.000   1.4327   0.00000  -0.00117  -0.1068   0.0000   0.0000
   8.500   1.4919   0.00000  -0.00119  -0.1077   0.0000   0.0000
   9.000   1.5510   0.00000  -0.00120  -0.1087   0.0000   0.0000
   9.500   1.6100   0.00000  -0.00121  -0.1096   0.0000   0.0000
  10.000   1.6688   0.00000  -0.00122  -0.1106   0.0000   0.0000
  10.500   1.7276   0.00000  -0.00124  -0.1116   0.0000   0.0000
  11.000   1.7862   0.00000  -0.00125  -0.1126   0.0000   0.0000
  11.500   1.8446   0.00000  -0.00127  -0.1136   0.0000   0.0000
  12.000   1.9029   0.00000  -0.00129  -0.1146   0.0000   0.0000
  12.500   1.9611   0.00000  -0.00130  -0.1156   0.0000   0.0000
  13.000   2.0192   0.00000  -0.00132  -0.1166   0.0000   0.0000
  13.500   2.0770   0.00000  -0.00134  -0.1176   0.0000   0.0000
  14.000   2.1348   0.00000  -0.00136  -0.1187   0.0000   0.0000
  14.500   2.1923   0.00000  -0.00138  -0.1197   0.0000   0.0000
  15.000   2.2497   0.00000  -0.00140  -0.1207   0.0000   0.0000
