  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4565   0.06764   0.06142   0.0013   1.0000   0.3778
  -4.500  -0.4335   0.05043   0.04243  -0.0206   1.0000   0.2231
  -4.000  -0.3959   0.04446   0.03554  -0.0211   1.0000   0.2063
  -3.500  -0.3531   0.03991   0.03023  -0.0208   1.0000   0.1998
  -3.000  -0.3068   0.03674   0.02634  -0.0205   1.0000   0.2037
  -2.500  -0.2602   0.03439   0.02342  -0.0200   1.0000   0.2119
  -2.000  -0.2154   0.03285   0.02159  -0.0192   1.0000   0.2273
  -1.500  -0.1705   0.03189   0.02062  -0.0187   1.0000   0.2531
  -1.000  -0.1284   0.03130   0.02042  -0.0187   1.0000   0.3017
  -0.500  -0.0084   0.03016   0.02144  -0.0284   0.9649   1.0000
   0.000   0.1296   0.03208   0.02233  -0.0444   0.9066   1.0000
   0.500   0.2408   0.03279   0.02254  -0.0541   0.8482   1.0000
   1.000   0.3540   0.03252   0.02192  -0.0620   0.7945   1.0000
   1.500   0.4401   0.03208   0.02122  -0.0643   0.7441   1.0000
   2.000   0.5073   0.03210   0.02097  -0.0637   0.6980   1.0000
   2.500   0.5630   0.03286   0.02150  -0.0621   0.6590   1.0000
   3.000   0.6092   0.03433   0.02278  -0.0600   0.6256   1.0000
   3.500   0.6556   0.03615   0.02444  -0.0584   0.5999   1.0000
   4.000   0.6794   0.03975   0.02805  -0.0558   0.5766   1.0000
   4.500   0.7010   0.04391   0.03220  -0.0537   0.5582   1.0000
   5.000   0.6994   0.05037   0.03870  -0.0516   0.5437   1.0000
   5.500   0.7087   0.05637   0.04473  -0.0504   0.5321   1.0000
   6.000   0.6466   0.06873   0.05706  -0.0501   0.5303   1.0000
   6.500   0.6354   0.07710   0.06544  -0.0509   0.5317   1.0000
