  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8706                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4502   0.12512   0.11810  -0.0064   1.0000   0.2160
  -4.000  -0.4262   0.11199   0.10503  -0.0051   1.0000   0.2528
  -3.500  -0.4103   0.10585   0.09897  -0.0070   1.0000   0.2754
  -3.000  -0.3901   0.09948   0.09265  -0.0080   1.0000   0.3063
  -2.500  -0.3667   0.09338   0.08661  -0.0089   1.0000   0.3519
  -2.000  -0.3357   0.08767   0.08094  -0.0118   1.0000   0.4123
  -1.500  -0.3145   0.08102   0.07429  -0.0079   1.0000   0.4711
  -1.000  -0.2943   0.07518   0.06852  -0.0031   1.0000   0.5544
  -0.500  -0.0555   0.06367   0.05618  -0.0693   1.0000   0.4330
   0.000  -0.1141   0.06137   0.05429  -0.0366   1.0000   0.6065
   0.500   0.4706   0.05079   0.04003  -0.1755   1.0000   0.6675
   1.000   0.5269   0.04874   0.03771  -0.1753   1.0000   0.8966
   1.500   0.6081   0.05036   0.03869  -0.1858   1.0000   1.0000
   2.000   0.6789   0.05285   0.04069  -0.1922   1.0000   1.0000
   2.500   0.7347   0.05516   0.04280  -0.1950   1.0000   1.0000
   3.000   0.7835   0.05753   0.04518  -0.1962   1.0000   1.0000
   3.500   0.8276   0.06008   0.04782  -0.1966   1.0000   1.0000
   4.000   0.8677   0.06289   0.05095  -0.1965   1.0000   1.0000
   4.500   0.9042   0.06604   0.05443  -0.1960   1.0000   1.0000
   5.000   0.9371   0.06960   0.05842  -0.1954   1.0000   1.0000
   5.500   0.9665   0.07365   0.06298  -0.1948   1.0000   1.0000
   6.000   0.9922   0.07824   0.06829  -0.1941   1.0000   1.0000
   6.500   1.0143   0.08346   0.07420  -0.1937   1.0000   1.0000
   7.000   1.0330   0.08938   0.08087  -0.1936   1.0000   1.0000
   7.500   1.0483   0.09607   0.08844  -0.1938   1.0000   1.0000
   8.000   1.6447   0.08194   0.07377  -0.2117   0.1298   1.0000
   8.500   1.6541   0.09227   0.08525  -0.2030   0.1478   1.0000
   9.000   1.6169   0.10037   0.09442  -0.1901   0.1632   1.0000
   9.500   1.5707   0.10900   0.10371  -0.1789   0.1761   1.0000
  10.000   1.4998   0.11706   0.11220  -0.1687   0.1783   1.0000
  10.500   1.4346   0.12834   0.12375  -0.1648   0.1828   1.0000
  11.000   1.3852   0.14429   0.13988  -0.1694   0.2021   1.0000
  11.500   1.3078   0.16950   0.16493  -0.1928   0.2507   1.0000
  12.000   1.0246   0.16022   0.15574  -0.1534   0.2202   1.0000
  12.500   0.9495   0.17854   0.17402  -0.1718   0.3869   1.0000
  13.000   0.9542   0.18679   0.18228  -0.1730   0.3825   1.0000
  14.000   0.9645   0.20198   0.19749  -0.1742   0.3532   1.0000
  14.500   0.9536   0.20578   0.20125  -0.1749   0.3345   1.0000
  15.000   0.9692   0.21463   0.21011  -0.1748   0.3108   1.0000
