  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4510   0.06194   0.05204  -0.0363   1.0000   0.2942
  -4.500  -0.4023   0.05216   0.04177  -0.0444   1.0000   0.3053
  -4.000  -0.3416   0.04396   0.03290  -0.0517   1.0000   0.3427
  -3.500  -0.2850   0.03866   0.02715  -0.0533   1.0000   0.4160
  -3.000  -0.2461   0.03578   0.02435  -0.0468   1.0000   0.5243
  -2.500  -0.2262   0.03374   0.02246  -0.0343   1.0000   0.6563
  -2.000  -0.2182   0.03034   0.01916  -0.0199   1.0000   0.8136
  -1.500  -0.1157   0.02584   0.01382  -0.0352   1.0000   1.0000
  -1.000  -0.0330   0.02563   0.01245  -0.0471   1.0000   1.0000
  -0.500   0.0331   0.02601   0.01201  -0.0522   1.0000   1.0000
   0.000   0.0918   0.02656   0.01199  -0.0549   1.0000   1.0000
   0.500   0.1466   0.02726   0.01231  -0.0566   1.0000   1.0000
   1.000   0.1986   0.02810   0.01292  -0.0578   1.0000   1.0000
   1.500   0.2483   0.02910   0.01381  -0.0586   1.0000   1.0000
   2.000   0.2957   0.03029   0.01501  -0.0592   1.0000   1.0000
   2.500   0.3407   0.03173   0.01655  -0.0598   1.0000   1.0000
   3.000   0.3828   0.03349   0.01851  -0.0603   1.0000   1.0000
   3.500   0.4214   0.03564   0.02093  -0.0609   1.0000   1.0000
   4.000   0.4562   0.03830   0.02394  -0.0617   1.0000   1.0000
   4.500   0.4866   0.04156   0.02758  -0.0629   1.0000   1.0000
   5.000   0.5124   0.04552   0.03196  -0.0646   1.0000   1.0000
   5.500   0.5335   0.05030   0.03721  -0.0669   1.0000   1.0000
   6.000   0.6767   0.05825   0.04658  -0.0908   0.8887   1.0000
   6.500   1.0067   0.04182   0.03028  -0.0820   0.3532   1.0000
   7.000   1.0582   0.04869   0.03720  -0.0794   0.2780   1.0000
   7.500   1.0949   0.05653   0.04576  -0.0767   0.2470   1.0000
   8.000   1.1102   0.06521   0.05528  -0.0729   0.2318   1.0000
   8.500   1.1003   0.07558   0.06642  -0.0695   0.2312   1.0000
   9.000   1.0755   0.08684   0.07808  -0.0674   0.2344   1.0000
   9.500   1.0081   0.10045   0.09177  -0.0692   0.2486   1.0000
  10.500   0.8043   0.14516   0.13575  -0.1181   0.5889   1.0000
  11.000   0.8097   0.15370   0.14432  -0.1202   0.5881   1.0000
  11.500   0.8355   0.16426   0.15495  -0.1224   0.5645   1.0000
  12.000   0.8466   0.17153   0.16228  -0.1228   0.5365   1.0000
  12.500   0.8553   0.17825   0.16900  -0.1235   0.5115   1.0000
  13.000   0.8726   0.18612   0.17688  -0.1244   0.4808   1.0000
  13.500   0.8906   0.19440   0.18518  -0.1258   0.4560   1.0000
  14.000   0.9160   0.20452   0.19535  -0.1273   0.4291   1.0000
  14.500   0.9262   0.20991   0.20077  -0.1286   0.4022   1.0000
  15.000   0.9405   0.21698   0.20781  -0.1306   0.3813   1.0000
