  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4681   0.06534   0.05596  -0.0139   1.0000   0.3479
  -4.500  -0.4535   0.05722   0.04742  -0.0180   1.0000   0.3497
  -4.000  -0.4233   0.05077   0.04053  -0.0200   1.0000   0.3660
  -3.500  -0.3845   0.04559   0.03494  -0.0212   1.0000   0.3953
  -3.000  -0.3403   0.04147   0.03030  -0.0224   1.0000   0.4410
  -2.500  -0.2986   0.03872   0.02748  -0.0205   1.0000   0.5050
  -2.000  -0.2598   0.03643   0.02533  -0.0173   1.0000   0.6010
  -1.500  -0.2375   0.03439   0.02398  -0.0084   1.0000   0.7467
  -1.000  -0.1360   0.03221   0.02078  -0.0249   1.0000   1.0000
  -0.500  -0.0989   0.03336   0.02100  -0.0259   1.0000   1.0000
   0.000  -0.0638   0.03480   0.02179  -0.0262   1.0000   1.0000
   0.500  -0.0295   0.03649   0.02297  -0.0265   1.0000   1.0000
   1.000   0.0043   0.03839   0.02445  -0.0269   1.0000   1.0000
   1.500   0.0376   0.04050   0.02623  -0.0273   1.0000   1.0000
   2.000   0.0703   0.04281   0.02827  -0.0279   1.0000   1.0000
   2.500   0.1024   0.04532   0.03057  -0.0285   1.0000   1.0000
   3.000   0.1338   0.04804   0.03313  -0.0292   1.0000   1.0000
   3.500   0.1643   0.05099   0.03596  -0.0301   1.0000   1.0000
   4.000   0.1940   0.05415   0.03905  -0.0310   1.0000   1.0000
   4.500   0.2227   0.05755   0.04242  -0.0320   1.0000   1.0000
   5.000   0.2505   0.06120   0.04608  -0.0332   1.0000   1.0000
   5.500   0.2773   0.06511   0.05002  -0.0344   1.0000   1.0000
   6.000   0.3030   0.06928   0.05426  -0.0358   1.0000   1.0000
   6.500   0.3277   0.07373   0.05880  -0.0373   1.0000   1.0000
   7.000   0.3514   0.07847   0.06367  -0.0389   1.0000   1.0000
   7.500   0.3741   0.08350   0.06883  -0.0407   1.0000   1.0000
   8.000   0.3958   0.08884   0.07433  -0.0426   1.0000   1.0000
   8.500   0.4577   0.09901   0.08481  -0.0535   0.9708   1.0000
   9.000   0.5083   0.10822   0.09434  -0.0616   0.9253   1.0000
   9.500   0.5449   0.11576   0.10218  -0.0662   0.8779   1.0000
  10.000   0.5711   0.12243   0.10911  -0.0686   0.8326   1.0000
  10.500   0.6027   0.13049   0.11742  -0.0718   0.7886   1.0000
  11.000   0.6418   0.14010   0.12731  -0.0757   0.7417   1.0000
  11.500   0.6518   0.14518   0.13259  -0.0754   0.7019   1.0000
  12.000   0.6820   0.15387   0.14152  -0.0777   0.6592   1.0000
  12.500   0.7060   0.16227   0.15009  -0.0794   0.6227   1.0000
  13.000   0.7246   0.16956   0.15756  -0.0805   0.5887   1.0000
  13.500   0.7487   0.17819   0.16634  -0.0821   0.5559   1.0000
  14.000   0.7511   0.18168   0.16991  -0.0826   0.5298   1.0000
  14.500   0.7772   0.19124   0.17961  -0.0848   0.5042   1.0000
  15.000   0.7858   0.19588   0.18432  -0.0862   0.4814   1.0000
