  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3989   0.12706   0.11823   0.0063   1.0000   0.4768
  -4.500  -0.4047   0.12282   0.11412   0.0111   1.0000   0.5108
  -4.000  -0.3913   0.11602   0.10739   0.0147   1.0000   0.5583
  -3.500  -0.3777   0.10952   0.10093   0.0190   1.0000   0.6233
  -3.000  -0.3417   0.10054   0.09192   0.0207   1.0000   0.7136
  -2.500  -0.1014   0.07919   0.06953  -0.0219   1.0000   0.9976
  -2.000  -0.1149   0.07576   0.06627  -0.0158   1.0000   0.9889
  -1.500  -0.1742   0.07415   0.06504   0.0009   1.0000   0.9586
  -1.000  -0.2618   0.07404   0.06545   0.0218   1.0000   0.8997
   0.000   0.1377   0.06235   0.05154  -0.1174   1.0000   0.4650
   0.500   0.2096   0.06151   0.05033  -0.1221   1.0000   0.5599
   1.000   0.2586   0.06093   0.04953  -0.1209   1.0000   0.6644
   1.500   0.3222   0.05971   0.04795  -0.1239   1.0000   0.8087
   2.500   0.4874   0.06199   0.04936  -0.1484   1.0000   1.0000
   3.000   0.5670   0.06633   0.05324  -0.1593   1.0000   1.0000
   3.500   0.6248   0.07038   0.05706  -0.1651   1.0000   1.0000
   4.000   0.6717   0.07448   0.06107  -0.1686   1.0000   1.0000
   4.500   0.7118   0.07877   0.06536  -0.1709   1.0000   1.0000
   5.000   0.7469   0.08331   0.07000  -0.1725   1.0000   1.0000
   5.500   0.7780   0.08815   0.07497  -0.1738   1.0000   1.0000
   6.000   0.8059   0.09331   0.08037  -0.1749   1.0000   1.0000
   6.500   0.8311   0.09882   0.08613  -0.1760   1.0000   1.0000
   7.000   0.8538   0.10471   0.09231  -0.1771   1.0000   1.0000
   7.500   0.8742   0.11098   0.09895  -0.1784   1.0000   1.0000
   8.000   0.8926   0.11766   0.10598  -0.1799   1.0000   1.0000
   8.500   0.9091   0.12478   0.11349  -0.1816   1.0000   1.0000
   9.000   0.9367   0.13280   0.12209  -0.1866   0.9710   1.0000
   9.500   0.9646   0.14045   0.13027  -0.1912   0.9327   1.0000
  10.500   1.5855   0.07778   0.06853  -0.1707   0.2433   1.0000
  11.000   1.6262   0.08734   0.07881  -0.1685   0.2146   1.0000
  11.500   1.6323   0.09763   0.08975  -0.1637   0.2039   1.0000
  12.000   1.5824   0.10836   0.10119  -0.1558   0.2043   1.0000
  13.500   1.2925   0.17894   0.17219  -0.1843   0.2626   1.0000
  14.500   1.2072   0.22459   0.21757  -0.2272   0.4983   1.0000
  15.000   1.2277   0.23447   0.22755  -0.2306   0.4847   1.0000
