  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4485   0.06945   0.05944  -0.0064   1.0000   0.3914
  -4.500  -0.4392   0.06211   0.05196  -0.0081   1.0000   0.3873
  -4.000  -0.4173   0.05477   0.04410  -0.0123   1.0000   0.3909
  -3.500  -0.3817   0.04898   0.03777  -0.0145   1.0000   0.4088
  -3.000  -0.3404   0.04458   0.03296  -0.0150   1.0000   0.4422
  -2.500  -0.2962   0.04112   0.02927  -0.0146   1.0000   0.4969
  -2.000  -0.2571   0.03838   0.02685  -0.0112   1.0000   0.5880
  -1.500  -0.1429   0.03363   0.02201  -0.0225   1.0000   1.0000
  -1.000  -0.1149   0.03448   0.02163  -0.0217   1.0000   1.0000
  -0.500  -0.0874   0.03576   0.02210  -0.0209   1.0000   1.0000
   0.000  -0.0598   0.03737   0.02308  -0.0205   1.0000   1.0000
   0.500  -0.0321   0.03928   0.02448  -0.0204   1.0000   1.0000
   1.000  -0.0044   0.04147   0.02623  -0.0206   1.0000   1.0000
   1.500   0.0236   0.04389   0.02828  -0.0211   1.0000   1.0000
   2.000   0.0518   0.04651   0.03059  -0.0218   1.0000   1.0000
   2.500   0.0801   0.04932   0.03311  -0.0226   1.0000   1.0000
   3.000   0.1085   0.05230   0.03587  -0.0234   1.0000   1.0000
   3.500   0.1368   0.05545   0.03882  -0.0244   1.0000   1.0000
   4.000   0.1649   0.05878   0.04200  -0.0254   1.0000   1.0000
   4.500   0.1926   0.06229   0.04540  -0.0265   1.0000   1.0000
   5.000   0.2198   0.06599   0.04903  -0.0277   1.0000   1.0000
   5.500   0.2465   0.06989   0.05289  -0.0289   1.0000   1.0000
   6.000   0.2725   0.07400   0.05699  -0.0302   1.0000   1.0000
   6.500   0.2979   0.07832   0.06134  -0.0316   1.0000   1.0000
   7.000   0.3225   0.08285   0.06593  -0.0331   1.0000   1.0000
   7.500   0.3465   0.08761   0.07078  -0.0346   1.0000   1.0000
   8.000   0.3697   0.09260   0.07587  -0.0363   1.0000   1.0000
   8.500   0.3922   0.09781   0.08121  -0.0381   1.0000   1.0000
   9.000   0.4139   0.10324   0.08680  -0.0400   1.0000   1.0000
   9.500   0.4351   0.10890   0.09262  -0.0420   1.0000   1.0000
  10.000   0.4824   0.11870   0.10269  -0.0502   0.9826   1.0000
  10.500   0.5284   0.12806   0.11238  -0.0581   0.9397   1.0000
  11.000   0.5663   0.13638   0.12103  -0.0636   0.8944   1.0000
  11.500   0.5930   0.14318   0.12809  -0.0666   0.8528   1.0000
  12.000   0.6300   0.15257   0.13780  -0.0712   0.8094   1.0000
  12.500   0.6508   0.15889   0.14433  -0.0729   0.7703   1.0000
  13.000   0.6747   0.16589   0.15157  -0.0751   0.7292   1.0000
  13.500   0.7090   0.17648   0.16245  -0.0786   0.6894   1.0000
  14.000   0.7264   0.18265   0.16879  -0.0799   0.6540   1.0000
  14.500   0.7455   0.18937   0.17568  -0.0815   0.6193   1.0000
  15.000   0.7676   0.19724   0.18375  -0.0835   0.5860   1.0000
