  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4436   0.13171   0.12486   0.0080   1.0000   0.3774
  -4.500  -0.4405   0.12629   0.11951   0.0116   1.0000   0.3968
  -4.000  -0.4462   0.12153   0.11484   0.0156   1.0000   0.4152
  -3.500  -0.4554   0.11719   0.11059   0.0193   1.0000   0.4373
  -2.000  -0.4670   0.10449   0.09811   0.0268   1.0000   0.5320
  -1.000  -0.4501   0.09435   0.08805   0.0363   1.0000   0.6177
  -0.500  -0.1173   0.06762   0.05868  -0.0886   1.0000   0.3582
   0.000  -0.0763   0.06811   0.05917  -0.0892   1.0000   0.3862
   0.500  -0.0230   0.06893   0.05976  -0.0936   1.0000   0.4248
   1.000   0.0225   0.07050   0.06123  -0.0957   1.0000   0.4653
   1.500   0.0685   0.07267   0.06337  -0.0977   0.9989   0.5101
   2.000   0.1272   0.07635   0.06708  -0.1010   0.9892   0.5638
   2.500   0.1864   0.08006   0.07070  -0.1053   0.9772   0.6264
   3.000   0.2398   0.08338   0.07397  -0.1087   0.9638   0.6946
   3.500   0.2854   0.08621   0.07686  -0.1105   0.9499   0.7715
   4.000   0.3168   0.08774   0.07873  -0.1092   0.9355   0.8845
   4.500   0.3819   0.09231   0.08302  -0.1196   0.9143   1.0000
   5.000   0.4443   0.09830   0.08859  -0.1281   0.8968   1.0000
   5.500   0.4938   0.10391   0.09390  -0.1330   0.8794   1.0000
   6.000   0.5380   0.10952   0.09931  -0.1366   0.8621   1.0000
   6.500   0.5689   0.11404   0.10371  -0.1379   0.8447   1.0000
   7.000   0.5965   0.11844   0.10805  -0.1387   0.8271   1.0000
   7.500   0.6227   0.12290   0.11247  -0.1393   0.8092   1.0000
   8.000   0.6477   0.12738   0.11695  -0.1400   0.7906   1.0000
   8.500   0.6734   0.13211   0.12169  -0.1408   0.7719   1.0000
   9.000   0.6995   0.13700   0.12661  -0.1418   0.7529   1.0000
   9.500   0.7261   0.14205   0.13171  -0.1429   0.7334   1.0000
  10.000   0.7547   0.14736   0.13709  -0.1444   0.7133   1.0000
  10.500   0.7867   0.15327   0.14309  -0.1462   0.6932   1.0000
  11.000   0.8250   0.16064   0.15053  -0.1487   0.6733   1.0000
  11.500   0.8330   0.16400   0.15401  -0.1486   0.6533   1.0000
  12.000   0.8508   0.16824   0.15835  -0.1493   0.6290   1.0000
  12.500   0.8839   0.17452   0.16476  -0.1512   0.6051   1.0000
  13.000   0.9147   0.18172   0.17209  -0.1532   0.5836   1.0000
  13.500   0.9221   0.18519   0.17566  -0.1540   0.5613   1.0000
  14.000   0.9413   0.19016   0.18077  -0.1555   0.5366   1.0000
  14.500   0.9695   0.19660   0.18735  -0.1573   0.5128   1.0000
  15.000   1.0063   0.20580   0.19671  -0.1594   0.4905   1.0000
