  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8808                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4426   0.12678   0.11931  -0.0020   1.0000   0.2855
  -4.500  -0.4256   0.11917   0.11172   0.0004   1.0000   0.3087
  -4.000  -0.4335   0.11579   0.10853   0.0016   1.0000   0.3326
  -3.000  -0.4121   0.10412   0.09705   0.0051   1.0000   0.3941
  -2.500  -0.3952   0.09749   0.09048   0.0083   1.0000   0.4292
  -2.000  -0.3817   0.09228   0.08536   0.0114   1.0000   0.4819
  -1.500  -0.3659   0.08653   0.07966   0.0155   1.0000   0.5370
  -1.000  -0.3495   0.08117   0.07438   0.0190   1.0000   0.5959
   0.000   0.3103   0.05347   0.04339  -0.1584   1.0000   0.5475
   0.500   0.3209   0.05358   0.04354  -0.1469   1.0000   0.6294
   1.000   0.3471   0.05377   0.04358  -0.1399   1.0000   0.7292
   1.500   0.3905   0.05327   0.04283  -0.1381   1.0000   0.8463
   2.000   0.4357   0.05096   0.04034  -0.1393   1.0000   0.9711
   2.500   0.5246   0.05365   0.04277  -0.1517   1.0000   1.0000
   3.000   0.6123   0.05745   0.04644  -0.1627   1.0000   1.0000
   3.500   0.6820   0.06116   0.05019  -0.1698   1.0000   1.0000
