  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0728   0.00000  -0.00097  -0.1719   0.0000   0.0000
  -4.500   0.1328   0.00000  -0.00097  -0.1727   0.0000   0.0000
  -4.000   0.1929   0.00000  -0.00097  -0.1735   0.0000   0.0000
  -3.500   0.2529   0.00000  -0.00098  -0.1743   0.0000   0.0000
  -3.000   0.3130   0.00000  -0.00098  -0.1751   0.0000   0.0000
  -2.500   0.3730   0.00000  -0.00098  -0.1759   0.0000   0.0000
  -2.000   0.4329   0.00000  -0.00099  -0.1766   0.0000   0.0000
  -1.500   0.4929   0.00000  -0.00099  -0.1774   0.0000   0.0000
  -1.000   0.5528   0.00000  -0.00100  -0.1781   0.0000   0.0000
  -0.500   0.6127   0.00000  -0.00100  -0.1788   0.0000   0.0000
   0.000   0.6725   0.00000  -0.00101  -0.1796   0.0000   0.0000
   0.500   0.7322   0.00000  -0.00102  -0.1803   0.0000   0.0000
   1.000   0.7919   0.00000  -0.00103  -0.1809   0.0000   0.0000
   1.500   0.8516   0.00000  -0.00104  -0.1816   0.0000   0.0000
   2.000   0.9112   0.00000  -0.00105  -0.1823   0.0000   0.0000
   2.500   0.9707   0.00000  -0.00106  -0.1829   0.0000   0.0000
   3.000   1.0301   0.00000  -0.00107  -0.1836   0.0000   0.0000
   3.500   1.0895   0.00000  -0.00108  -0.1842   0.0000   0.0000
   4.000   1.1488   0.00000  -0.00109  -0.1848   0.0000   0.0000
   4.500   1.2080   0.00000  -0.00111  -0.1854   0.0000   0.0000
   5.000   1.2671   0.00000  -0.00112  -0.1859   0.0000   0.0000
   5.500   1.3261   0.00000  -0.00114  -0.1865   0.0000   0.0000
   6.000   1.3850   0.00000  -0.00115  -0.1870   0.0000   0.0000
   6.500   1.4438   0.00000  -0.00117  -0.1875   0.0000   0.0000
   7.000   1.5025   0.00000  -0.00119  -0.1881   0.0000   0.0000
   7.500   1.5610   0.00000  -0.00120  -0.1885   0.0000   0.0000
   8.000   1.6195   0.00000  -0.00122  -0.1890   0.0000   0.0000
   8.500   1.6778   0.00000  -0.00124  -0.1895   0.0000   0.0000
   9.000   1.7360   0.00000  -0.00126  -0.1899   0.0000   0.0000
   9.500   1.7941   0.00000  -0.00128  -0.1904   0.0000   0.0000
  10.000   1.8520   0.00000  -0.00130  -0.1908   0.0000   0.0000
  10.500   1.9098   0.00000  -0.00132  -0.1912   0.0000   0.0000
  11.000   1.9675   0.00000  -0.00134  -0.1915   0.0000   0.0000
  11.500   2.0250   0.00000  -0.00137  -0.1919   0.0000   0.0000
  12.000   2.0823   0.00000  -0.00139  -0.1922   0.0000   0.0000
  12.500   2.1395   0.00000  -0.00141  -0.1926   0.0000   0.0000
  13.000   2.1966   0.00000  -0.00144  -0.1929   0.0000   0.0000
  13.500   2.2534   0.00000  -0.00146  -0.1932   0.0000   0.0000
  14.000   2.3101   0.00000  -0.00149  -0.1934   0.0000   0.0000
  14.500   2.3666   0.00000  -0.00151  -0.1937   0.0000   0.0000
  15.000   2.4230   0.00000  -0.00154  -0.1939   0.0000   0.0000
