  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4384   0.12958   0.12271  -0.0016   1.0000   0.2842
  -4.500  -0.4368   0.12426   0.11748  -0.0002   1.0000   0.3009
  -4.000  -0.4351   0.11975   0.11307  -0.0016   1.0000   0.3193
  -3.500  -0.4230   0.11243   0.10578   0.0032   1.0000   0.3430
  -3.000  -0.4139   0.10727   0.10069   0.0028   1.0000   0.3729
  -2.500  -0.3995   0.10175   0.09522   0.0030   1.0000   0.4063
  -2.000  -0.3808   0.09682   0.09033   0.0023   1.0000   0.4535
  -1.500  -0.3691   0.09087   0.08443   0.0079   1.0000   0.5068
  -1.000  -0.3578   0.08537   0.07900   0.0135   1.0000   0.5749
   0.000  -0.3723   0.07253   0.06638   0.0405   1.0000   0.7899
   0.500  -0.3346   0.06696   0.06075   0.0349   1.0000   0.8142
   1.000   0.3013   0.06409   0.05395  -0.1434   1.0000   0.4433
   1.500   0.3551   0.06566   0.05534  -0.1451   1.0000   0.5320
   2.000   0.4064   0.06738   0.05696  -0.1461   1.0000   0.6403
   2.500   0.4643   0.06860   0.05820  -0.1485   1.0000   0.7986
   3.000   0.5053   0.07037   0.05987  -0.1523   1.0000   1.0000
   3.500   0.5583   0.07478   0.06365  -0.1581   1.0000   1.0000
   4.000   0.5959   0.07891   0.06744  -0.1600   1.0000   1.0000
   4.500   0.6286   0.08314   0.07147  -0.1609   1.0000   1.0000
   5.000   0.6586   0.08757   0.07580  -0.1615   1.0000   1.0000
   5.500   0.6865   0.09222   0.08040  -0.1620   1.0000   1.0000
   6.000   0.7203   0.09757   0.08578  -0.1640   0.9954   1.0000
   6.500   0.7648   0.10384   0.09215  -0.1682   0.9749   1.0000
   7.000   0.7943   0.10902   0.09748  -0.1698   0.9526   1.0000
   7.500   0.8371   0.11589   0.10451  -0.1736   0.9322   1.0000
   8.000   0.8624   0.12075   0.10959  -0.1744   0.9071   1.0000
   8.500   0.8849   0.12592   0.11501  -0.1750   0.8837   1.0000
   9.000   0.9193   0.13250   0.12186  -0.1777   0.8597   1.0000
   9.500   0.9530   0.13898   0.12862  -0.1801   0.8319   1.0000
  10.000   0.9784   0.14472   0.13470  -0.1815   0.8024   1.0000
  10.500   0.9960   0.14972   0.14001  -0.1819   0.7708   1.0000
  11.000   1.0293   0.15550   0.14618  -0.1837   0.7271   1.0000
  11.500   1.1757   0.14292   0.13436  -0.1758   0.5386   1.0000
  12.000   1.3198   0.12209   0.11468  -0.1611   0.4277   1.0000
  12.500   1.5861   0.07883   0.06935  -0.1356   0.1993   1.0000
  13.500   1.6547   0.09399   0.08546  -0.1305   0.1542   1.0000
  14.000   1.6118   0.10425   0.09653  -0.1251   0.1520   1.0000
  14.500   1.5557   0.11668   0.10963  -0.1225   0.1528   1.0000
  15.000   1.4936   0.13210   0.12551  -0.1247   0.1552   1.0000
