  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2153   0.06409   0.05678   0.0096   1.0000   0.7351
  -4.500  -0.3857   0.05026   0.04225  -0.0310   1.0000   0.2169
  -4.000  -0.3436   0.04309   0.03399  -0.0338   1.0000   0.2049
  -3.500  -0.2977   0.03783   0.02788  -0.0344   1.0000   0.2081
  -3.000  -0.2490   0.03411   0.02338  -0.0345   1.0000   0.2228
  -2.500  -0.1998   0.03110   0.02012  -0.0343   1.0000   0.2490
  -2.000  -0.1495   0.02891   0.01763  -0.0340   1.0000   0.2920
  -1.500  -0.0983   0.02702   0.01610  -0.0340   1.0000   0.3769
  -1.000  -0.0592   0.02407   0.01529  -0.0294   1.0000   1.0000
  -0.500  -0.0241   0.02547   0.01582  -0.0291   1.0000   1.0000
   0.000   0.0271   0.02751   0.01726  -0.0327   0.9924   1.0000
   0.500   0.1457   0.03024   0.01937  -0.0478   0.9470   1.0000
   1.000   0.2421   0.03231   0.02108  -0.0577   0.9033   1.0000
   1.500   0.3350   0.03399   0.02252  -0.0658   0.8644   1.0000
   2.000   0.3977   0.03573   0.02412  -0.0686   0.8272   1.0000
   2.500   0.4601   0.03752   0.02583  -0.0710   0.7951   1.0000
   3.000   0.5250   0.03924   0.02753  -0.0734   0.7675   1.0000
   3.500   0.5669   0.04175   0.03005  -0.0731   0.7410   1.0000
   4.000   0.6045   0.04466   0.03299  -0.0725   0.7173   1.0000
   4.500   0.6373   0.04796   0.03635  -0.0716   0.6948   1.0000
   5.000   0.6921   0.05042   0.03896  -0.0723   0.6741   1.0000
   5.500   0.6924   0.05583   0.04441  -0.0697   0.6540   1.0000
   6.000   0.7074   0.06075   0.04946  -0.0685   0.6349   1.0000
   6.500   0.7275   0.06565   0.05451  -0.0677   0.6159   1.0000
   7.000   0.7683   0.06965   0.05873  -0.0674   0.5943   1.0000
   7.500   0.7672   0.07618   0.06541  -0.0663   0.5764   1.0000
   8.000   0.7696   0.08273   0.07211  -0.0655   0.5583   1.0000
   8.500   0.8032   0.08750   0.07715  -0.0646   0.5302   1.0000
   9.000   0.7957   0.09505   0.08486  -0.0642   0.5115   1.0000
   9.500   0.8125   0.10087   0.09091  -0.0629   0.4800   1.0000
  10.000   0.8233   0.10699   0.09724  -0.0615   0.4464   1.0000
  10.500   0.7920   0.12039   0.11074  -0.0668   0.4713   1.0000
  11.000   0.8737   0.11550   0.10629  -0.0552   0.3547   1.0000
  11.500   0.8740   0.12286   0.11379  -0.0546   0.3221   1.0000
  12.500   0.8684   0.14049   0.13163  -0.0567   0.2764   1.0000
  13.000   0.8563   0.15272   0.14389  -0.0615   0.2776   1.0000
  14.500   0.8474   0.18720   0.17851  -0.0776   0.3257   1.0000
  15.000   0.8588   0.19476   0.18612  -0.0798   0.3103   1.0000
