  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4489   0.06337   0.05140  -0.0013   1.0000   0.4347
  -4.500  -0.4333   0.05612   0.04396  -0.0027   1.0000   0.4428
  -4.000  -0.4064   0.04962   0.03714  -0.0034   1.0000   0.4668
  -3.500  -0.3707   0.04424   0.03162  -0.0017   1.0000   0.5165
  -3.000  -0.3341   0.03978   0.02751   0.0042   1.0000   0.6139
  -2.500  -0.0990   0.03229   0.01721  -0.0279   1.0000   1.0000
  -2.000  -0.0840   0.03193   0.01612  -0.0232   1.0000   1.0000
  -1.500  -0.0659   0.03186   0.01536  -0.0188   1.0000   1.0000
  -1.000  -0.0441   0.03205   0.01495  -0.0150   1.0000   1.0000
  -0.500  -0.0193   0.03249   0.01485  -0.0119   1.0000   1.0000
   0.000   0.0072   0.03319   0.01511  -0.0095   1.0000   1.0000
   0.500   0.0344   0.03418   0.01573  -0.0076   1.0000   1.0000
   1.000   0.0612   0.03551   0.01678  -0.0064   1.0000   1.0000
   1.500   0.0869   0.03722   0.01830  -0.0057   1.0000   1.0000
   2.000   0.1110   0.03938   0.02031  -0.0057   1.0000   1.0000
   2.500   0.1334   0.04201   0.02283  -0.0064   1.0000   1.0000
   3.000   0.1548   0.04507   0.02583  -0.0075   1.0000   1.0000
   3.500   0.1759   0.04848   0.02919  -0.0091   1.0000   1.0000
   4.000   0.1974   0.05215   0.03283  -0.0108   1.0000   1.0000
   4.500   0.2194   0.05602   0.03668  -0.0127   1.0000   1.0000
   5.000   0.2419   0.06005   0.04071  -0.0145   1.0000   1.0000
   5.500   0.2646   0.06425   0.04495  -0.0164   1.0000   1.0000
   6.000   0.2874   0.06862   0.04937  -0.0183   1.0000   1.0000
   6.500   0.3100   0.07317   0.05400  -0.0202   1.0000   1.0000
   7.000   0.3324   0.07792   0.05887  -0.0222   1.0000   1.0000
   7.500   0.3543   0.08287   0.06395  -0.0242   1.0000   1.0000
   8.000   0.3756   0.08805   0.06928  -0.0262   1.0000   1.0000
   8.500   0.3965   0.09345   0.07489  -0.0284   1.0000   1.0000
   9.000   0.4168   0.09908   0.08071  -0.0306   1.0000   1.0000
   9.500   0.4365   0.10493   0.08678  -0.0329   1.0000   1.0000
  10.000   0.4557   0.11101   0.09313  -0.0354   1.0000   1.0000
  10.500   0.4744   0.11732   0.09968  -0.0380   1.0000   1.0000
  11.000   0.4927   0.12384   0.10644  -0.0407   1.0000   1.0000
  11.500   0.5107   0.13056   0.11345  -0.0436   1.0000   1.0000
  12.000   0.5285   0.13748   0.12062  -0.0466   1.0000   1.0000
  12.500   0.5839   0.15105   0.13470  -0.0592   0.9474   1.0000
  13.000   0.6236   0.16159   0.14566  -0.0666   0.8871   1.0000
  13.500   0.6627   0.17336   0.15777  -0.0729   0.8301   1.0000
  14.000   0.6864   0.18065   0.16530  -0.0756   0.7791   1.0000
  14.500   0.7121   0.18915   0.17404  -0.0784   0.7308   1.0000
  15.000   0.7413   0.19954   0.18464  -0.0817   0.6864   1.0000
