  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2821   0.08800   0.07547   0.0055   1.0000   0.7765
  -4.500  -0.3522   0.08886   0.07687   0.0146   1.0000   0.6844
  -4.000  -0.3943   0.08661   0.07500   0.0146   1.0000   0.6019
  -3.500  -0.3933   0.08061   0.06903   0.0071   1.0000   0.5457
  -3.000  -0.3669   0.07350   0.06177  -0.0036   1.0000   0.5252
  -2.500  -0.3184   0.06591   0.05384  -0.0132   1.0000   0.5313
  -2.000  -0.2539   0.05889   0.04632  -0.0237   1.0000   0.5703
  -1.500  -0.1950   0.05283   0.03981  -0.0283   1.0000   0.6430
  -1.000  -0.1459   0.04702   0.03370  -0.0285   1.0000   0.7540
  -0.500  -0.0940   0.03970   0.02659  -0.0287   1.0000   1.0000
   0.000   0.1096   0.04052   0.02418  -0.0784   1.0000   1.0000
   0.500   0.1769   0.04201   0.02437  -0.0847   1.0000   1.0000
   1.000   0.2303   0.04359   0.02510  -0.0873   1.0000   1.0000
   1.500   0.2785   0.04532   0.02624  -0.0889   1.0000   1.0000
   2.000   0.3234   0.04724   0.02776  -0.0899   1.0000   1.0000
   2.500   0.3655   0.04937   0.02963  -0.0906   1.0000   1.0000
   3.000   0.4053   0.05174   0.03186  -0.0912   1.0000   1.0000
   3.500   0.4428   0.05438   0.03447  -0.0917   1.0000   1.0000
   4.000   0.4780   0.05730   0.03744  -0.0922   1.0000   1.0000
   4.500   0.5109   0.06054   0.04084  -0.0927   1.0000   1.0000
   5.000   0.5415   0.06412   0.04461  -0.0933   1.0000   1.0000
   5.500   0.5699   0.06807   0.04881  -0.0941   1.0000   1.0000
   6.000   0.5960   0.07240   0.05349  -0.0950   1.0000   1.0000
   6.500   0.6199   0.07715   0.05859  -0.0962   1.0000   1.0000
   7.000   0.6416   0.08234   0.06422  -0.0975   1.0000   1.0000
   7.500   0.6610   0.08800   0.07031  -0.0991   1.0000   1.0000
   8.000   0.6784   0.09416   0.07692  -0.1011   1.0000   1.0000
   8.500   0.6936   0.10085   0.08407  -0.1033   1.0000   1.0000
   9.000   0.7069   0.10807   0.09182  -0.1059   1.0000   1.0000
   9.500   0.7186   0.11585   0.10006  -0.1089   1.0000   1.0000
  10.000   0.7291   0.12413   0.10880  -0.1123   1.0000   1.0000
  10.500   0.7391   0.13286   0.11795  -0.1160   1.0000   1.0000
  11.000   0.7494   0.14191   0.12743  -0.1201   1.0000   1.0000
  11.500   0.7969   0.15701   0.14317  -0.1335   0.9435   1.0000
  12.000   0.8214   0.16619   0.15272  -0.1395   0.8938   1.0000
  12.500   0.8478   0.17631   0.16314  -0.1451   0.8540   1.0000
  13.000   0.8698   0.18490   0.17199  -0.1492   0.8199   1.0000
  13.500   0.8953   0.19440   0.18170  -0.1535   0.7869   1.0000
  14.000   0.9203   0.20372   0.19120  -0.1574   0.7558   1.0000
  14.500   0.9378   0.21025   0.19783  -0.1601   0.7300   1.0000
  15.000   0.9600   0.21816   0.20586  -0.1632   0.7009   1.0000
