  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0383   0.07090   0.06084  -0.0301   1.0000   0.9839
  -4.500  -0.1578   0.07588   0.06649  -0.0021   1.0000   0.8958
  -4.000  -0.2847   0.08015   0.07139   0.0190   1.0000   0.7752
  -3.000  -0.3382   0.06745   0.05842  -0.0292   1.0000   0.3566
  -2.500  -0.2631   0.05915   0.04942  -0.0449   1.0000   0.3560
  -2.000  -0.1876   0.05322   0.04272  -0.0565   1.0000   0.3822
  -1.500  -0.1280   0.04970   0.03875  -0.0608   1.0000   0.4256
  -1.000  -0.0674   0.04725   0.03584  -0.0644   1.0000   0.4920
  -0.500  -0.0127   0.04552   0.03386  -0.0656   1.0000   0.5882
   0.000   0.0286   0.04364   0.03231  -0.0625   1.0000   0.7313
   0.500   0.0885   0.04202   0.03034  -0.0702   1.0000   1.0000
   1.000   0.1461   0.04438   0.03137  -0.0756   1.0000   1.0000
   1.500   0.1882   0.04674   0.03305  -0.0771   1.0000   1.0000
   2.000   0.2267   0.04927   0.03510  -0.0780   1.0000   1.0000
   2.500   0.2631   0.05200   0.03747  -0.0787   1.0000   1.0000
   3.000   0.2977   0.05494   0.04015  -0.0793   1.0000   1.0000
   3.500   0.3307   0.05809   0.04312  -0.0799   1.0000   1.0000
   4.000   0.3623   0.06147   0.04638  -0.0806   1.0000   1.0000
   4.500   0.3924   0.06508   0.04993  -0.0813   1.0000   1.0000
   5.000   0.4212   0.06894   0.05378  -0.0820   1.0000   1.0000
   5.500   0.4487   0.07305   0.05792  -0.0829   1.0000   1.0000
   6.000   0.4749   0.07743   0.06238  -0.0838   1.0000   1.0000
   6.500   0.4999   0.08208   0.06714  -0.0849   1.0000   1.0000
   7.000   0.5236   0.08701   0.07222  -0.0861   1.0000   1.0000
   7.500   0.5461   0.09224   0.07761  -0.0874   1.0000   1.0000
   8.000   0.5675   0.09777   0.08333  -0.0889   1.0000   1.0000
   8.500   0.5950   0.10431   0.09013  -0.0922   0.9954   1.0000
   9.000   0.6501   0.11415   0.10033  -0.1014   0.9588   1.0000
   9.500   0.6792   0.12092   0.10746  -0.1052   0.9198   1.0000
  10.000   0.7201   0.13002   0.11690  -0.1108   0.8805   1.0000
  10.500   0.7426   0.13633   0.12356  -0.1129   0.8389   1.0000
  11.000   0.7695   0.14409   0.13164  -0.1158   0.7986   1.0000
  11.500   0.8025   0.15307   0.14096  -0.1193   0.7538   1.0000
  12.000   0.8194   0.15929   0.14747  -0.1204   0.7106   1.0000
  12.500   0.8404   0.16702   0.15546  -0.1224   0.6705   1.0000
  13.000   0.8713   0.17656   0.16529  -0.1250   0.6269   1.0000
  13.500   0.8885   0.18409   0.17302  -0.1266   0.5933   1.0000
  14.000   0.9080   0.19205   0.18116  -0.1284   0.5614   1.0000
  14.500   0.9181   0.19745   0.18668  -0.1298   0.5338   1.0000
  15.000   0.9355   0.20526   0.19461  -0.1321   0.5106   1.0000
