  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4505   0.09640   0.08931   0.0079   1.0000   0.4154
  -4.500  -0.4504   0.09118   0.08420   0.0115   1.0000   0.4520
  -4.000  -0.4357   0.08475   0.07780   0.0156   1.0000   0.4899
  -3.500  -0.4298   0.07931   0.07242   0.0189   1.0000   0.5334
  -3.000  -0.4148   0.07304   0.06618   0.0208   1.0000   0.5673
  -2.500  -0.0349   0.03648   0.02593  -0.1104   1.0000   0.3420
  -2.000   0.0208   0.03550   0.02509  -0.1098   1.0000   0.4376
  -1.500   0.0616   0.03539   0.02521  -0.1049   1.0000   0.5378
  -1.000   0.0945   0.03550   0.02544  -0.0983   1.0000   0.6355
  -0.500   0.1301   0.03506   0.02495  -0.0930   1.0000   0.7419
   0.000   0.1618   0.03340   0.02330  -0.0877   1.0000   0.8639
   0.500   0.2061   0.03234   0.02215  -0.0898   1.0000   1.0000
   1.000   0.2952   0.03420   0.02345  -0.1014   1.0000   1.0000
   1.500   0.3595   0.03606   0.02498  -0.1068   1.0000   1.0000
   2.000   0.4129   0.03810   0.02683  -0.1098   1.0000   1.0000
   2.500   0.4594   0.04040   0.02906  -0.1116   1.0000   1.0000
   3.000   0.5006   0.04304   0.03172  -0.1128   1.0000   1.0000
   3.500   0.5373   0.04608   0.03483  -0.1138   1.0000   1.0000
   4.000   0.5699   0.04956   0.03846  -0.1147   1.0000   1.0000
   4.500   0.5988   0.05350   0.04259  -0.1156   1.0000   1.0000
   5.000   0.6718   0.05865   0.04810  -0.1248   0.9643   1.0000
   5.500   0.7680   0.06174   0.05165  -0.1347   0.8966   1.0000
   6.000   0.8606   0.06285   0.05328  -0.1414   0.8368   1.0000
   6.500   0.9547   0.06119   0.05230  -0.1447   0.7716   1.0000
   7.000   1.1147   0.04732   0.03965  -0.1432   0.6855   1.0000
   7.500   1.2262   0.03628   0.02719  -0.1291   0.3861   1.0000
   8.000   1.2868   0.04289   0.03201  -0.1275   0.2197   1.0000
   8.500   1.3954   0.05078   0.03970  -0.1350   0.1641   1.0000
   9.000   1.4387   0.05797   0.04773  -0.1323   0.1472   1.0000
   9.500   1.4597   0.06562   0.05628  -0.1267   0.1392   1.0000
  10.000   1.4682   0.07433   0.06568  -0.1206   0.1346   1.0000
  10.500   1.4509   0.08339   0.07552  -0.1122   0.1352   1.0000
  11.500   1.2873   0.10206   0.09558  -0.0925   0.1440   1.0000
  12.000   1.2318   0.11620   0.10993  -0.0935   0.1487   1.0000
  12.500   1.1592   0.13991   0.13374  -0.1064   0.1649   1.0000
  13.000   1.0269   0.18557   0.17897  -0.1534   0.3520   1.0000
  13.500   1.0382   0.19378   0.18719  -0.1554   0.3356   1.0000
  14.000   1.0516   0.20197   0.19541  -0.1575   0.3191   1.0000
  14.500   1.0805   0.21310   0.20660  -0.1583   0.2999   1.0000
  15.000   1.0907   0.22052   0.21401  -0.1609   0.2845   1.0000
