  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6159   0.06031   0.05135  -0.0079   1.0000   0.3877
  -4.500  -0.5954   0.05383   0.04450  -0.0111   1.0000   0.4149
  -4.000  -0.5659   0.05248   0.04319  -0.0078   1.0000   0.4394
  -3.000  -0.5029   0.04943   0.04000  -0.0046   1.0000   0.4992
  -2.500  -0.4725   0.04874   0.03932  -0.0020   1.0000   0.5297
  -2.000  -0.4423   0.04841   0.03901   0.0006   1.0000   0.5625
  -1.500  -0.4111   0.04810   0.03868   0.0023   1.0000   0.5975
  -1.000  -0.3806   0.04816   0.03873   0.0043   1.0000   0.6348
  -0.500  -0.3541   0.04845   0.03908   0.0075   1.0000   0.6709
   0.000  -0.3260   0.04871   0.03935   0.0095   1.0000   0.7121
   0.500  -0.2987   0.04908   0.03973   0.0117   1.0000   0.7563
   1.000  -0.2725   0.04951   0.04017   0.0140   1.0000   0.8055
   1.500  -0.2495   0.04990   0.04063   0.0172   1.0000   0.8614
   2.000  -0.2108   0.05095   0.04179   0.0166   0.9983   0.9343
   2.500   0.0676   0.05756   0.04805  -0.0283   0.8609   1.0000
   3.000   0.1148   0.05823   0.04850  -0.0344   0.8316   1.0000
   3.500   0.1695   0.06030   0.05040  -0.0407   0.8010   1.0000
   4.000   0.2341   0.06304   0.05296  -0.0471   0.7711   1.0000
   4.500   0.2996   0.06588   0.05566  -0.0525   0.7421   1.0000
   5.000   0.3460   0.06909   0.05878  -0.0551   0.7145   1.0000
   5.500   0.3876   0.07256   0.06219  -0.0569   0.6873   1.0000
   6.000   0.4630   0.07516   0.06474  -0.0607   0.6590   1.0000
   6.500   0.4743   0.07994   0.06953  -0.0597   0.6341   1.0000
   7.000   0.4958   0.08470   0.07431  -0.0597   0.6097   1.0000
   7.500   0.5189   0.08968   0.07932  -0.0598   0.5864   1.0000
   8.000   0.4374   0.10398   0.09382  -0.0625   0.6663   1.0000
   8.500   0.4782   0.10848   0.09833  -0.0633   0.6240   1.0000
   9.000   0.5202   0.11275   0.10264  -0.0635   0.5805   1.0000
   9.500   0.5699   0.11597   0.10587  -0.0627   0.5286   1.0000
  11.500   0.5715   0.14669   0.13690  -0.0710   0.5413   1.0000
  12.000   0.5949   0.15291   0.14318  -0.0723   0.5181   1.0000
  12.500   0.6176   0.15922   0.14954  -0.0737   0.4960   1.0000
  13.000   0.6379   0.16538   0.15576  -0.0752   0.4749   1.0000
  13.500   0.6555   0.17129   0.16171  -0.0767   0.4549   1.0000
  14.000   0.6716   0.17705   0.16750  -0.0785   0.4360   1.0000
  14.500   0.6880   0.18289   0.17338  -0.0804   0.4181   1.0000
  15.000   0.7062   0.18901   0.17954  -0.0826   0.4014   1.0000
