  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3940   0.11722   0.11192  -0.0110   1.0000   0.1097
  -4.500  -0.3818   0.11372   0.10847  -0.0167   1.0000   0.1179
  -4.000  -0.3714   0.10719   0.10200  -0.0164   1.0000   0.1241
  -3.500  -0.3419   0.10188   0.09670  -0.0249   1.0000   0.1354
  -3.000  -0.3045   0.09606   0.09086  -0.0333   1.0000   0.1492
  -2.500  -0.2657   0.08985   0.08457  -0.0398   1.0000   0.1644
  -2.000  -0.2231   0.08393   0.07861  -0.0460   1.0000   0.1839
  -1.500  -0.1443   0.07858   0.07308  -0.0629   1.0000   0.2199
  -1.000  -0.0955   0.07341   0.06786  -0.0682   1.0000   0.2638
  -0.500  -0.0367   0.06895   0.06329  -0.0754   1.0000   0.3210
   0.500   0.2930   0.05713   0.04901  -0.1406   1.0000   0.1747
   1.000   0.3927   0.05583   0.04661  -0.1524   1.0000   0.1945
   1.500   0.4683   0.05666   0.04673  -0.1586   1.0000   0.2555
   2.000   0.5294   0.05829   0.04811  -0.1618   1.0000   0.3793
   2.500   0.5919   0.05897   0.04970  -0.1652   1.0000   1.0000
   3.000   0.6284   0.06234   0.05230  -0.1655   1.0000   1.0000
   3.500   0.6605   0.06586   0.05549  -0.1654   1.0000   1.0000
   4.000   0.6910   0.06957   0.05902  -0.1651   1.0000   1.0000
   4.500   0.7505   0.07479   0.06409  -0.1706   0.9841   1.0000
   5.000   0.7837   0.07875   0.06808  -0.1714   0.9632   1.0000
   5.500   0.8366   0.08404   0.07344  -0.1755   0.9449   1.0000
   6.000   0.8594   0.08775   0.07729  -0.1744   0.9232   1.0000
   6.500   0.9099   0.09335   0.08312  -0.1779   0.9042   1.0000
   7.000   0.9284   0.09714   0.08714  -0.1763   0.8810   1.0000
   7.500   0.9576   0.10208   0.09236  -0.1766   0.8601   1.0000
   8.000   1.0014   0.10771   0.09841  -0.1789   0.8363   1.0000
   8.500   1.0330   0.11276   0.10385  -0.1793   0.8092   1.0000
   9.000   1.0528   0.11747   0.10898  -0.1783   0.7804   1.0000
   9.500   1.3369   0.06256   0.05214  -0.1382   0.1254   1.0000
  10.500   1.6660   0.07520   0.06580  -0.1471   0.0805   1.0000
  11.000   1.6545   0.08279   0.07444  -0.1378   0.0830   1.0000
  11.500   1.6274   0.09056   0.08299  -0.1285   0.0856   1.0000
  12.000   1.6032   0.09996   0.09296  -0.1217   0.0885   1.0000
  12.500   1.5580   0.10806   0.10172  -0.1150   0.0924   1.0000
  13.000   1.4793   0.11809   0.11240  -0.1120   0.0960   1.0000
  13.500   1.4279   0.13131   0.12598  -0.1143   0.1004   1.0000
  14.000   1.3530   0.15008   0.14507  -0.1260   0.1073   1.0000
  14.500   1.0500   0.14667   0.14184  -0.1030   0.1004   1.0000
  15.000   1.0148   0.16564   0.16080  -0.1126   0.1169   1.0000
