  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5501   0.07833   0.07057  -0.0218   1.0000   0.2934
  -4.500  -0.5192   0.06265   0.05444  -0.0424   1.0000   0.3119
  -3.500  -0.4071   0.05279   0.04392  -0.0595   1.0000   0.3700
  -3.000  -0.3717   0.05237   0.04357  -0.0574   1.0000   0.3952
  -2.500  -0.3328   0.05200   0.04321  -0.0568   1.0000   0.4243
  -2.000  -0.2852   0.05147   0.04260  -0.0591   1.0000   0.4593
  -1.500  -0.2557   0.05217   0.04339  -0.0558   1.0000   0.4880
  -1.000  -0.2120   0.05263   0.04380  -0.0573   1.0000   0.5253
  -0.500  -0.1887   0.05384   0.04514  -0.0528   1.0000   0.5539
   0.000  -0.1493   0.05505   0.04632  -0.0536   1.0000   0.5923
   0.500  -0.1309   0.05655   0.04794  -0.0485   1.0000   0.6211
   1.000  -0.1031   0.05823   0.04965  -0.0465   1.0000   0.6566
   1.500  -0.0601   0.06124   0.05269  -0.0462   0.9902   0.6955
   2.000   0.0412   0.06472   0.05601  -0.0546   0.9303   0.7527
   2.500   0.1060   0.06512   0.05632  -0.0570   0.8891   0.8040
   3.000   0.1563   0.06501   0.05616  -0.0580   0.8604   0.8552
   3.500   0.2011   0.06421   0.05532  -0.0579   0.8350   0.9111
   4.500   0.3259   0.06496   0.05607  -0.0694   0.7771   1.0000
   5.000   0.4116   0.06796   0.05903  -0.0800   0.7471   1.0000
   5.500   0.4995   0.07070   0.06175  -0.0895   0.7174   1.0000
   6.000   0.5677   0.07380   0.06487  -0.0957   0.6880   1.0000
   6.500   0.6212   0.07737   0.06851  -0.0998   0.6580   1.0000
   7.000   0.7100   0.07877   0.06997  -0.1055   0.6304   1.0000
   7.500   0.7232   0.08475   0.07607  -0.1058   0.6001   1.0000
   8.000   0.7717   0.08835   0.07978  -0.1078   0.5713   1.0000
   8.500   0.8642   0.08784   0.07939  -0.1103   0.5446   1.0000
   9.000   0.8288   0.09872   0.09040  -0.1093   0.5153   1.0000
   9.500   0.8569   0.10393   0.09574  -0.1099   0.4881   1.0000
  10.000   0.9450   0.10243   0.09438  -0.1096   0.4612   1.0000
  10.500   0.9075   0.11502   0.10708  -0.1106   0.4370   1.0000
  11.000   0.9033   0.12406   0.11623  -0.1120   0.4149   1.0000
  11.500   0.9081   0.13235   0.12465  -0.1136   0.3946   1.0000
  12.000   0.9186   0.14023   0.13264  -0.1155   0.3758   1.0000
  12.500   0.8984   0.15236   0.14488  -0.1207   0.3689   1.0000
  13.000   0.9628   0.15404   0.14665  -0.1185   0.3399   1.0000
  13.500   0.9534   0.16721   0.15994  -0.1247   0.3399   1.0000
