  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2437   0.15769   0.14661   0.0095   1.0000   0.7500
  -4.500  -0.2259   0.15304   0.14200   0.0099   1.0000   0.8026
  -4.000  -0.0519   0.14376   0.13203  -0.0231   1.0000   1.0000
  -3.500  -0.0516   0.14096   0.12931  -0.0218   1.0000   1.0000
  -3.000  -0.0519   0.13830   0.12673  -0.0205   1.0000   1.0000
  -2.500  -0.0528   0.13576   0.12428  -0.0192   1.0000   1.0000
  -2.000  -0.0542   0.13334   0.12193  -0.0179   1.0000   1.0000
  -1.500  -0.0562   0.13099   0.11965  -0.0167   1.0000   1.0000
  -1.000  -0.0586   0.12872   0.11744  -0.0154   1.0000   1.0000
  -0.500  -0.1749   0.12558   0.11477   0.0110   1.0000   0.9361
   0.000  -0.3626   0.12373   0.11344   0.0406   1.0000   0.7783
   0.500  -0.4178   0.11742   0.10717   0.0392   1.0000   0.6740
   1.000  -0.4119   0.11225   0.10191   0.0326   1.0000   0.6561
   1.500  -0.3855   0.10824   0.09777   0.0252   1.0000   0.6615
   2.000  -0.3554   0.10509   0.09451   0.0206   1.0000   0.6781
   2.500  -0.3163   0.10303   0.09230   0.0137   1.0000   0.7016
   3.000  -0.2774   0.10153   0.09068   0.0086   1.0000   0.7308
   3.500  -0.2337   0.10091   0.08991   0.0024   1.0000   0.7659
   4.000  -0.1900   0.10081   0.08967  -0.0032   1.0000   0.8062
   4.500  -0.1461   0.10119   0.08992  -0.0087   1.0000   0.8518
   5.000  -0.1038   0.10171   0.09035  -0.0136   1.0000   0.9047
   5.500  -0.0658   0.10062   0.08935  -0.0187   1.0000   0.9669
   6.000  -0.0022   0.10210   0.09075  -0.0327   0.9910   1.0000
   6.500   0.1092   0.11362   0.10190  -0.0572   0.9800   1.0000
   7.000   0.1989   0.12303   0.11106  -0.0760   0.9679   1.0000
   7.500   0.2693   0.13021   0.11807  -0.0899   0.9553   1.0000
   8.000   0.3304   0.13681   0.12453  -0.1014   0.9425   1.0000
   8.500   0.3840   0.14292   0.13052  -0.1109   0.9301   1.0000
   9.000   0.4333   0.14908   0.13658  -0.1193   0.9182   1.0000
   9.500   0.4806   0.15557   0.14299  -0.1271   0.9060   1.0000
  10.000   0.5266   0.16260   0.14993  -0.1344   0.8937   1.0000
  10.500   0.5717   0.17008   0.15736  -0.1413   0.8805   1.0000
  11.000   0.6135   0.17720   0.16443  -0.1474   0.8662   1.0000
  11.500   0.6504   0.18312   0.17035  -0.1526   0.8516   1.0000
  12.000   0.6826   0.18778   0.17500  -0.1570   0.8368   1.0000
  12.500   0.7157   0.19327   0.18050  -0.1614   0.8214   1.0000
  13.000   0.7480   0.19895   0.18619  -0.1658   0.8057   1.0000
  13.500   0.7810   0.20538   0.19264  -0.1702   0.7894   1.0000
  14.000   0.8070   0.20907   0.19637  -0.1736   0.7728   1.0000
  14.500   0.8325   0.21281   0.20017  -0.1770   0.7555   1.0000
  15.000   0.8582   0.21677   0.20418  -0.1805   0.7369   1.0000
