  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1538   0.11423   0.10077   0.0090   1.0000   0.8186
  -4.500  -0.1644   0.11076   0.09747   0.0105   1.0000   0.8284
  -4.000  -0.1660   0.10693   0.09377   0.0103   1.0000   0.8544
  -3.500  -0.0204   0.09532   0.08162  -0.0255   1.0000   1.0000
  -3.000  -0.0589   0.09090   0.07738  -0.0248   1.0000   1.0000
  -2.500  -0.1117   0.08524   0.07172  -0.0237   1.0000   1.0000
  -2.000  -0.1542   0.08147   0.06763  -0.0207   1.0000   1.0000
  -1.500  -0.1818   0.07957   0.06528  -0.0170   1.0000   1.0000
  -1.000  -0.2008   0.07862   0.06383  -0.0131   1.0000   1.0000
  -0.500  -0.2131   0.07831   0.06296  -0.0093   1.0000   1.0000
   0.000  -0.2187   0.07858   0.06263  -0.0062   1.0000   1.0000
   0.500  -0.2185   0.07937   0.06278  -0.0036   1.0000   1.0000
   1.000  -0.2129   0.08066   0.06342  -0.0017   1.0000   1.0000
   1.500  -0.2027   0.08239   0.06449  -0.0004   1.0000   1.0000
   2.000  -0.1888   0.08448   0.06597   0.0005   1.0000   1.0000
   2.500  -0.1721   0.08688   0.06776   0.0009   1.0000   1.0000
   3.000  -0.1533   0.08952   0.06983   0.0010   1.0000   1.0000
   3.500  -0.1328   0.09237   0.07214   0.0009   1.0000   1.0000
   4.000  -0.1111   0.09540   0.07466   0.0006   1.0000   1.0000
   4.500  -0.0883   0.09858   0.07735   0.0001   1.0000   1.0000
   5.000  -0.0648   0.10190   0.08022  -0.0005   1.0000   1.0000
   5.500  -0.0406   0.10533   0.08324  -0.0013   1.0000   1.0000
   6.000  -0.0159   0.10888   0.08640  -0.0021   1.0000   1.0000
   6.500   0.0092   0.11252   0.08968  -0.0032   1.0000   1.0000
   7.000   0.0345   0.11626   0.09309  -0.0043   1.0000   1.0000
   7.500   0.0600   0.12009   0.09661  -0.0055   1.0000   1.0000
   8.000   0.0856   0.12399   0.10024  -0.0068   1.0000   1.0000
   8.500   0.1114   0.12798   0.10398  -0.0083   1.0000   1.0000
   9.000   0.1371   0.13204   0.10782  -0.0098   1.0000   1.0000
   9.500   0.1629   0.13618   0.11175  -0.0114   1.0000   1.0000
  10.000   0.1886   0.14038   0.11579  -0.0132   1.0000   1.0000
  10.500   0.2143   0.14466   0.11992  -0.0150   1.0000   1.0000
  11.000   0.2398   0.14900   0.12414  -0.0169   1.0000   1.0000
  11.500   0.2653   0.15341   0.12845  -0.0189   1.0000   1.0000
  12.000   0.2905   0.15790   0.13286  -0.0211   1.0000   1.0000
  12.500   0.3156   0.16245   0.13736  -0.0233   1.0000   1.0000
  13.000   0.3406   0.16707   0.14194  -0.0256   1.0000   1.0000
  13.500   0.3653   0.17176   0.14663  -0.0280   1.0000   1.0000
  14.000   0.3899   0.17652   0.15139  -0.0305   1.0000   1.0000
  14.500   0.4256   0.18556   0.16048  -0.0358   0.9914   1.0000
  15.000   0.4629   0.19282   0.16785  -0.0418   0.9700   1.0000
