  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1030   0.05591   0.04830  -0.0331   1.0000   1.0000
  -4.500   0.1095   0.05326   0.04590  -0.0319   1.0000   1.0000
  -4.000   0.0003   0.05837   0.05161  -0.0053   1.0000   0.9397
  -3.500  -0.0934   0.06091   0.05467   0.0140   1.0000   0.8779
  -3.000  -0.1821   0.06218   0.05643   0.0298   1.0000   0.8288
  -2.500  -0.2688   0.06230   0.05699   0.0443   1.0000   0.7951
  -2.000  -0.3470   0.06098   0.05605   0.0544   1.0000   0.7610
  -1.500  -0.2039   0.05299   0.04686  -0.0188   1.0000   0.4552
  -1.000  -0.1014   0.05021   0.04268  -0.0413   1.0000   0.3425
  -0.500   0.1267   0.04829   0.03834  -0.0739   0.9188   0.2596
   0.000   0.2754   0.04672   0.03541  -0.0869   0.8452   0.2538
   0.500   0.3897   0.04466   0.03306  -0.0929   0.7834   0.2844
   1.000   0.4685   0.04164   0.03228  -0.0934   0.7349   1.0000
   1.500   0.5340   0.04330   0.03271  -0.0921   0.6940   1.0000
   2.000   0.5732   0.04665   0.03526  -0.0906   0.6641   1.0000
   2.500   0.6197   0.04974   0.03764  -0.0902   0.6421   1.0000
   3.000   0.6245   0.05573   0.04333  -0.0886   0.6240   1.0000
   3.500   0.6143   0.06314   0.05055  -0.0875   0.6159   1.0000
   4.000   0.6351   0.06899   0.05611  -0.0880   0.6108   1.0000
   5.000   0.6006   0.08527   0.07225  -0.0891   0.6412   1.0000
   6.000   0.4817   0.09924   0.08656  -0.0870   0.8600   1.0000
   6.500   0.5097   0.10430   0.09138  -0.0879   0.8420   1.0000
   7.000   0.5432   0.10994   0.09682  -0.0897   0.8207   1.0000
   7.500   0.5782   0.11623   0.10294  -0.0916   0.8002   1.0000
   8.000   0.5957   0.12036   0.10699  -0.0909   0.7785   1.0000
   8.500   0.6284   0.12637   0.11294  -0.0925   0.7566   1.0000
   9.000   0.6554   0.13220   0.11872  -0.0933   0.7362   1.0000
   9.500   0.6725   0.13656   0.12307  -0.0929   0.7151   1.0000
  10.000   0.7015   0.14253   0.12908  -0.0941   0.6937   1.0000
  10.500   0.7351   0.14986   0.13646  -0.0960   0.6749   1.0000
  11.000   0.7475   0.15391   0.14056  -0.0955   0.6565   1.0000
  11.500   0.7638   0.15824   0.14500  -0.0955   0.6349   1.0000
  12.000   0.7862   0.16387   0.15074  -0.0965   0.6165   1.0000
  12.500   0.8108   0.17002   0.15706  -0.0978   0.5982   1.0000
  13.000   0.8374   0.17699   0.16420  -0.0993   0.5803   1.0000
  13.500   0.8609   0.18377   0.17115  -0.1008   0.5637   1.0000
  14.000   0.8723   0.18766   0.17522  -0.1015   0.5460   1.0000
  14.500   0.8885   0.19274   0.18049  -0.1028   0.5293   1.0000
  15.000   0.9035   0.19732   0.18527  -0.1042   0.5104   1.0000
