  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3727   0.00000  -0.00098  -0.0538   0.0000   0.0000
  -4.500  -0.3128   0.00000  -0.00097  -0.0545   0.0000   0.0000
  -4.000  -0.2529   0.00000  -0.00097  -0.0552   0.0000   0.0000
  -3.500  -0.1929   0.00000  -0.00097  -0.0558   0.0000   0.0000
  -3.000  -0.1330   0.00000  -0.00097  -0.0565   0.0000   0.0000
  -2.500  -0.0730   0.00000  -0.00096  -0.0571   0.0000   0.0000
  -2.000  -0.0131   0.00000  -0.00096  -0.0578   0.0000   0.0000
  -1.500   0.0469   0.00000  -0.00096  -0.0585   0.0000   0.0000
  -1.000   0.1069   0.00000  -0.00096  -0.0591   0.0000   0.0000
  -0.500   0.1668   0.00000  -0.00097  -0.0597   0.0000   0.0000
   0.000   0.2268   0.00000  -0.00097  -0.0604   0.0000   0.0000
   0.500   0.2867   0.00000  -0.00097  -0.0610   0.0000   0.0000
   1.000   0.3466   0.00000  -0.00097  -0.0616   0.0000   0.0000
   1.500   0.4065   0.00000  -0.00098  -0.0623   0.0000   0.0000
   2.000   0.4663   0.00000  -0.00098  -0.0629   0.0000   0.0000
   2.500   0.5261   0.00000  -0.00099  -0.0635   0.0000   0.0000
   3.000   0.5859   0.00000  -0.00100  -0.0641   0.0000   0.0000
   3.500   0.6456   0.00000  -0.00101  -0.0647   0.0000   0.0000
   4.000   0.7053   0.00000  -0.00101  -0.0653   0.0000   0.0000
   4.500   0.7649   0.00000  -0.00102  -0.0659   0.0000   0.0000
   5.000   0.8245   0.00000  -0.00103  -0.0665   0.0000   0.0000
   5.500   0.8840   0.00000  -0.00104  -0.0671   0.0000   0.0000
   6.000   0.9434   0.00000  -0.00106  -0.0676   0.0000   0.0000
   6.500   1.0028   0.00000  -0.00107  -0.0682   0.0000   0.0000
   7.000   1.0621   0.00000  -0.00108  -0.0688   0.0000   0.0000
   7.500   1.1213   0.00000  -0.00110  -0.0693   0.0000   0.0000
   8.000   1.1804   0.00000  -0.00111  -0.0699   0.0000   0.0000
   8.500   1.2394   0.00000  -0.00113  -0.0704   0.0000   0.0000
   9.000   1.2984   0.00000  -0.00114  -0.0709   0.0000   0.0000
   9.500   1.3572   0.00000  -0.00116  -0.0714   0.0000   0.0000
  10.000   1.4159   0.00000  -0.00117  -0.0720   0.0000   0.0000
  10.500   1.4746   0.00000  -0.00119  -0.0725   0.0000   0.0000
  11.000   1.5331   0.00000  -0.00121  -0.0730   0.0000   0.0000
  11.500   1.5915   0.00000  -0.00123  -0.0734   0.0000   0.0000
  12.000   1.6498   0.00000  -0.00125  -0.0739   0.0000   0.0000
  12.500   1.7079   0.00000  -0.00127  -0.0744   0.0000   0.0000
  13.000   1.7659   0.00000  -0.00129  -0.0749   0.0000   0.0000
  13.500   1.8238   0.00000  -0.00131  -0.0753   0.0000   0.0000
  14.000   1.8816   0.00000  -0.00133  -0.0758   0.0000   0.0000
  14.500   1.9392   0.00000  -0.00136  -0.0762   0.0000   0.0000
  15.000   1.9967   0.00000  -0.00138  -0.0766   0.0000   0.0000
