  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0806   0.10874   0.10314  -0.0303   0.8632   0.8672
  -3.500  -0.1541   0.11299   0.10774  -0.0064   0.8557   0.6306
  -3.000  -0.3120   0.10942   0.10442   0.0028   0.8488   0.5310
  -2.500  -0.3098   0.09260   0.08669  -0.0331   0.8298   0.3620
  -2.000  -0.2181   0.08447   0.07712  -0.0523   0.7874   0.3013
  -1.500  -0.1418   0.08155   0.07312  -0.0599   0.7489   0.2791
  -1.000  -0.0684   0.08075   0.07116  -0.0648   0.7161   0.2686
  -0.500  -0.0193   0.08176   0.07147  -0.0659   0.6905   0.2678
   0.000  -0.0119   0.08496   0.07438  -0.0643   0.6812   0.2692
   0.500   0.0356   0.08769   0.07667  -0.0656   0.6694   0.2745
   2.500   0.0062   0.10445   0.09323  -0.0595   0.8084   0.2933
   3.000   0.0607   0.10988   0.09874  -0.0625   0.7967   0.3227
   4.000   0.1035   0.11182   0.10304  -0.0575   0.7661   1.0000
   4.500   0.1425   0.11713   0.10749  -0.0579   0.7517   1.0000
   5.000   0.1876   0.12329   0.11289  -0.0593   0.7358   1.0000
   5.500   0.2010   0.12526   0.11439  -0.0573   0.7205   1.0000
   6.000   0.2293   0.12982   0.11841  -0.0574   0.7072   1.0000
   6.500   0.2837   0.13858   0.12658  -0.0608   0.6926   1.0000
   7.000   0.2891   0.13883   0.12655  -0.0584   0.6768   1.0000
   7.500   0.3131   0.14314   0.13051  -0.0587   0.6653   1.0000
   8.500   0.3679   0.15177   0.13857  -0.0598   0.6360   1.0000
   9.000   0.3999   0.15794   0.14449  -0.0613   0.6269   1.0000
   9.500   0.4264   0.16184   0.14818  -0.0620   0.6116   1.0000
  10.000   0.4428   0.16469   0.15086  -0.0621   0.5997   1.0000
  10.500   0.4872   0.17334   0.15932  -0.0647   0.5884   1.0000
  11.000   0.4929   0.17331   0.15919  -0.0641   0.5764   1.0000
  11.500   0.5431   0.18465   0.17036  -0.0674   0.5665   1.0000
  12.000   0.5434   0.18215   0.16781  -0.0666   0.5534   1.0000
  12.500   0.5869   0.19262   0.17816  -0.0695   0.5454   1.0000
  13.000   0.5916   0.19086   0.17637  -0.0694   0.5323   1.0000
  13.500   0.6302   0.20043   0.18587  -0.0720   0.5244   1.0000
  14.000   0.6377   0.19935   0.18478  -0.0726   0.5125   1.0000
  14.500   0.6818   0.21130   0.19671  -0.0755   0.5044   1.0000
  15.000   0.6830   0.20780   0.19322  -0.0761   0.4929   1.0000
