  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4099   0.09198   0.08593   0.0025   1.0000   0.3645
  -4.500  -0.4239   0.08825   0.08238   0.0054   1.0000   0.4005
  -4.000  -0.4263   0.08344   0.07770   0.0121   1.0000   0.4502
  -3.000  -0.2005   0.06223   0.05611   0.0191   1.0000   0.8797
  -2.500  -0.2845   0.06262   0.05687   0.0340   1.0000   0.8352
  -2.000  -0.3843   0.06236   0.05701   0.0507   1.0000   0.7961
  -1.500  -0.0870   0.04562   0.03632  -0.0685   1.0000   0.2310
  -1.000  -0.0313   0.04372   0.03367  -0.0721   1.0000   0.2519
  -0.500   0.0717   0.04296   0.03224  -0.0830   0.9823   0.3084
   0.000   0.1659   0.04271   0.03176  -0.0915   0.9604   0.4180
   0.500   0.2317   0.04106   0.03159  -0.0935   0.9401   1.0000
   1.000   0.2925   0.04366   0.03313  -0.0973   0.9190   1.0000
   1.500   0.3531   0.04643   0.03533  -0.1011   0.8996   1.0000
   2.000   0.4096   0.04931   0.03781  -0.1041   0.8813   1.0000
   2.500   0.4504   0.05218   0.04043  -0.1049   0.8644   1.0000
   3.000   0.4912   0.05528   0.04335  -0.1057   0.8486   1.0000
   3.500   0.5317   0.05862   0.04657  -0.1067   0.8338   1.0000
   4.000   0.5732   0.06220   0.05008  -0.1079   0.8196   1.0000
   4.500   0.5826   0.06605   0.05394  -0.1055   0.8117   1.0000
   5.000   0.6157   0.07028   0.05818  -0.1063   0.8013   1.0000
   5.500   0.6334   0.07523   0.06321  -0.1062   0.8025   1.0000
   7.500   0.6573   0.09628   0.08473  -0.1033   0.8427   1.0000
   8.000   0.6938   0.10227   0.09088  -0.1055   0.8173   1.0000
   8.500   0.7347   0.10877   0.09760  -0.1081   0.7884   1.0000
   9.000   0.7615   0.11425   0.10331  -0.1086   0.7580   1.0000
   9.500   0.7882   0.12014   0.10945  -0.1092   0.7267   1.0000
  10.000   0.8145   0.12643   0.11598  -0.1097   0.6944   1.0000
  10.500   0.8263   0.13166   0.12144  -0.1088   0.6608   1.0000
  11.000   0.8458   0.13741   0.12747  -0.1086   0.6214   1.0000
  11.500   0.8696   0.14414   0.13448  -0.1088   0.5812   1.0000
  12.000   0.8917   0.15036   0.14099  -0.1083   0.5334   1.0000
  12.500   1.0483   0.13156   0.12299  -0.0879   0.3337   1.0000
  13.000   1.1437   0.11591   0.10803  -0.0726   0.2596   1.0000
  13.500   1.1333   0.12495   0.11713  -0.0727   0.2304   1.0000
  14.000   1.0656   0.15015   0.14209  -0.0847   0.2287   1.0000
  14.500   1.0569   0.16218   0.15413  -0.0887   0.2157   1.0000
  15.000   1.0392   0.17704   0.16895  -0.0960   0.2143   1.0000
