  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3923   0.10264   0.09697   0.0014   1.0000   0.3097
  -4.000  -0.4110   0.09478   0.08947   0.0104   1.0000   0.3862
  -3.500   0.0298   0.06558   0.05937  -0.0226   1.0000   1.0000
  -3.000   0.0129   0.06555   0.05959  -0.0194   1.0000   1.0000
  -2.500  -0.0414   0.06694   0.06133  -0.0088   0.9788   0.9578
  -2.000  -0.1225   0.06795   0.06259   0.0041   0.9381   0.8740
  -1.500  -0.2082   0.06771   0.06262   0.0165   0.9062   0.8143
  -1.000   0.1202   0.06039   0.05172  -0.0989   0.8560   0.2729
  -0.500   0.2175   0.05834   0.04850  -0.1081   0.8295   0.2578
   0.000   0.2758   0.05794   0.04749  -0.1110   0.8067   0.2660
   0.500   0.3426   0.05831   0.04695  -0.1142   0.7865   0.2897
   1.000   0.3908   0.05931   0.04771  -0.1150   0.7704   0.3262
   1.500   0.4261   0.06108   0.04970  -0.1148   0.7576   0.3868
   2.000   0.4573   0.06195   0.05198  -0.1127   0.7483   1.0000
   2.500   0.4719   0.06658   0.05580  -0.1108   0.7449   1.0000
   3.000   0.4885   0.07142   0.06010  -0.1101   0.7467   1.0000
   3.500   0.4822   0.07794   0.06643  -0.1097   0.7827   1.0000
   4.500   0.4301   0.08773   0.07612  -0.1022   0.9109   1.0000
   5.000   0.4619   0.09207   0.08013  -0.1030   0.8941   1.0000
   5.500   0.4903   0.09621   0.08403  -0.1033   0.8753   1.0000
   6.000   0.5220   0.10077   0.08839  -0.1041   0.8551   1.0000
   7.000   0.5931   0.11141   0.09877  -0.1072   0.8174   1.0000
   7.500   0.6291   0.11737   0.10464  -0.1089   0.7998   1.0000
   8.000   0.6434   0.12086   0.10811  -0.1073   0.7795   1.0000
   8.500   0.6672   0.12547   0.11273  -0.1073   0.7594   1.0000
   9.500   0.7258   0.13648   0.12383  -0.1091   0.7211   1.0000
  10.000   0.7587   0.14305   0.13047  -0.1106   0.7029   1.0000
  10.500   0.7770   0.14785   0.13537  -0.1105   0.6850   1.0000
  11.000   0.7893   0.15151   0.13915  -0.1099   0.6646   1.0000
  11.500   0.8104   0.15658   0.14434  -0.1104   0.6453   1.0000
  12.000   0.8341   0.16214   0.15008  -0.1113   0.6262   1.0000
  12.500   0.8600   0.16832   0.15644  -0.1125   0.6074   1.0000
  13.000   0.8871   0.17525   0.16359  -0.1140   0.5894   1.0000
  13.500   0.9035   0.18054   0.16906  -0.1149   0.5712   1.0000
  14.000   0.9136   0.18424   0.17295  -0.1156   0.5511   1.0000
  14.500   0.9322   0.18965   0.17860  -0.1169   0.5302   1.0000
  15.000   0.9585   0.19698   0.18619  -0.1187   0.5093   1.0000
