  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4479   0.05121   0.04293  -0.0343   1.0000   0.2158
  -4.500  -0.4126   0.04391   0.03476  -0.0366   1.0000   0.2210
  -4.000  -0.3706   0.03895   0.02913  -0.0372   1.0000   0.2372
  -3.500  -0.3243   0.03529   0.02498  -0.0375   1.0000   0.2629
  -3.000  -0.2769   0.03269   0.02206  -0.0373   1.0000   0.3016
  -2.500  -0.2303   0.03070   0.01987  -0.0369   1.0000   0.3579
  -2.000  -0.1838   0.02918   0.01856  -0.0361   1.0000   0.4457
  -1.500  -0.1422   0.02769   0.01808  -0.0334   1.0000   0.6098
  -1.000  -0.1044   0.02630   0.01727  -0.0307   1.0000   1.0000
  -0.500  -0.0646   0.02764   0.01782  -0.0317   1.0000   1.0000
   0.000  -0.0278   0.02923   0.01888  -0.0322   1.0000   1.0000
   0.500   0.0265   0.03143   0.02063  -0.0361   0.9929   1.0000
   1.000   0.1169   0.03434   0.02312  -0.0462   0.9631   1.0000
   1.500   0.1936   0.03697   0.02546  -0.0534   0.9343   1.0000
   2.000   0.2649   0.03952   0.02783  -0.0592   0.9067   1.0000
   2.500   0.3330   0.04202   0.03022  -0.0640   0.8797   1.0000
   3.000   0.3813   0.04449   0.03263  -0.0657   0.8529   1.0000
   3.500   0.4398   0.04710   0.03525  -0.0685   0.8268   1.0000
   4.000   0.4898   0.04978   0.03799  -0.0701   0.8001   1.0000
   4.500   0.5301   0.05274   0.04102  -0.0703   0.7735   1.0000
   5.000   0.5833   0.05560   0.04402  -0.0717   0.7460   1.0000
   5.500   0.6281   0.05862   0.04720  -0.0720   0.7173   1.0000
   6.000   0.6573   0.06223   0.05097  -0.0709   0.6880   1.0000
   6.500   0.6926   0.06576   0.05470  -0.0700   0.6570   1.0000
   7.000   0.7295   0.06924   0.05842  -0.0690   0.6239   1.0000
   7.500   0.7818   0.07164   0.06114  -0.0677   0.5869   1.0000
   8.000   0.8112   0.07514   0.06489  -0.0652   0.5487   1.0000
   8.500   0.8836   0.07423   0.06443  -0.0613   0.5028   1.0000
   9.000   0.8843   0.07970   0.07008  -0.0579   0.4609   1.0000
   9.500   1.1907   0.04678   0.03765  -0.0453   0.3375   1.0000
  10.000   1.2245   0.04806   0.03855  -0.0395   0.2738   1.0000
  10.500   1.2501   0.05204   0.04238  -0.0349   0.2315   1.0000
  11.000   1.2705   0.05739   0.04778  -0.0310   0.2038   1.0000
  11.500   1.2645   0.06425   0.05506  -0.0260   0.1888   1.0000
  12.000   1.2025   0.07400   0.06540  -0.0200   0.1876   1.0000
  12.500   1.1247   0.08879   0.08053  -0.0208   0.1900   1.0000
  13.000   0.9005   0.14202   0.13337  -0.0530   0.2353   1.0000
  14.000   0.8134   0.17890   0.17008  -0.0788   0.3554   1.0000
  14.500   0.8249   0.18622   0.17745  -0.0808   0.3395   1.0000
  15.000   0.8381   0.19356   0.18485  -0.0830   0.3241   1.0000
