  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5718   0.10050   0.09193   0.0208   1.0000   0.4338
  -4.500  -0.6473   0.08823   0.07960   0.0231   1.0000   0.4325
  -4.000  -0.6878   0.07710   0.06822   0.0230   1.0000   0.4425
  -3.500  -0.6866   0.07107   0.06192   0.0232   1.0000   0.4608
  -3.000  -0.6681   0.06848   0.05929   0.0255   1.0000   0.4805
  -2.500  -0.6481   0.06571   0.05638   0.0265   1.0000   0.5031
  -2.000  -0.6243   0.06360   0.05416   0.0274   1.0000   0.5285
  -1.500  -0.5977   0.06201   0.05244   0.0279   1.0000   0.5569
  -1.000  -0.5688   0.06093   0.05124   0.0281   1.0000   0.5880
  -0.500  -0.5414   0.06082   0.05119   0.0304   1.0000   0.6189
   0.000  -0.5129   0.06095   0.05134   0.0321   1.0000   0.6545
   0.500  -0.4835   0.06122   0.05159   0.0332   1.0000   0.6951
   1.000  -0.4559   0.06195   0.05237   0.0354   1.0000   0.7408
   1.500  -0.4297   0.06297   0.05349   0.0383   1.0000   0.7938
   2.000  -0.3897   0.06538   0.05608   0.0393   0.9956   0.8628
   2.500  -0.2232   0.07647   0.06712   0.0127   0.9772   0.9611
   3.000  -0.1207   0.08045   0.07091  -0.0093   0.9503   1.0000
   3.500  -0.1155   0.07985   0.06980  -0.0108   0.9278   1.0000
   4.000  -0.0844   0.08200   0.07157  -0.0133   0.9053   1.0000
   4.500  -0.0465   0.08557   0.07483  -0.0161   0.8826   1.0000
   5.000  -0.0083   0.08958   0.07859  -0.0187   0.8604   1.0000
   5.500   0.0290   0.09382   0.08262  -0.0209   0.8383   1.0000
   6.000   0.0642   0.09815   0.08678  -0.0228   0.8169   1.0000
   6.500   0.0979   0.10256   0.09105  -0.0244   0.7956   1.0000
   7.000   0.1302   0.10704   0.09543  -0.0258   0.7743   1.0000
   7.500   0.1606   0.11157   0.09986  -0.0270   0.7537   1.0000
   8.000   0.1900   0.11618   0.10440  -0.0281   0.7332   1.0000
   8.500   0.2185   0.12088   0.10904  -0.0292   0.7130   1.0000
   9.000   0.2466   0.12575   0.11387  -0.0304   0.6937   1.0000
   9.500   0.2754   0.13091   0.11899  -0.0317   0.6747   1.0000
  10.000   0.3066   0.13658   0.12464  -0.0333   0.6559   1.0000
  10.500   0.3435   0.14340   0.13143  -0.0355   0.6369   1.0000
  11.500   0.3914   0.15263   0.14068  -0.0373   0.5973   1.0000
  12.000   0.4057   0.15596   0.14401  -0.0377   0.5788   1.0000
  12.500   0.4232   0.16016   0.14822  -0.0387   0.5614   1.0000
  13.000   0.4444   0.16511   0.15319  -0.0401   0.5449   1.0000
  13.500   0.4725   0.17146   0.15956  -0.0420   0.5297   1.0000
  14.000   0.5144   0.18089   0.16903  -0.0447   0.5125   1.0000
  14.500   0.5237   0.18251   0.17068  -0.0455   0.4947   1.0000
  15.000   0.5352   0.18561   0.17379  -0.0469   0.4788   1.0000
