  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4099   0.04454   0.03539  -0.0619   1.0000   0.1851
  -4.500  -0.3407   0.03626   0.02578  -0.0694   1.0000   0.2039
  -4.000  -0.2818   0.03186   0.02105  -0.0708   1.0000   0.2436
  -3.500  -0.2227   0.02854   0.01758  -0.0714   1.0000   0.3182
  -3.000  -0.1711   0.02654   0.01608  -0.0690   1.0000   0.4533
  -2.500  -0.1366   0.02588   0.01592  -0.0613   1.0000   0.6030
  -2.000  -0.1129   0.02516   0.01538  -0.0511   1.0000   0.7372
  -1.500  -0.1025   0.02301   0.01337  -0.0390   1.0000   0.8783
  -1.000  -0.0251   0.02161   0.01144  -0.0481   1.0000   1.0000
  -0.500   0.0515   0.02204   0.01113  -0.0559   1.0000   1.0000
   0.000   0.1138   0.02265   0.01126  -0.0595   1.0000   1.0000
   0.500   0.1702   0.02338   0.01169  -0.0615   1.0000   1.0000
   1.000   0.2230   0.02426   0.01238  -0.0628   1.0000   1.0000
   1.500   0.2731   0.02530   0.01334  -0.0636   1.0000   1.0000
   2.000   0.3204   0.02656   0.01463  -0.0643   1.0000   1.0000
   2.500   0.3645   0.02811   0.01627  -0.0648   1.0000   1.0000
   3.000   0.4050   0.03004   0.01839  -0.0654   1.0000   1.0000
   3.500   0.4413   0.03246   0.02103  -0.0661   1.0000   1.0000
   4.000   0.4729   0.03548   0.02436  -0.0671   1.0000   1.0000
   4.500   0.5572   0.03967   0.02909  -0.0784   0.9643   1.0000
   5.000   0.7037   0.04100   0.03140  -0.0947   0.8749   1.0000
   5.500   0.8550   0.03311   0.02494  -0.0969   0.7530   1.0000
   6.000   0.9488   0.02894   0.01862  -0.0832   0.3566   1.0000
   6.500   1.0099   0.03507   0.02358  -0.0823   0.2128   1.0000
   7.000   1.0763   0.04115   0.02988  -0.0826   0.1703   1.0000
   7.500   1.1263   0.04771   0.03689  -0.0810   0.1503   1.0000
   8.000   1.1518   0.05545   0.04584  -0.0763   0.1438   1.0000
   8.500   1.1620   0.06386   0.05523  -0.0710   0.1406   1.0000
   9.000   1.1508   0.07398   0.06623  -0.0655   0.1450   1.0000
   9.500   1.1479   0.08480   0.07743  -0.0623   0.1490   1.0000
  10.000   1.0550   0.09661   0.08979  -0.0591   0.1606   1.0000
  10.500   0.9651   0.11917   0.11228  -0.0749   0.1879   1.0000
  11.000   0.8722   0.14999   0.14284  -0.1087   0.3792   1.0000
  11.500   0.8775   0.15834   0.15118  -0.1099   0.3621   1.0000
  12.000   0.9005   0.16812   0.16099  -0.1100   0.3389   1.0000
  12.500   0.8963   0.17414   0.16696  -0.1116   0.3173   1.0000
  13.000   0.9111   0.18247   0.17529  -0.1129   0.2985   1.0000
  13.500   0.9300   0.19186   0.18471  -0.1139   0.2794   1.0000
  14.000   0.9303   0.19709   0.18989  -0.1167   0.2608   1.0000
  14.500   0.9419   0.20431   0.19709  -0.1192   0.2447   1.0000
  15.000   0.9550   0.21167   0.20444  -0.1219   0.2306   1.0000
