  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5748   0.10215   0.09340   0.0231   1.0000   0.4500
  -4.500  -0.6424   0.09112   0.08233   0.0260   1.0000   0.4471
  -4.000  -0.7025   0.07799   0.06883   0.0261   1.0000   0.4530
  -3.500  -0.6898   0.07471   0.06553   0.0289   1.0000   0.4705
  -3.000  -0.6800   0.07042   0.06107   0.0302   1.0000   0.4910
  -2.500  -0.6626   0.06722   0.05771   0.0313   1.0000   0.5159
  -2.000  -0.6406   0.06470   0.05500   0.0320   1.0000   0.5456
  -1.500  -0.6150   0.06333   0.05357   0.0336   1.0000   0.5786
  -1.000  -0.5875   0.06284   0.05308   0.0358   1.0000   0.6165
  -0.500  -0.5609   0.06260   0.05286   0.0384   1.0000   0.6603
   0.000  -0.5348   0.06280   0.05312   0.0418   1.0000   0.7128
   0.500  -0.5084   0.06344   0.05385   0.0458   1.0000   0.7794
   1.000  -0.4558   0.06652   0.05705   0.0463   1.0000   0.8701
   1.500  -0.1783   0.08186   0.07193  -0.0048   1.0000   1.0000
   2.000  -0.2255   0.07558   0.06542   0.0012   1.0000   1.0000
   2.500  -0.2447   0.07265   0.06212   0.0058   1.0000   1.0000
   3.000  -0.2141   0.07508   0.06404   0.0030   0.9903   1.0000
   3.500  -0.1662   0.07931   0.06787  -0.0023   0.9679   1.0000
   4.000  -0.1167   0.08451   0.07270  -0.0071   0.9469   1.0000
   4.500  -0.0725   0.08953   0.07743  -0.0108   0.9265   1.0000
   5.000  -0.0411   0.09267   0.08036  -0.0121   0.9042   1.0000
   5.500  -0.0062   0.09665   0.08415  -0.0140   0.8815   1.0000
   6.000   0.0289   0.10092   0.08826  -0.0158   0.8587   1.0000
   6.500   0.0626   0.10533   0.09253  -0.0174   0.8371   1.0000
   7.000   0.0953   0.10982   0.09690  -0.0189   0.8153   1.0000
   7.500   0.1268   0.11437   0.10135  -0.0202   0.7942   1.0000
   8.000   0.1573   0.11904   0.10593  -0.0215   0.7738   1.0000
   8.500   0.1875   0.12384   0.11066  -0.0227   0.7534   1.0000
   9.000   0.2190   0.12911   0.11587  -0.0243   0.7340   1.0000
   9.500   0.2532   0.13508   0.12180  -0.0262   0.7145   1.0000
  10.000   0.2911   0.14196   0.12864  -0.0286   0.6942   1.0000
  10.500   0.3166   0.14632   0.13300  -0.0294   0.6737   1.0000
  11.000   0.3333   0.14917   0.13584  -0.0293   0.6538   1.0000
  11.500   0.3510   0.15265   0.13932  -0.0297   0.6350   1.0000
  12.000   0.3715   0.15695   0.14362  -0.0307   0.6175   1.0000
  12.500   0.3966   0.16227   0.14895  -0.0322   0.6010   1.0000
  13.000   0.4326   0.17023   0.15693  -0.0347   0.5845   1.0000
  13.500   0.4609   0.17597   0.16272  -0.0364   0.5656   1.0000
  14.000   0.4702   0.17747   0.16423  -0.0369   0.5482   1.0000
  14.500   0.4873   0.18157   0.16835  -0.0384   0.5332   1.0000
  15.000   0.5163   0.18872   0.17555  -0.0407   0.5195   1.0000
