  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8707                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4474   0.12371   0.11705  -0.0065   1.0000   0.1976
  -4.500  -0.4398   0.11827   0.11170  -0.0078   1.0000   0.2115
  -4.000  -0.4262   0.11159   0.10508  -0.0077   1.0000   0.2278
  -3.500  -0.4090   0.10534   0.09887  -0.0087   1.0000   0.2484
  -3.000  -0.3860   0.09893   0.09251  -0.0119   1.0000   0.2733
  -2.500  -0.3545   0.09285   0.08642  -0.0169   1.0000   0.3137
  -2.000  -0.3219   0.08655   0.08014  -0.0191   1.0000   0.3575
  -1.500  -0.2897   0.08030   0.07390  -0.0193   1.0000   0.4052
  -1.000  -0.0327   0.06434   0.05695  -0.0924   1.0000   0.2892
  -0.500  -0.0675   0.06489   0.05787  -0.0671   1.0000   0.4430
   0.500   0.4652   0.05175   0.04159  -0.1772   1.0000   0.6064
   1.000   0.5090   0.05203   0.04173  -0.1740   1.0000   0.7492
   1.500   0.5568   0.05050   0.04012  -0.1736   1.0000   0.9377
   2.000   0.6364   0.05318   0.04231  -0.1837   1.0000   1.0000
   2.500   0.7005   0.05596   0.04482  -0.1890   1.0000   1.0000
   3.000   0.7521   0.05871   0.04747  -0.1914   1.0000   1.0000
   3.500   0.7966   0.06164   0.05043  -0.1926   1.0000   1.0000
   4.000   0.8360   0.06485   0.05381  -0.1929   1.0000   1.0000
   4.500   0.8710   0.06841   0.05758  -0.1929   1.0000   1.0000
   5.000   0.9022   0.07238   0.06191  -0.1927   1.0000   1.0000
   5.500   0.9297   0.07681   0.06670  -0.1924   1.0000   1.0000
   6.000   0.9540   0.08175   0.07206  -0.1922   1.0000   1.0000
   6.500   0.9751   0.08725   0.07802  -0.1922   1.0000   1.0000
   7.000   0.9930   0.09336   0.08472  -0.1925   1.0000   1.0000
   7.500   1.2859   0.05530   0.04476  -0.1806   0.1815   1.0000
   8.000   1.6374   0.06766   0.05774  -0.2166   0.1080   1.0000
   8.500   1.6726   0.07759   0.06904  -0.2108   0.1122   1.0000
   9.000   1.6833   0.08755   0.07988  -0.2029   0.1152   1.0000
   9.500   1.6450   0.09455   0.08806  -0.1882   0.1233   1.0000
  10.500   1.5803   0.11422   0.10898  -0.1684   0.1447   1.0000
  11.000   1.4926   0.12189   0.11718  -0.1586   0.1468   1.0000
  11.500   1.4264   0.13579   0.13136  -0.1584   0.1597   1.0000
  12.000   1.3358   0.15915   0.15478  -0.1752   0.1795   1.0000
  12.500   1.0376   0.15446   0.15022  -0.1437   0.1674   1.0000
  13.000   1.2668   0.20714   0.20251  -0.2206   0.3579   1.0000
  13.500   1.2878   0.21772   0.21312  -0.2222   0.3414   1.0000
  14.000   1.2834   0.22283   0.21814  -0.2255   0.3191   1.0000
  14.500   1.3091   0.23356   0.22888  -0.2261   0.2975   1.0000
  15.000   1.3197   0.23997   0.23528  -0.2281   0.2712   1.0000
