  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5767   0.06950   0.06024   0.0038   1.0000   0.3762
  -4.500  -0.5754   0.06276   0.05324   0.0040   1.0000   0.3843
  -4.000  -0.5606   0.05673   0.04669   0.0027   1.0000   0.4000
  -3.500  -0.5333   0.05338   0.04319   0.0038   1.0000   0.4241
  -3.000  -0.5035   0.05080   0.04044   0.0047   1.0000   0.4569
  -2.500  -0.4726   0.04895   0.03847   0.0059   1.0000   0.5008
  -2.000  -0.4432   0.04788   0.03758   0.0086   1.0000   0.5606
  -1.500  -0.4179   0.04716   0.03724   0.0135   1.0000   0.6548
  -1.000  -0.2048   0.05083   0.04077  -0.0137   1.0000   1.0000
  -0.500  -0.2307   0.04936   0.03885  -0.0088   1.0000   1.0000
   0.000  -0.2290   0.04967   0.03859  -0.0062   1.0000   1.0000
   0.500  -0.2136   0.05096   0.03933  -0.0052   1.0000   1.0000
   1.000  -0.1922   0.05276   0.04063  -0.0048   1.0000   1.0000
   1.500  -0.1678   0.05489   0.04233  -0.0047   1.0000   1.0000
   2.000  -0.1416   0.05729   0.04434  -0.0049   1.0000   1.0000
   2.500  -0.1144   0.05992   0.04663  -0.0053   1.0000   1.0000
   3.000  -0.0867   0.06276   0.04916  -0.0058   1.0000   1.0000
   3.500  -0.0587   0.06579   0.05194  -0.0065   1.0000   1.0000
   4.000  -0.0306   0.06902   0.05494  -0.0072   1.0000   1.0000
   4.500  -0.0027   0.07244   0.05816  -0.0081   1.0000   1.0000
   5.000   0.0250   0.07603   0.06159  -0.0090   1.0000   1.0000
   5.500   0.0524   0.07982   0.06523  -0.0101   1.0000   1.0000
   6.000   0.0858   0.08441   0.06972  -0.0125   0.9964   1.0000
   6.500   0.1427   0.09183   0.07704  -0.0199   0.9739   1.0000
   7.000   0.1936   0.09901   0.08415  -0.0260   0.9491   1.0000
   7.500   0.2348   0.10483   0.08997  -0.0300   0.9210   1.0000
   8.000   0.2706   0.11057   0.09570  -0.0330   0.8956   1.0000
   8.500   0.3056   0.11604   0.10119  -0.0356   0.8670   1.0000
   9.000   0.3512   0.12426   0.10944  -0.0401   0.8423   1.0000
   9.500   0.3672   0.12716   0.11238  -0.0397   0.8157   1.0000
  10.000   0.3974   0.13270   0.11798  -0.0415   0.7887   1.0000
  10.500   0.4349   0.14014   0.12548  -0.0446   0.7637   1.0000
  11.000   0.4610   0.14602   0.13143  -0.0461   0.7403   1.0000
  11.500   0.4772   0.14950   0.13498  -0.0462   0.7153   1.0000
  12.000   0.5014   0.15476   0.14033  -0.0475   0.6899   1.0000
  12.500   0.5298   0.16114   0.14682  -0.0494   0.6654   1.0000
  13.000   0.5601   0.16855   0.15434  -0.0517   0.6424   1.0000
  13.500   0.5909   0.17694   0.16284  -0.0542   0.6204   1.0000
  14.000   0.6049   0.18059   0.16657  -0.0549   0.5991   1.0000
  14.500   0.6212   0.18482   0.17091  -0.0561   0.5775   1.0000
  15.000   0.6397   0.18980   0.17599  -0.0577   0.5563   1.0000
