  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4433   0.03017   0.02037  -0.0644   1.0000   0.2883
  -4.500  -0.3896   0.02897   0.01922  -0.0647   1.0000   0.3363
  -4.000  -0.3389   0.02824   0.01872  -0.0639   1.0000   0.3880
  -3.500  -0.2894   0.02782   0.01849  -0.0627   1.0000   0.4440
  -3.000  -0.2432   0.02772   0.01861  -0.0606   1.0000   0.4996
  -2.500  -0.2020   0.02791   0.01901  -0.0574   1.0000   0.5523
  -2.000  -0.1642   0.02832   0.01960  -0.0535   1.0000   0.6035
  -1.500  -0.1284   0.02894   0.02033  -0.0496   1.0000   0.6547
  -1.000  -0.1030   0.02978   0.02134  -0.0434   1.0000   0.6981
  -0.500  -0.0752   0.03067   0.02231  -0.0386   1.0000   0.7468
   0.000  -0.0522   0.03146   0.02318  -0.0333   1.0000   0.7955
   0.500  -0.0268   0.03196   0.02374  -0.0294   1.0000   0.8526
   1.000   0.0086   0.03211   0.02395  -0.0271   0.9896   0.9234
   1.500   0.1127   0.03271   0.02452  -0.0399   0.9480   1.0000
   2.000   0.2227   0.03383   0.02551  -0.0542   0.9136   1.0000
   2.500   0.3268   0.03441   0.02603  -0.0657   0.8802   1.0000
   3.000   0.4286   0.03427   0.02590  -0.0751   0.8479   1.0000
   3.500   0.5286   0.03332   0.02503  -0.0826   0.8159   1.0000
   4.000   0.6279   0.03151   0.02336  -0.0883   0.7839   1.0000
   4.500   0.7333   0.02862   0.02064  -0.0931   0.7514   1.0000
   5.000   0.8708   0.02510   0.01724  -0.1026   0.7079   1.0000
   5.500   0.9667   0.02454   0.01656  -0.1071   0.6401   1.0000
   6.000   1.0293   0.02522   0.01703  -0.1067   0.5695   1.0000
   6.500   1.0784   0.02630   0.01784  -0.1042   0.4991   1.0000
   7.000   1.1194   0.02770   0.01891  -0.1006   0.4294   1.0000
   7.500   1.1562   0.02950   0.02030  -0.0966   0.3623   1.0000
   8.000   1.1892   0.03176   0.02227  -0.0924   0.3023   1.0000
   8.500   1.2258   0.03452   0.02478  -0.0891   0.2534   1.0000
   9.000   1.2659   0.03766   0.02777  -0.0867   0.2161   1.0000
   9.500   1.3062   0.04139   0.03157  -0.0844   0.1885   1.0000
  10.000   1.3441   0.04539   0.03571  -0.0820   0.1681   1.0000
  10.500   1.3731   0.05007   0.04074  -0.0784   0.1534   1.0000
  11.000   1.3858   0.05552   0.04672  -0.0730   0.1435   1.0000
  11.500   1.4159   0.06124   0.05255  -0.0706   0.1341   1.0000
  12.000   1.3714   0.06761   0.05981  -0.0590   0.1318   1.0000
  12.500   1.3143   0.07562   0.06849  -0.0494   0.1310   1.0000
  13.000   1.2421   0.08665   0.08007  -0.0442   0.1318   1.0000
  13.500   1.1638   0.10239   0.09620  -0.0465   0.1337   1.0000
  14.000   0.6359   0.16247   0.15679  -0.0716   0.2633   1.0000
  14.500   0.6228   0.16604   0.16037  -0.0734   0.2508   1.0000
  15.000   0.6263   0.17130   0.16566  -0.0749   0.2389   1.0000
