  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7528   0.04676   0.03721   0.0175   1.0000   0.3790
  -4.500  -0.7314   0.04468   0.03489   0.0201   1.0000   0.4060
  -4.000  -0.7032   0.04402   0.03449   0.0229   1.0000   0.4352
  -3.500  -0.6757   0.04322   0.03369   0.0250   0.9995   0.4732
  -3.000  -0.5719   0.04522   0.03601   0.0161   0.9644   0.5435
  -2.500  -0.4995   0.04681   0.03790   0.0141   0.9326   0.6169
  -2.000  -0.4390   0.04867   0.03994   0.0154   0.9034   0.6970
  -1.500  -0.3661   0.05161   0.04292   0.0164   0.8744   0.7746
  -1.000  -0.2205   0.05660   0.04769   0.0052   0.8423   0.8476
  -0.500   0.0745   0.06054   0.05114  -0.0343   0.8064   0.9213
   0.000   0.2295   0.06159   0.05200  -0.0565   0.7754   0.9753
   0.500   0.3260   0.06196   0.05223  -0.0699   0.7505   1.0000
   1.000   0.3074   0.06364   0.05381  -0.0641   0.7333   1.0000
   1.500   0.3236   0.06439   0.05440  -0.0622   0.7183   1.0000
   2.000   0.2312   0.06757   0.05754  -0.0479   0.7089   1.0000
   2.500   0.1961   0.06928   0.05910  -0.0400   0.7022   1.0000
   3.000   0.1864   0.07124   0.06087  -0.0345   0.6954   1.0000
   5.000   0.0655   0.08677   0.07590  -0.0142   0.8069   1.0000
   5.500   0.0981   0.09088   0.07988  -0.0149   0.7851   1.0000
   6.000   0.1280   0.09490   0.08380  -0.0153   0.7634   1.0000
   6.500   0.1582   0.09917   0.08799  -0.0157   0.7415   1.0000
   7.000   0.1881   0.10363   0.09238  -0.0162   0.7195   1.0000
   7.500   0.2147   0.10792   0.09662  -0.0163   0.6978   1.0000
   8.000   0.2414   0.11243   0.10109  -0.0165   0.6760   1.0000
   8.500   0.2653   0.11680   0.10543  -0.0166   0.6545   1.0000
  10.500   0.3456   0.13435   0.12297  -0.0167   0.5719   1.0000
  11.000   0.3648   0.13907   0.12770  -0.0171   0.5526   1.0000
  11.500   0.3848   0.14406   0.13270  -0.0178   0.5345   1.0000
  12.000   0.4085   0.14967   0.13834  -0.0189   0.5176   1.0000
  12.500   0.4438   0.15720   0.14591  -0.0208   0.5007   1.0000
  13.000   0.4774   0.16433   0.15310  -0.0223   0.4816   1.0000
  13.500   0.4792   0.16600   0.15479  -0.0225   0.4635   1.0000
  14.000   0.4896   0.16991   0.15872  -0.0236   0.4471   1.0000
  14.500   0.5078   0.17525   0.16410  -0.0253   0.4326   1.0000
  15.000   0.5457   0.18450   0.17341  -0.0274   0.4188   1.0000
