  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4701   0.07614   0.06442   0.0042   1.0000   0.4943
  -4.500  -0.4659   0.06852   0.05679   0.0030   1.0000   0.5144
  -4.000  -0.4480   0.06202   0.05017   0.0037   1.0000   0.5549
  -3.500  -0.4212   0.05708   0.04507   0.0078   1.0000   0.6147
  -3.000  -0.3953   0.05260   0.04041   0.0125   1.0000   0.6877
  -2.500  -0.3644   0.04835   0.03589   0.0178   1.0000   0.7792
  -2.000  -0.0730   0.04004   0.02565  -0.0305   1.0000   1.0000
  -1.500  -0.0822   0.03729   0.02292  -0.0272   1.0000   1.0000
  -1.000  -0.0948   0.03479   0.02045  -0.0230   1.0000   1.0000
  -0.500  -0.0946   0.03287   0.01845  -0.0206   1.0000   1.0000
   0.000  -0.0488   0.03245   0.01764  -0.0253   1.0000   1.0000
   0.500   0.0099   0.03296   0.01776  -0.0308   1.0000   1.0000
   1.000   0.0671   0.03393   0.01843  -0.0353   1.0000   1.0000
   1.500   0.1204   0.03524   0.01956  -0.0389   1.0000   1.0000
   2.000   0.1698   0.03690   0.02112  -0.0418   1.0000   1.0000
   2.500   0.2152   0.03891   0.02312  -0.0444   1.0000   1.0000
   3.000   0.2567   0.04132   0.02560  -0.0467   1.0000   1.0000
   3.500   0.2943   0.04415   0.02855  -0.0490   1.0000   1.0000
   4.000   0.3284   0.04745   0.03204  -0.0514   1.0000   1.0000
   4.500   0.3589   0.05124   0.03604  -0.0539   1.0000   1.0000
   5.000   0.3863   0.05552   0.04057  -0.0567   1.0000   1.0000
   5.500   0.4108   0.06033   0.04566  -0.0596   1.0000   1.0000
   6.000   0.4326   0.06565   0.05127  -0.0628   1.0000   1.0000
   6.500   0.4523   0.07148   0.05741  -0.0662   1.0000   1.0000
   7.000   0.5867   0.08201   0.06883  -0.0889   0.8675   1.0000
   7.500   0.6707   0.08836   0.07583  -0.0972   0.7669   1.0000
   8.000   0.7467   0.09443   0.08251  -0.1007   0.6691   1.0000
   8.500   0.7828   0.10131   0.08976  -0.1002   0.6008   1.0000
   9.000   0.7883   0.10984   0.09848  -0.0999   0.5618   1.0000
  11.000   0.6870   0.14856   0.13729  -0.1158   0.7972   1.0000
  11.500   0.7236   0.15936   0.14830  -0.1207   0.7554   1.0000
  12.000   0.7418   0.16630   0.15535  -0.1224   0.7189   1.0000
  12.500   0.7630   0.17364   0.16279  -0.1243   0.6807   1.0000
  13.000   0.7859   0.18153   0.17077  -0.1265   0.6461   1.0000
  13.500   0.8085   0.18950   0.17885  -0.1287   0.6145   1.0000
  14.000   0.8326   0.19788   0.18729  -0.1310   0.5831   1.0000
  14.500   0.8632   0.20857   0.19808  -0.1338   0.5524   1.0000
  15.000   0.8717   0.21171   0.20125  -0.1352   0.5257   1.0000
