  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4085   0.12004   0.11476  -0.0036   1.0000   0.2319
  -4.500  -0.4073   0.11558   0.11043  -0.0044   0.9972   0.2474
  -4.000  -0.3355   0.10720   0.10200  -0.0174   0.9613   0.2931
  -3.500  -0.2853   0.10041   0.09520  -0.0231   0.9284   0.3571
  -3.000   0.1970   0.07062   0.06467  -0.0648   0.9045   1.0000
  -2.500   0.2130   0.06874   0.06282  -0.0663   0.8697   0.9903
  -2.000   0.1083   0.07206   0.06641  -0.0423   0.8422   0.9306
  -1.500   0.0011   0.07455   0.06918  -0.0208   0.8202   0.8841
  -1.000  -0.1063   0.07560   0.07054  -0.0012   0.8060   0.8424
  -0.500  -0.1720   0.07507   0.07015   0.0044   0.7984   0.7865
   0.500   0.2732   0.07544   0.06625  -0.1173   0.7575   0.2741
   1.000   0.3092   0.07758   0.06779  -0.1192   0.7542   0.2689
   1.500   0.3415   0.08064   0.07028  -0.1208   0.7603   0.2713
   3.000   0.3053   0.09214   0.08121  -0.1124   0.8988   0.2832
   3.500   0.3486   0.09490   0.08360  -0.1136   0.8853   0.3090
   4.000   0.3949   0.09835   0.08706  -0.1157   0.8746   0.3561
   4.500   0.4326   0.10005   0.09039  -0.1159   0.8598   1.0000
   5.000   0.4705   0.10467   0.09401  -0.1158   0.8433   1.0000
   5.500   0.5056   0.10955   0.09820  -0.1164   0.8274   1.0000
   6.000   0.5333   0.11376   0.10200  -0.1161   0.8096   1.0000
   6.500   0.5651   0.11874   0.10665  -0.1167   0.7939   1.0000
   7.000   0.5922   0.12323   0.11091  -0.1167   0.7767   1.0000
   7.500   0.6202   0.12801   0.11551  -0.1170   0.7601   1.0000
   8.000   0.6494   0.13311   0.12047  -0.1175   0.7443   1.0000
   8.500   0.6753   0.13785   0.12511  -0.1177   0.7275   1.0000
   9.000   0.7086   0.14385   0.13104  -0.1190   0.7123   1.0000
   9.500   0.7367   0.14922   0.13638  -0.1196   0.6960   1.0000
  10.500   0.7811   0.15829   0.14548  -0.1198   0.6638   1.0000
  11.000   0.8001   0.16243   0.14968  -0.1198   0.6479   1.0000
  11.500   0.8185   0.16661   0.15392  -0.1200   0.6324   1.0000
  12.500   0.8570   0.17561   0.16311  -0.1212   0.6025   1.0000
  13.000   0.8776   0.18050   0.16811  -0.1222   0.5877   1.0000
  13.500   0.8997   0.18588   0.17366  -0.1235   0.5742   1.0000
  14.000   0.9246   0.19196   0.17989  -0.1251   0.5600   1.0000
  14.500   0.9553   0.19976   0.18790  -0.1270   0.5453   1.0000
  15.000   0.9748   0.20466   0.19301  -0.1284   0.5295   1.0000
