  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3958   0.13693   0.12858   0.0059   1.0000   0.4490
  -4.500  -0.3703   0.12882   0.12051   0.0075   1.0000   0.4766
  -4.000  -0.3756   0.12497   0.11676   0.0119   1.0000   0.5068
  -3.500  -0.3811   0.12053   0.11245   0.0165   1.0000   0.5349
  -3.000  -0.3977   0.11783   0.10988   0.0232   1.0000   0.5714
  -2.500  -0.3968   0.11318   0.10533   0.0279   1.0000   0.6121
  -2.000  -0.3734   0.10661   0.09877   0.0308   1.0000   0.6692
  -1.500  -0.3509   0.10047   0.09264   0.0334   1.0000   0.7382
  -1.000  -0.2594   0.09068   0.08258   0.0247   1.0000   0.8763
  -0.500  -0.2958   0.08797   0.08006   0.0329   1.0000   0.8668
   0.000  -0.0790   0.07430   0.06504  -0.0797   1.0000   0.4254
   0.500  -0.0038   0.07328   0.06374  -0.0903   1.0000   0.4704
   2.000   0.1351   0.07565   0.06582  -0.0954   1.0000   0.6212
   2.500   0.1832   0.07738   0.06742  -0.0979   1.0000   0.6843
   3.000   0.2352   0.07942   0.06932  -0.1018   1.0000   0.7569
   3.500   0.2852   0.08126   0.07104  -0.1053   1.0000   0.8358
   4.000   0.3235   0.08221   0.07200  -0.1070   1.0000   0.9304
   4.500   0.3583   0.08435   0.07418  -0.1125   1.0000   1.0000
   5.000   0.4347   0.09145   0.08105  -0.1266   1.0000   1.0000
   5.500   0.5127   0.09983   0.08922  -0.1399   0.9939   1.0000
   6.000   0.5675   0.10633   0.09567  -0.1482   0.9765   1.0000
   6.500   0.6279   0.11445   0.10372  -0.1571   0.9606   1.0000
   7.000   0.6574   0.11897   0.10831  -0.1600   0.9419   1.0000
   7.500   0.7021   0.12578   0.11516  -0.1656   0.9236   1.0000
   8.000   0.7444   0.13312   0.12255  -0.1708   0.9068   1.0000
   8.500   0.7653   0.13744   0.12699  -0.1723   0.8893   1.0000
   9.000   0.7946   0.14302   0.13270  -0.1754   0.8701   1.0000
   9.500   0.8324   0.15025   0.14006  -0.1798   0.8509   1.0000
  10.000   0.8572   0.15606   0.14604  -0.1825   0.8335   1.0000
  10.500   0.8788   0.16080   0.15093  -0.1847   0.8117   1.0000
  11.000   0.9122   0.16803   0.15834  -0.1887   0.7894   1.0000
  11.500   0.9452   0.17469   0.16521  -0.1923   0.7613   1.0000
  12.000   0.9691   0.17972   0.17042  -0.1947   0.7320   1.0000
  12.500   0.9988   0.18605   0.17696  -0.1977   0.6997   1.0000
  13.000   1.0205   0.19114   0.18223  -0.2000   0.6671   1.0000
  13.500   1.0408   0.19666   0.18791  -0.2023   0.6359   1.0000
  14.000   1.0689   0.20406   0.19551  -0.2052   0.6048   1.0000
  14.500   1.1042   0.21311   0.20476  -0.2081   0.5705   1.0000
  15.000   1.1094   0.21606   0.20784  -0.2102   0.5449   1.0000
