  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5204   0.04973   0.03803   0.0062   1.0000   0.5171
  -4.500  -0.4862   0.04567   0.03395   0.0140   1.0000   0.6044
  -3.500  -0.0912   0.03397   0.01921  -0.0324   1.0000   1.0000
  -3.000  -0.0877   0.03141   0.01650  -0.0317   1.0000   1.0000
  -2.500  -0.0857   0.02965   0.01458  -0.0285   1.0000   1.0000
  -2.000  -0.0836   0.02855   0.01331  -0.0237   1.0000   1.0000
  -1.500  -0.0774   0.02794   0.01247  -0.0183   1.0000   1.0000
  -1.000  -0.0657   0.02772   0.01197  -0.0132   1.0000   1.0000
  -0.500  -0.0490   0.02781   0.01177  -0.0086   1.0000   1.0000
   0.000  -0.0273   0.02816   0.01186  -0.0050   1.0000   1.0000
   0.500  -0.0020   0.02876   0.01226  -0.0022   1.0000   1.0000
   1.000   0.0253   0.02963   0.01298  -0.0001   1.0000   1.0000
   1.500   0.0534   0.03077   0.01402   0.0013   1.0000   1.0000
   2.000   0.0817   0.03220   0.01541   0.0022   1.0000   1.0000
   2.500   0.1096   0.03395   0.01717   0.0025   1.0000   1.0000
   3.000   0.1370   0.03603   0.01931   0.0024   1.0000   1.0000
   3.500   0.1638   0.03846   0.02184   0.0017   1.0000   1.0000
   4.000   0.1895   0.04126   0.02478   0.0006   1.0000   1.0000
   4.500   0.2141   0.04445   0.02816  -0.0009   1.0000   1.0000
   5.000   0.2372   0.04807   0.03198  -0.0027   1.0000   1.0000
   5.500   0.2587   0.05213   0.03628  -0.0049   1.0000   1.0000
   6.000   0.4019   0.06289   0.04796  -0.0305   0.8930   1.0000
   6.500   0.4861   0.07035   0.05612  -0.0402   0.7956   1.0000
   7.000   0.5538   0.07717   0.06357  -0.0440   0.7001   1.0000
   7.500   0.5984   0.08375   0.07059  -0.0436   0.6199   1.0000
   8.000   0.6155   0.09109   0.07813  -0.0427   0.5701   1.0000
   8.500   0.6246   0.09923   0.08642  -0.0428   0.5387   1.0000
   9.000   0.6174   0.10809   0.09530  -0.0446   0.5374   1.0000
  10.000   0.5155   0.12258   0.10943  -0.0541   0.8297   1.0000
  10.500   0.5404   0.13101   0.11804  -0.0565   0.7798   1.0000
  11.000   0.5696   0.14049   0.12770  -0.0592   0.7332   1.0000
  11.500   0.5845   0.14719   0.13449  -0.0596   0.6939   1.0000
  12.000   0.6177   0.15797   0.14540  -0.0625   0.6540   1.0000
  12.500   0.6322   0.16462   0.15213  -0.0629   0.6204   1.0000
  13.000   0.6525   0.17267   0.16025  -0.0642   0.5888   1.0000
  13.500   0.6733   0.18077   0.16841  -0.0655   0.5573   1.0000
  14.000   0.6861   0.18640   0.17407  -0.0664   0.5295   1.0000
  14.500   0.7015   0.19298   0.18069  -0.0677   0.5040   1.0000
  15.000   0.7302   0.20387   0.19165  -0.0699   0.4780   1.0000
