  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4786   0.08024   0.07037  -0.0135   1.0000   0.3517
  -4.500  -0.4501   0.06850   0.05847  -0.0260   1.0000   0.3495
  -4.000  -0.3898   0.05692   0.04639  -0.0425   1.0000   0.3733
  -3.500  -0.3316   0.05060   0.03971  -0.0476   1.0000   0.4241
  -3.000  -0.2871   0.04697   0.03589  -0.0455   1.0000   0.4922
  -2.500  -0.2503   0.04449   0.03327  -0.0401   1.0000   0.5739
  -2.000  -0.2270   0.04274   0.03145  -0.0305   1.0000   0.6596
  -1.500  -0.2048   0.04055   0.02909  -0.0218   1.0000   0.7574
  -1.000  -0.1877   0.03664   0.02503  -0.0134   1.0000   0.8696
  -0.500  -0.0987   0.03178   0.01973  -0.0251   1.0000   1.0000
   0.000  -0.0159   0.03129   0.01861  -0.0402   1.0000   1.0000
   0.500   0.0745   0.03222   0.01898  -0.0531   1.0000   1.0000
   1.000   0.1514   0.03352   0.01991  -0.0617   1.0000   1.0000
   1.500   0.2183   0.03507   0.02124  -0.0678   1.0000   1.0000
   2.000   0.2776   0.03689   0.02296  -0.0724   1.0000   1.0000
   2.500   0.3306   0.03902   0.02511  -0.0760   1.0000   1.0000
   3.000   0.3780   0.04154   0.02772  -0.0789   1.0000   1.0000
   3.500   0.4202   0.04451   0.03085  -0.0816   1.0000   1.0000
   4.000   0.4573   0.04797   0.03454  -0.0841   1.0000   1.0000
   4.500   0.4899   0.05198   0.03882  -0.0866   1.0000   1.0000
   5.000   0.5180   0.05658   0.04373  -0.0892   1.0000   1.0000
   5.500   0.5424   0.06178   0.04925  -0.0921   1.0000   1.0000
   6.000   0.5982   0.06893   0.05691  -0.1018   0.9700   1.0000
   6.500   0.7249   0.07379   0.06261  -0.1185   0.8555   1.0000
   7.000   0.8572   0.07358   0.06343  -0.1267   0.7315   1.0000
   7.500   1.2113   0.05038   0.04046  -0.1218   0.3910   1.0000
   8.000   1.2478   0.05693   0.04712  -0.1173   0.3234   1.0000
   8.500   1.2651   0.06471   0.05542  -0.1122   0.2896   1.0000
   9.000   1.2557   0.07361   0.06490  -0.1058   0.2737   1.0000
   9.500   1.2034   0.08440   0.07620  -0.0986   0.2736   1.0000
  10.000   1.1413   0.09775   0.08974  -0.0956   0.2783   1.0000
  11.000   0.9710   0.14153   0.13313  -0.1200   0.3389   1.0000
  12.000   0.8777   0.17276   0.16422  -0.1497   0.5804   1.0000
  12.500   0.9008   0.18199   0.17352  -0.1519   0.5531   1.0000
  13.000   0.9200   0.18994   0.18155  -0.1537   0.5253   1.0000
  13.500   0.9327   0.19656   0.18821  -0.1554   0.4998   1.0000
  14.000   0.9642   0.20779   0.19952  -0.1578   0.4734   1.0000
  14.500   0.9695   0.21150   0.20322  -0.1597   0.4492   1.0000
  15.000   1.0008   0.22303   0.21484  -0.1619   0.4251   1.0000
